Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Learning Localized Perceptual Similarity Metrics for Interactive Categorization.,Catherine Wah,https://dblp.org/pid/60/7464.html,WACV,2015
Learning Localized Perceptual Similarity Metrics for Interactive Categorization.,Subhransu Maji,https://dblp.org/pid/92/6598.html,WACV,2015
Learning Localized Perceptual Similarity Metrics for Interactive Categorization.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,WACV,2015
Learning to Select and Order Vacation Photographs.,Fereshteh Sadeghi,https://dblp.org/pid/13/7270.html,WACV,2015
Learning to Select and Order Vacation Photographs.,J. Rafael Tena,https://dblp.org/pid/43/9924.html,WACV,2015
Learning to Select and Order Vacation Photographs.,Ali Farhadi,https://dblp.org/pid/37/5826.html,WACV,2015
Learning to Select and Order Vacation Photographs.,Leonid Sigal,https://dblp.org/pid/09/4991.html,WACV,2015
A Multi-modal Sparse Coding Classifier Using Dictionaries with Different Number of Atoms.,Soheil Shafiee,https://dblp.org/pid/99/1358.html,WACV,2015
A Multi-modal Sparse Coding Classifier Using Dictionaries with Different Number of Atoms.,Farhad Kamangar,https://dblp.org/pid/k/FAKamangar.html,WACV,2015
A Multi-modal Sparse Coding Classifier Using Dictionaries with Different Number of Atoms.,Vassilis Athitsos,https://dblp.org/pid/10/212.html,WACV,2015
A Linear Chain Markov Model for Detection and Localization of Cells in Early Stage Embryo Development.,Aisha Khan,https://dblp.org/pid/159/1182.html,WACV,2015
A Linear Chain Markov Model for Detection and Localization of Cells in Early Stage Embryo Development.,Stephen Gould,https://dblp.org/pid/89/1569.html,WACV,2015
A Linear Chain Markov Model for Detection and Localization of Cells in Early Stage Embryo Development.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,WACV,2015
Deeply-Learned Feature for Age Estimation.,Xiaolong Wang,https://dblp.org/pid/91/952-6.html,WACV,2015
Deeply-Learned Feature for Age Estimation.,Rui Guo,https://dblp.org/pid/19/113.html,WACV,2015
Deeply-Learned Feature for Age Estimation.,Chandra Kambhamettu,https://dblp.org/pid/47/4773.html,WACV,2015
Unsupervised Feature Extraction Inspired by Latent Low-Rank Representation.,Yaming Wang,https://dblp.org/pid/96/6868.html,WACV,2015
Unsupervised Feature Extraction Inspired by Latent Low-Rank Representation.,Vlad I. Morariu,https://dblp.org/pid/27/6671.html,WACV,2015
Unsupervised Feature Extraction Inspired by Latent Low-Rank Representation.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2015
Predicting Geo-informative Attributes in Large-Scale Image Collections Using Convolutional Neural Networks.,Stefan Lee,https://dblp.org/pid/158/5809.html,WACV,2015
Predicting Geo-informative Attributes in Large-Scale Image Collections Using Convolutional Neural Networks.,Haipeng Zhang,https://dblp.org/pid/74/6343.html,WACV,2015
Predicting Geo-informative Attributes in Large-Scale Image Collections Using Convolutional Neural Networks.,David J. Crandall,https://dblp.org/pid/c/DavidCrandall.html,WACV,2015
Hierarchical Spherical Hashing for Compressing High Dimensional Vectors.,Sravanthi Bondugula,https://dblp.org/pid/151/8889.html,WACV,2015
Hierarchical Spherical Hashing for Compressing High Dimensional Vectors.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2015
Bank of Quantization Models: A Data-Specific Approach to Learning Binary Codes for Large-Scale Retrieval Applications.,Frederick Tung,https://dblp.org/pid/10/7697.html,WACV,2015
Bank of Quantization Models: A Data-Specific Approach to Learning Binary Codes for Large-Scale Retrieval Applications.,Julieta Martinez,https://dblp.org/pid/147/2759.html,WACV,2015
Bank of Quantization Models: A Data-Specific Approach to Learning Binary Codes for Large-Scale Retrieval Applications.,Holger H. Hoos,https://dblp.org/pid/h/HolgerHHoos.html,WACV,2015
Bank of Quantization Models: A Data-Specific Approach to Learning Binary Codes for Large-Scale Retrieval Applications.,James J. Little,https://dblp.org/pid/18/2287.html,WACV,2015
Re-ranking by Multi-feature Fusion with Diffusion for Image Retrieval.,Fan Yang,https://dblp.org/pid/29/3081-16.html,WACV,2015
Re-ranking by Multi-feature Fusion with Diffusion for Image Retrieval.,Bogdan Matei,https://dblp.org/pid/59/2921.html,WACV,2015
Re-ranking by Multi-feature Fusion with Diffusion for Image Retrieval.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2015
Leveraging Context to Support Automated Food Recognition in Restaurants.,Vinay Bettadapura,https://dblp.org/pid/27/11141.html,WACV,2015
Leveraging Context to Support Automated Food Recognition in Restaurants.,Edison Thomaz,https://dblp.org/pid/129/5092.html,WACV,2015
Leveraging Context to Support Automated Food Recognition in Restaurants.,Aman Parnami,https://dblp.org/pid/46/5850.html,WACV,2015
Leveraging Context to Support Automated Food Recognition in Restaurants.,Gregory D. Abowd,https://dblp.org/pid/a/GDAbowd.html,WACV,2015
Leveraging Context to Support Automated Food Recognition in Restaurants.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,WACV,2015
Genre and Style Based Painting Classification.,Siddharth Agarwal,https://dblp.org/pid/44/11277.html,WACV,2015
Genre and Style Based Painting Classification.,Harish Karnick,https://dblp.org/pid/33/501.html,WACV,2015
Genre and Style Based Painting Classification.,Nirmal Pant,https://dblp.org/pid/159/1206.html,WACV,2015
Genre and Style Based Painting Classification.,Urvesh Patel,https://dblp.org/pid/159/1236.html,WACV,2015
Choosing Basic-Level Concept Names Using Visual and Language Context.,Alexander Patrick Mathews,https://dblp.org/pid/169/3191.html,WACV,2015
Choosing Basic-Level Concept Names Using Visual and Language Context.,Lexing Xie,https://dblp.org/pid/59/4002.html,WACV,2015
Choosing Basic-Level Concept Names Using Visual and Language Context.,Xuming He,https://dblp.org/pid/03/4230.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,Frédéric Jean,https://dblp.org/pid/213/2979.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,Alexandra Branzan Albu,https://dblp.org/pid/02/3941.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,David W. Capson,https://dblp.org/pid/25/3896.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,Eric Higgs,https://dblp.org/pid/21/2838.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,Jason T. Fisher,https://dblp.org/pid/159/1189.html,WACV,2015
The Mountain Habitats Segmentation and Change Detection Dataset.,Brian M. Starzomski,https://dblp.org/pid/159/1142.html,WACV,2015
Detection of Arrows in On-Line Sketched Diagrams Using Relative Stroke Positioning.,Martin Bresler,https://dblp.org/pid/125/2753.html,WACV,2015
Detection of Arrows in On-Line Sketched Diagrams Using Relative Stroke Positioning.,Daniel Prusa,https://dblp.org/pid/50/6664.html,WACV,2015
Detection of Arrows in On-Line Sketched Diagrams Using Relative Stroke Positioning.,Václav Hlavác,https://dblp.org/pid/13/403.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Zhiwei Zhu,https://dblp.org/pid/19/3995.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Vlad Branzoi,https://dblp.org/pid/22/2710.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Mikhail Sizintsev,https://dblp.org/pid/67/722.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Nicholas Vitovitch,https://dblp.org/pid/153/6011.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Taragay Oskiper,https://dblp.org/pid/83/5173.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Ryan Villamil,https://dblp.org/pid/117/8155.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Ali Chaudhry,https://dblp.org/pid/159/1195.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Supun Samarasekera,https://dblp.org/pid/26/4413.html,WACV,2015
AR-Weapon: Live Augmented Reality Based First-Person Shooting System.,Rakesh Kumar,https://dblp.org/pid/98/4371-1.html,WACV,2015
Egocentric Field-of-View Localization Using First-Person Point-of-View Devices.,Vinay Bettadapura,https://dblp.org/pid/27/11141.html,WACV,2015
Egocentric Field-of-View Localization Using First-Person Point-of-View Devices.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,WACV,2015
Egocentric Field-of-View Localization Using First-Person Point-of-View Devices.,Caroline Pantofaru,https://dblp.org/pid/76/6323.html,WACV,2015
Multiple Insect Tracking with Occlusion Sub-tunnels.,Thomas Fasciano,https://dblp.org/pid/127/0480.html,WACV,2015
Multiple Insect Tracking with Occlusion Sub-tunnels.,Anna R. Dornhaus,https://dblp.org/pid/24/5207.html,WACV,2015
Multiple Insect Tracking with Occlusion Sub-tunnels.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2015
Towards Convenient Calibration for Cross-Ratio Based Gaze Estimation.,Nuri Murat Arar,https://dblp.org/pid/91/11431.html,WACV,2015
Towards Convenient Calibration for Cross-Ratio Based Gaze Estimation.,Hua Gao,https://dblp.org/pid/64/1565.html,WACV,2015
Towards Convenient Calibration for Cross-Ratio Based Gaze Estimation.,Jean-Philippe Thiran,https://dblp.org/pid/t/JeanPhilippeThiran.html,WACV,2015
Composition Context Photography.,Daniel A. Vaquero,https://dblp.org/pid/46/2513.html,WACV,2015
Composition Context Photography.,Matthew A. Turk,https://dblp.org/pid/61/3381.html,WACV,2015
A Multi-modal 2D + 3D Face Recognition Method with a Novel Local Feature Descriptor.,Xu Dai,https://dblp.org/pid/69/10885.html,WACV,2015
A Multi-modal 2D + 3D Face Recognition Method with a Novel Local Feature Descriptor.,Shouyi Yin,https://dblp.org/pid/98/3428.html,WACV,2015
A Multi-modal 2D + 3D Face Recognition Method with a Novel Local Feature Descriptor.,Peng Ouyang,https://dblp.org/pid/117/5669.html,WACV,2015
A Multi-modal 2D + 3D Face Recognition Method with a Novel Local Feature Descriptor.,Leibo Liu,https://dblp.org/pid/55/17.html,WACV,2015
A Multi-modal 2D + 3D Face Recognition Method with a Novel Local Feature Descriptor.,Shaojun Wei,https://dblp.org/pid/39/6160.html,WACV,2015
Fingerprint Orientation Modeling Using Symmetric Filters.,Puneet Gupta,https://dblp.org/pid/06/1383-2.html,WACV,2015
Fingerprint Orientation Modeling Using Symmetric Filters.,Phalguni Gupta,https://dblp.org/pid/59/1749.html,WACV,2015
Gait-Based Person Identification Method Using Shadow Biometrics for Robustness to Changes in the Walking Direction.,Makoto Shinzaki,https://dblp.org/pid/159/1164.html,WACV,2015
Gait-Based Person Identification Method Using Shadow Biometrics for Robustness to Changes in the Walking Direction.,Yumi Iwashita,https://dblp.org/pid/59/4392.html,WACV,2015
Gait-Based Person Identification Method Using Shadow Biometrics for Robustness to Changes in the Walking Direction.,Ryo Kurazume,https://dblp.org/pid/78/5486.html,WACV,2015
Gait-Based Person Identification Method Using Shadow Biometrics for Robustness to Changes in the Walking Direction.,Koichi Ogawara,https://dblp.org/pid/21/4893.html,WACV,2015
Quality-Aware Estimation of Facial Landmarks in Video Sequences.,Mohammad A. Haque,https://dblp.org/pid/57/9613.html,WACV,2015
Quality-Aware Estimation of Facial Landmarks in Video Sequences.,Kamal Nasrollahi,https://dblp.org/pid/02/4861.html,WACV,2015
Quality-Aware Estimation of Facial Landmarks in Video Sequences.,Thomas B. Moeslund,https://dblp.org/pid/12/6781.html,WACV,2015
Circular Hough Transform and Local Circularity Measure for Weight Estimation of a Graph-Cut Based Wood Stack Measurement.,Bo Galsgaard,https://dblp.org/pid/152/9155.html,WACV,2015
Circular Hough Transform and Local Circularity Measure for Weight Estimation of a Graph-Cut Based Wood Stack Measurement.,Dennis H. Lundtoft,https://dblp.org/pid/153/9822.html,WACV,2015
Circular Hough Transform and Local Circularity Measure for Weight Estimation of a Graph-Cut Based Wood Stack Measurement.,Ivan A. Nikolov,https://dblp.org/pid/183/3633.html,WACV,2015
Circular Hough Transform and Local Circularity Measure for Weight Estimation of a Graph-Cut Based Wood Stack Measurement.,Kamal Nasrollahi,https://dblp.org/pid/02/4861.html,WACV,2015
Circular Hough Transform and Local Circularity Measure for Weight Estimation of a Graph-Cut Based Wood Stack Measurement.,Thomas B. Moeslund,https://dblp.org/pid/12/6781.html,WACV,2015
Robust Fastener Detection for Autonomous Visual Railway Track Inspection.,Xavier Gibert,https://dblp.org/pid/38/11479.html,WACV,2015
Robust Fastener Detection for Autonomous Visual Railway Track Inspection.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2015
Robust Fastener Detection for Autonomous Visual Railway Track Inspection.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,WACV,2015
Adaptive Keyframe Selection for Video Summarization.,Shayok Chakraborty,https://dblp.org/pid/70/908.html,WACV,2015
Adaptive Keyframe Selection for Video Summarization.,Omesh Tickoo,https://dblp.org/pid/82/2173.html,WACV,2015
Adaptive Keyframe Selection for Video Summarization.,Ravi Iyer,https://dblp.org/pid/i/RaviRIyer.html,WACV,2015
Extending Digital Image Correlation to Reconstruct Displacement and Strain Fields around Discontinuities in Geomechanical Structures under Deformation.,Ghulam Mubashar Hassan,https://dblp.org/pid/53/2804.html,WACV,2015
Extending Digital Image Correlation to Reconstruct Displacement and Strain Fields around Discontinuities in Geomechanical Structures under Deformation.,Cara K. MacNish,https://dblp.org/pid/93/139.html,WACV,2015
Extending Digital Image Correlation to Reconstruct Displacement and Strain Fields around Discontinuities in Geomechanical Structures under Deformation.,Arcady V. Dyskin,https://dblp.org/pid/15/3103.html,WACV,2015
Entropy-Based Similarity Evaluation and Visualization of Cartographic Symbol Sets.,Florence Ying Wang,https://dblp.org/pid/136/9391.html,WACV,2015
Entropy-Based Similarity Evaluation and Visualization of Cartographic Symbol Sets.,Masahiro Takatsuka,https://dblp.org/pid/62/6556.html,WACV,2015
City Scale Image Geolocalization via Dense Scene Alignment.,Semih Yagcioglu,https://dblp.org/pid/159/1196.html,WACV,2015
City Scale Image Geolocalization via Dense Scene Alignment.,Erkut Erdem,https://dblp.org/pid/79/6569.html,WACV,2015
City Scale Image Geolocalization via Dense Scene Alignment.,Aykut Erdem,https://dblp.org/pid/04/1832.html,WACV,2015
Change Detection in Laser-Scanned Data of Industrial Sites.,Jing Huang,https://dblp.org/pid/14/4834-20.html,WACV,2015
Change Detection in Laser-Scanned Data of Industrial Sites.,Suya You,https://dblp.org/pid/98/3451.html,WACV,2015
Document Retrieval with Unlimited Vocabulary.,Viresh Ranjan,https://dblp.org/pid/155/3191.html,WACV,2015
Document Retrieval with Unlimited Vocabulary.,Gaurav Harit,https://dblp.org/pid/58/4372.html,WACV,2015
Document Retrieval with Unlimited Vocabulary.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,WACV,2015
Material Classification on Symmetric Positive Definite Manifolds.,Masoud Faraki,https://dblp.org/pid/143/9779.html,WACV,2015
Material Classification on Symmetric Positive Definite Manifolds.,Mehrtash Tafazzoli Harandi,https://dblp.org/pid/92/5921.html,WACV,2015
Material Classification on Symmetric Positive Definite Manifolds.,Fatih Murat Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,WACV,2015
Distance Transform Based Active Contour Approach for Document Image Rectification.,Dhaval Salvi,https://dblp.org/pid/65/8652.html,WACV,2015
Distance Transform Based Active Contour Approach for Document Image Rectification.,Kang Zheng,https://dblp.org/pid/150/4204.html,WACV,2015
Distance Transform Based Active Contour Approach for Document Image Rectification.,Youjie Zhou,https://dblp.org/pid/79/8491.html,WACV,2015
Distance Transform Based Active Contour Approach for Document Image Rectification.,Song Wang,https://dblp.org/pid/62/3151-2.html,WACV,2015
Extending the Performance of Human Classifiers Using a Viewpoint Specific Approach.,Endri Dibra,https://dblp.org/pid/159/1224.html,WACV,2015
Extending the Performance of Human Classifiers Using a Viewpoint Specific Approach.,Jérôme Maye,https://dblp.org/pid/88/6683.html,WACV,2015
Extending the Performance of Human Classifiers Using a Viewpoint Specific Approach.,Olga Diamanti,https://dblp.org/pid/21/6883.html,WACV,2015
Extending the Performance of Human Classifiers Using a Viewpoint Specific Approach.,Roland Siegwart,https://dblp.org/pid/55/4063.html,WACV,2015
Extending the Performance of Human Classifiers Using a Viewpoint Specific Approach.,Paul A. Beardsley,https://dblp.org/pid/45/1542.html,WACV,2015
Heterogeneous Multi-column ConvNets with a Fusion Framework for Object Recognition.,Yandong Li,https://dblp.org/pid/13/10177.html,WACV,2015
Heterogeneous Multi-column ConvNets with a Fusion Framework for Object Recognition.,Ferdous Ahmed Sohel,https://dblp.org/pid/87/1736.html,WACV,2015
Heterogeneous Multi-column ConvNets with a Fusion Framework for Object Recognition.,Mohammed Bennamoun,https://dblp.org/pid/00/3214.html,WACV,2015
Heterogeneous Multi-column ConvNets with a Fusion Framework for Object Recognition.,Hang Lei,https://dblp.org/pid/74/5792.html,WACV,2015
Error Factor Analysis for Wild Scene Image-Labelling.,Peng Wang,https://dblp.org/pid/95/4442-1.html,WACV,2015
Error Factor Analysis for Wild Scene Image-Labelling.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,WACV,2015
Efficient Model Evaluation with Bilinear Separation Model.,Fanyi Xiao,https://dblp.org/pid/73/10763.html,WACV,2015
Efficient Model Evaluation with Bilinear Separation Model.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,WACV,2015
Evaluation of Features for Leaf Classification in Challenging Conditions.,David Hall,https://dblp.org/pid/83/1238-3.html,WACV,2015
Evaluation of Features for Leaf Classification in Challenging Conditions.,Chris McCool,https://dblp.org/pid/92/3022.html,WACV,2015
Evaluation of Features for Leaf Classification in Challenging Conditions.,Feras Dayoub,https://dblp.org/pid/98/978.html,WACV,2015
Evaluation of Features for Leaf Classification in Challenging Conditions.,Niko Sünderhauf,https://dblp.org/pid/51/4711.html,WACV,2015
Evaluation of Features for Leaf Classification in Challenging Conditions.,Ben Upcroft,https://dblp.org/pid/49/6508.html,WACV,2015
Unsupervised Generation of Context-Relevant Training-Sets for Visual Object Recognition Employing Multilinguality.,Markus Schoeler,https://dblp.org/pid/135/4894.html,WACV,2015
Unsupervised Generation of Context-Relevant Training-Sets for Visual Object Recognition Employing Multilinguality.,Florentin Wörgötter,https://dblp.org/pid/37/5353.html,WACV,2015
Unsupervised Generation of Context-Relevant Training-Sets for Visual Object Recognition Employing Multilinguality.,Tomas Kulvicius,https://dblp.org/pid/33/3624.html,WACV,2015
Unsupervised Generation of Context-Relevant Training-Sets for Visual Object Recognition Employing Multilinguality.,Jeremie Papon,https://dblp.org/pid/26/11103.html,WACV,2015
Local Novelty Detection in Multi-class Recognition Problems.,Paul Bodesheim,https://dblp.org/pid/79/10068.html,WACV,2015
Local Novelty Detection in Multi-class Recognition Problems.,Alexander Freytag,https://dblp.org/pid/119/1465.html,WACV,2015
Local Novelty Detection in Multi-class Recognition Problems.,Erik Rodner,https://dblp.org/pid/90/5428.html,WACV,2015
Local Novelty Detection in Multi-class Recognition Problems.,Joachim Denzler,https://dblp.org/pid/d/JoachimDenzler.html,WACV,2015
Pose Estimation of Object Categories in Videos Using Linear Programming.,Michele Fenzi,https://dblp.org/pid/117/5889.html,WACV,2015
Pose Estimation of Object Categories in Videos Using Linear Programming.,Laura Leal-Taixé,https://dblp.org/pid/47/8483.html,WACV,2015
Pose Estimation of Object Categories in Videos Using Linear Programming.,Konrad Schindler,https://dblp.org/pid/73/488.html,WACV,2015
Pose Estimation of Object Categories in Videos Using Linear Programming.,Jörn Ostermann,https://dblp.org/pid/o/JornOstermann.html,WACV,2015
Category Attentional Search for Fast Object Detection by Mimicking Human Visual Perception.,Hawook Jeong,https://dblp.org/pid/10/10700.html,WACV,2015
Category Attentional Search for Fast Object Detection by Mimicking Human Visual Perception.,Sangdoo Yun,https://dblp.org/pid/124/3009.html,WACV,2015
Category Attentional Search for Fast Object Detection by Mimicking Human Visual Perception.,Kwang Moo Yi,https://dblp.org/pid/30/5082.html,WACV,2015
Category Attentional Search for Fast Object Detection by Mimicking Human Visual Perception.,Jin Young Choi,https://dblp.org/pid/30/1428-2.html,WACV,2015
How to Transfer? Zero-Shot Object Recognition via Hierarchical Transfer of Semantic Attributes.,Ziad Al-Halah,https://dblp.org/pid/147/2698.html,WACV,2015
How to Transfer? Zero-Shot Object Recognition via Hierarchical Transfer of Semantic Attributes.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,WACV,2015
Menu-Match: Restaurant-Specific Food Logging from Images.,Oscar Beijbom,https://dblp.org/pid/117/4802.html,WACV,2015
Menu-Match: Restaurant-Specific Food Logging from Images.,Neel Joshi,https://dblp.org/pid/08/3966.html,WACV,2015
Menu-Match: Restaurant-Specific Food Logging from Images.,Dan Morris,https://dblp.org/pid/43/5615.html,WACV,2015
Menu-Match: Restaurant-Specific Food Logging from Images.,T. Scott Saponas,https://dblp.org/pid/05/2451.html,WACV,2015
Menu-Match: Restaurant-Specific Food Logging from Images.,Siddharth Khullar,https://dblp.org/pid/49/9773.html,WACV,2015
Non-negative Sparse Coding with Regularizer for Image Classification.,Lopamudra Mukherjee,https://dblp.org/pid/66/5341.html,WACV,2015
Non-negative Sparse Coding with Regularizer for Image Classification.,Alex Hall,https://dblp.org/pid/146/8487.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Guang Chen,https://dblp.org/pid/09/4891.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Jianchao Yang,https://dblp.org/pid/96/3835.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Hailin Jin,https://dblp.org/pid/78/102.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Eli Shechtman,https://dblp.org/pid/50/1918.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Jonathan Brandt,https://dblp.org/pid/03/8.html,WACV,2015
Selective Pooling Vector for Fine-Grained Recognition.,Tony X. Han,https://dblp.org/pid/11/5694.html,WACV,2015
An Ensemble Color Model for Human Re-identification.,Xiaokai Liu,https://dblp.org/pid/159/1171.html,WACV,2015
An Ensemble Color Model for Human Re-identification.,Hongyu Wang,https://dblp.org/pid/96/3995-1.html,WACV,2015
An Ensemble Color Model for Human Re-identification.,Yi Wu,https://dblp.org/pid/44/3684-1.html,WACV,2015
An Ensemble Color Model for Human Re-identification.,Jimei Yang,https://dblp.org/pid/73/3039.html,WACV,2015
An Ensemble Color Model for Human Re-identification.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,WACV,2015
"Bikers Are Like Tobacco Shops, Formal Dressers Are Like Suits: Recognizing Urban Tribes with Caffe.",Yufei Wang,https://dblp.org/pid/61/5568-1.html,WACV,2015
"Bikers Are Like Tobacco Shops, Formal Dressers Are Like Suits: Recognizing Urban Tribes with Caffe.",Garrison W. Cottrell,https://dblp.org/pid/c/GWCottrell.html,WACV,2015
A General Framework for Fast 3D Object Detection and Localization Using an Uncalibrated Camera.,Andres Solis Montero,https://dblp.org/pid/36/8379.html,WACV,2015
A General Framework for Fast 3D Object Detection and Localization Using an Uncalibrated Camera.,Jochen Lang,https://dblp.org/pid/34/2622.html,WACV,2015
A General Framework for Fast 3D Object Detection and Localization Using an Uncalibrated Camera.,Robert Laganière,https://dblp.org/pid/32/1448.html,WACV,2015
Characterizing Feature Matching Performance over Long Time Periods.,Abby Stylianou,https://dblp.org/pid/158/8944.html,WACV,2015
Characterizing Feature Matching Performance over Long Time Periods.,Austin Abrams,https://dblp.org/pid/88/7550.html,WACV,2015
Characterizing Feature Matching Performance over Long Time Periods.,Robert Pless,https://dblp.org/pid/76/1967.html,WACV,2015
Action Recognition Using Discriminative Structured Trajectory Groups.,Indriyati Atmosukarto,https://dblp.org/pid/55/6132.html,WACV,2015
Action Recognition Using Discriminative Structured Trajectory Groups.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,WACV,2015
Action Recognition Using Discriminative Structured Trajectory Groups.,Bernard Ghanem,https://dblp.org/pid/37/2516.html,WACV,2015
Multimodal Registration of Multiple Retinal Images Based on Line Structures.,Matthias Hernandez,https://dblp.org/pid/145/4759.html,WACV,2015
Multimodal Registration of Multiple Retinal Images Based on Line Structures.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,WACV,2015
Multimodal Registration of Multiple Retinal Images Based on Line Structures.,Zhihong Hu,https://dblp.org/pid/29/8527.html,WACV,2015
Multimodal Registration of Multiple Retinal Images Based on Line Structures.,Srinivas R. Sadda,https://dblp.org/pid/62/6347.html,WACV,2015
Automated Axon Segmentation from Highly Noisy Microscopic Videos.,John Bowler,https://dblp.org/pid/159/1134.html,WACV,2015
Automated Axon Segmentation from Highly Noisy Microscopic Videos.,Rogério Schmidt Feris,https://dblp.org/pid/f/RogerioSchmidtFeris.html,WACV,2015
Automated Axon Segmentation from Highly Noisy Microscopic Videos.,Liangliang Cao,https://dblp.org/pid/95/6915.html,WACV,2015
Automated Axon Segmentation from Highly Noisy Microscopic Videos.,Jun Wang,https://dblp.org/pid/125/8189.html,WACV,2015
Automated Axon Segmentation from Highly Noisy Microscopic Videos.,Mo Zhou,https://dblp.org/pid/24/4846.html,WACV,2015
A Robust Adaptive Classifier for Detector Adaptation in a Video.,Pramod Sharma,https://dblp.org/pid/44/347.html,WACV,2015
A Robust Adaptive Classifier for Detector Adaptation in a Video.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2015
Person Re-identification Using the Silhouette Shape Described by a Point Distribution Model.,Olivier Huynh,https://dblp.org/pid/159/1160.html,WACV,2015
Person Re-identification Using the Silhouette Shape Described by a Point Distribution Model.,Bogdan Stanciulescu,https://dblp.org/pid/11/3564.html,WACV,2015
Ensembles of Correlation Filters for Object Detection.,Ryan Tokola,https://dblp.org/pid/142/2710.html,WACV,2015
Ensembles of Correlation Filters for Object Detection.,David S. Bolme,https://dblp.org/pid/61/174.html,WACV,2015
Near Duplicate Image Discovery on One Billion Images.,Saehoon Kim,https://dblp.org/pid/43/10813.html,WACV,2015
Near Duplicate Image Discovery on One Billion Images.,Xin-Jing Wang,https://dblp.org/pid/00/5625.html,WACV,2015
Near Duplicate Image Discovery on One Billion Images.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,WACV,2015
Near Duplicate Image Discovery on One Billion Images.,Seungjin Choi,https://dblp.org/pid/56/4864.html,WACV,2015
Runway to Realway: Visual Analysis of Fashion.,Sirion Vittayakorn,https://dblp.org/pid/128/7877.html,WACV,2015
Runway to Realway: Visual Analysis of Fashion.,Kota Yamaguchi,https://dblp.org/pid/69/1598.html,WACV,2015
Runway to Realway: Visual Analysis of Fashion.,Alexander C. Berg,https://dblp.org/pid/73/2348.html,WACV,2015
Runway to Realway: Visual Analysis of Fashion.,Tamara L. Berg,https://dblp.org/pid/63/6787.html,WACV,2015
Feature Fusion by Similarity Regression for Logo Retrieval.,Fan Yang,https://dblp.org/pid/29/3081.html,WACV,2015
Feature Fusion by Similarity Regression for Logo Retrieval.,Mayank Bansal,https://dblp.org/pid/08/6490.html,WACV,2015
"Retrieval of Images with Objects of Specific Size, Location, and Spatial Configuration.",Niloufar Pourian,https://dblp.org/pid/159/1241.html,WACV,2015
"Retrieval of Images with Objects of Specific Size, Location, and Spatial Configuration.",B. S. Manjunath,https://dblp.org/pid/m/BSManjunath.html,WACV,2015
Norm-Induced Entropies for Decision Forests.,Christoph Lassner,https://dblp.org/pid/144/3202.html,WACV,2015
Norm-Induced Entropies for Decision Forests.,Rainer Lienhart,https://dblp.org/pid/l/RainerLienhart.html,WACV,2015
Visual Saliency Models Based on Spectrum Processing.,Bin Zhao,https://dblp.org/pid/73/4325.html,WACV,2015
Visual Saliency Models Based on Spectrum Processing.,Edward J. Delp,https://dblp.org/pid/d/EdwardJDelp.html,WACV,2015
Family Member Identification from Photo Collections.,Qieyun Dai,https://dblp.org/pid/93/9989.html,WACV,2015
