Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Hierarchical representation of videos with spatio-temporal fibers.,Guillaume Charpiat,https://dblp.org/pid/02/6952.html,WACV,2014
Hierarchical representation of videos with spatio-temporal fibers.,Monique Thonnat,https://dblp.org/pid/90/263.html,WACV,2014
Improving streaming video segmentation with early and mid-level visual processing.,Subarna Tripathi,https://dblp.org/pid/83/3283.html,WACV,2014
Improving streaming video segmentation with early and mid-level visual processing.,Youngbae Hwang,https://dblp.org/pid/05/456.html,WACV,2014
Improving streaming video segmentation with early and mid-level visual processing.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,WACV,2014
Improving streaming video segmentation with early and mid-level visual processing.,Truong Q. Nguyen,https://dblp.org/pid/23/5856.html,WACV,2014
Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials.,Hongyuan Zhu,https://dblp.org/pid/133/4527.html,WACV,2014
Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials.,Jiangbo Lu,https://dblp.org/pid/77/6697.html,WACV,2014
Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials.,Jianfei Cai,https://dblp.org/pid/83/6096.html,WACV,2014
Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials.,Jianmin Zheng,https://dblp.org/pid/09/5452.html,WACV,2014
Multiple foreground recognition and cosegmentation: An object-oriented CRF model with robust higher-order potentials.,Nadia Magnenat-Thalmann,https://dblp.org/pid/t/NadiaMagnenatThalmann.html,WACV,2014
Scale-invariant line descriptors for wide baseline matching.,Bart Verhagen,https://dblp.org/pid/147/2748.html,WACV,2014
Scale-invariant line descriptors for wide baseline matching.,Radu Timofte,https://dblp.org/pid/24/8616.html,WACV,2014
Scale-invariant line descriptors for wide baseline matching.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2014
Large-scale semantic co-labeling of image sets.,Jose M. Alvarez,https://dblp.org/pid/40/2514.html,WACV,2014
Large-scale semantic co-labeling of image sets.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,WACV,2014
Large-scale semantic co-labeling of image sets.,Nick Barnes,https://dblp.org/pid/41/2904.html,WACV,2014
Improving background subtraction using Local Binary Similarity Patterns.,Pierre-Luc St-Charles,https://dblp.org/pid/147/2752.html,WACV,2014
Improving background subtraction using Local Binary Similarity Patterns.,Guillaume-Alexandre Bilodeau,https://dblp.org/pid/90/2054.html,WACV,2014
Image segmentation of mesenchymal stem cells in diverse culturing conditions.,Muhammad Jamal Afridi,https://dblp.org/pid/03/8284.html,WACV,2014
Image segmentation of mesenchymal stem cells in diverse culturing conditions.,Chun Liu,https://dblp.org/pid/205/5290.html,WACV,2014
Image segmentation of mesenchymal stem cells in diverse culturing conditions.,Christina Chan,https://dblp.org/pid/56/4488.html,WACV,2014
Image segmentation of mesenchymal stem cells in diverse culturing conditions.,Seungik Baek,https://dblp.org/pid/62/10980.html,WACV,2014
Image segmentation of mesenchymal stem cells in diverse culturing conditions.,Xiaoming Liu,https://dblp.org/pid/l/XiaomingLiu0002.html,WACV,2014
Small Hand-held Object Recognition Test (SHORT).,Jose Rivera-Rubio,https://dblp.org/pid/133/9976.html,WACV,2014
Small Hand-held Object Recognition Test (SHORT).,Saad Idrees,https://dblp.org/pid/133/9877.html,WACV,2014
Small Hand-held Object Recognition Test (SHORT).,Ioannis Alexiou,https://dblp.org/pid/128/7915.html,WACV,2014
Small Hand-held Object Recognition Test (SHORT).,Lucas Hadjilucas,https://dblp.org/pid/22/10078.html,WACV,2014
Small Hand-held Object Recognition Test (SHORT).,Anil A. Bharath,https://dblp.org/pid/71/4319.html,WACV,2014
Benchmarking large-scale Fine-Grained Categorization.,Anelia Angelova,https://dblp.org/pid/46/3065.html,WACV,2014
Benchmarking large-scale Fine-Grained Categorization.,Philip M. Long,https://dblp.org/pid/66/5275.html,WACV,2014
Is my new tracker really better than yours?,Luka Cehovin,https://dblp.org/pid/19/8654.html,WACV,2014
Is my new tracker really better than yours?,Matej Kristan,https://dblp.org/pid/79/1648.html,WACV,2014
Is my new tracker really better than yours?,Ales Leonardis,https://dblp.org/pid/l/AlesLeonardis.html,WACV,2014
Unsupervised dictionary learning with double-layer sparse representation.,Mai Xu,https://dblp.org/pid/20/5353.html,WACV,2014
Unsupervised dictionary learning with double-layer sparse representation.,Zulin Wang,https://dblp.org/pid/37/10829.html,WACV,2014
Multimodal fusion using dynamic hybrid models.,Mohamed R. Amer,https://dblp.org/pid/87/10771.html,WACV,2014
Multimodal fusion using dynamic hybrid models.,Behjat Siddiquie,https://dblp.org/pid/96/8652.html,WACV,2014
Multimodal fusion using dynamic hybrid models.,Saad M. Khan,https://dblp.org/pid/06/1068.html,WACV,2014
Multimodal fusion using dynamic hybrid models.,Ajay Divakaran,https://dblp.org/pid/73/467.html,WACV,2014
Multimodal fusion using dynamic hybrid models.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,WACV,2014
Composite Discriminant Factor analysis.,Vlad I. Morariu,https://dblp.org/pid/27/6671.html,WACV,2014
Composite Discriminant Factor analysis.,Ejaz Ahmed,https://dblp.org/pid/72/3375-2.html,WACV,2014
Composite Discriminant Factor analysis.,Venkataraman Santhanam,https://dblp.org/pid/147/2710.html,WACV,2014
Composite Discriminant Factor analysis.,David Harwood,https://dblp.org/pid/50/1979.html,WACV,2014
Composite Discriminant Factor analysis.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2014
Unsupervised iterative manifold alignment via local feature histograms.,Ke Fan,https://dblp.org/pid/87/7826.html,WACV,2014
Unsupervised iterative manifold alignment via local feature histograms.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,WACV,2014
Unsupervised iterative manifold alignment via local feature histograms.,Wanquan Liu,https://dblp.org/pid/53/4712.html,WACV,2014
Unsupervised iterative manifold alignment via local feature histograms.,Lin Li,https://dblp.org/pid/73/2252.html,WACV,2014
Max residual classifier.,Hien Van Nguyen,https://dblp.org/pid/59/9550.html,WACV,2014
Max residual classifier.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2014
Bayesian Optimization with an Empirical Hardness Model for approximate Nearest Neighbour Search.,Julieta Martinez,https://dblp.org/pid/147/2759.html,WACV,2014
Bayesian Optimization with an Empirical Hardness Model for approximate Nearest Neighbour Search.,James J. Little,https://dblp.org/pid/18/2287.html,WACV,2014
Bayesian Optimization with an Empirical Hardness Model for approximate Nearest Neighbour Search.,Nando de Freitas,https://dblp.org/pid/42/631.html,WACV,2014
A joint perspective towards image super-resolution: Unifying external- and self-examples.,Zhangyang Wang,https://dblp.org/pid/119/4026.html,WACV,2014
A joint perspective towards image super-resolution: Unifying external- and self-examples.,Zhaowen Wang,https://dblp.org/pid/44/6076.html,WACV,2014
A joint perspective towards image super-resolution: Unifying external- and self-examples.,Shiyu Chang,https://dblp.org/pid/28/9988.html,WACV,2014
A joint perspective towards image super-resolution: Unifying external- and self-examples.,Jianchao Yang,https://dblp.org/pid/96/3835.html,WACV,2014
A joint perspective towards image super-resolution: Unifying external- and self-examples.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,WACV,2014
Multi-view action recognition one camera at a time.,Scott Spurlock,https://dblp.org/pid/46/8738.html,WACV,2014
Multi-view action recognition one camera at a time.,Richard Souvenir,https://dblp.org/pid/95/5553.html,WACV,2014
Action in chains: A chains model for action localization and classification.,Gilad Sharir,https://dblp.org/pid/117/8302.html,WACV,2014
Action in chains: A chains model for action localization and classification.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,WACV,2014
Coupling video segmentation and action recognition.,Amir Ghodrati,https://dblp.org/pid/118/3233.html,WACV,2014
Coupling video segmentation and action recognition.,Marco Pedersoli,https://dblp.org/pid/81/4503.html,WACV,2014
Coupling video segmentation and action recognition.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,WACV,2014
Real time action recognition using histograms of depth gradients and random decision forests.,Hossein Rahmani,https://dblp.org/pid/40/7475.html,WACV,2014
Real time action recognition using histograms of depth gradients and random decision forests.,Arif Mahmood,https://dblp.org/pid/18/4138.html,WACV,2014
Real time action recognition using histograms of depth gradients and random decision forests.,Du Q. Huynh,https://dblp.org/pid/35/2599.html,WACV,2014
Real time action recognition using histograms of depth gradients and random decision forests.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,WACV,2014
Mining discriminative 3D Poselet for cross-view action recognition.,Jiang Wang,https://dblp.org/pid/01/2998-1.html,WACV,2014
Mining discriminative 3D Poselet for cross-view action recognition.,Xiaohan Nie,https://dblp.org/pid/142/4051.html,WACV,2014
Mining discriminative 3D Poselet for cross-view action recognition.,Yin Xia,https://dblp.org/pid/18/3849.html,WACV,2014
Mining discriminative 3D Poselet for cross-view action recognition.,Ying Wu,https://dblp.org/pid/64/5840-1.html,WACV,2014
A combination of generative and discriminative models for fast unsupervised activity recognition from traffic scene videos.,Mahesh Venkata Krishna,https://dblp.org/pid/143/6230.html,WACV,2014
A combination of generative and discriminative models for fast unsupervised activity recognition from traffic scene videos.,Joachim Denzler,https://dblp.org/pid/d/JoachimDenzler.html,WACV,2014
"""Important stuff, everywhere!"" Activity recognition with salient proto-objects as context.",Lukas Rybok,https://dblp.org/pid/87/8614.html,WACV,2014
"""Important stuff, everywhere!"" Activity recognition with salient proto-objects as context.",Boris Schauerte,https://dblp.org/pid/61/7446.html,WACV,2014
"""Important stuff, everywhere!"" Activity recognition with salient proto-objects as context.",Ziad Al-Halah,https://dblp.org/pid/147/2698.html,WACV,2014
"""Important stuff, everywhere!"" Activity recognition with salient proto-objects as context.",Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,WACV,2014
Play type recognition in real-world football video.,Sheng Chen,https://dblp.org/pid/97/10424.html,WACV,2014
Play type recognition in real-world football video.,Zhongyuan Feng,https://dblp.org/pid/147/2758.html,WACV,2014
Play type recognition in real-world football video.,Qingkai Lu,https://dblp.org/pid/147/2721.html,WACV,2014
Play type recognition in real-world football video.,Behrooz Mahasseni,https://dblp.org/pid/133/1870.html,WACV,2014
Play type recognition in real-world football video.,Trevor Fiez,https://dblp.org/pid/147/2751.html,WACV,2014
Play type recognition in real-world football video.,Alan Fern,https://dblp.org/pid/49/6764.html,WACV,2014
Play type recognition in real-world football video.,Sinisa Todorovic,https://dblp.org/pid/01/6892.html,WACV,2014
Real-time 3-D face tracking and modeling framework for mid-res cam.,Jongmoo Choi,https://dblp.org/pid/61/4476.html,WACV,2014
Real-time 3-D face tracking and modeling framework for mid-res cam.,Anh Tuan Tran,https://dblp.org/pid/150/5269-1.html,WACV,2014
Real-time 3-D face tracking and modeling framework for mid-res cam.,Yann Dumortier,https://dblp.org/pid/20/11103.html,WACV,2014
Real-time 3-D face tracking and modeling framework for mid-res cam.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,WACV,2014
Pedestrian detection in low resolution videos.,Hisham Sager,https://dblp.org/pid/147/2714.html,WACV,2014
Pedestrian detection in low resolution videos.,William A. Hoff,https://dblp.org/pid/26/4969.html,WACV,2014
Understanding and analyzing a large collection of archived swimming videos.,Long Sha,https://dblp.org/pid/139/3857.html,WACV,2014
Understanding and analyzing a large collection of archived swimming videos.,Patrick Lucey,https://dblp.org/pid/88/4594.html,WACV,2014
Understanding and analyzing a large collection of archived swimming videos.,Sridha Sridharan,https://dblp.org/pid/80/166.html,WACV,2014
Understanding and analyzing a large collection of archived swimming videos.,Stuart Morgan,https://dblp.org/pid/124/6781.html,WACV,2014
Understanding and analyzing a large collection of archived swimming videos.,Dave Pease,https://dblp.org/pid/139/3868.html,WACV,2014
Task-based control of articulated human pose detection for OpenVL.,Georgii Oleinikov,https://dblp.org/pid/147/2718.html,WACV,2014
Task-based control of articulated human pose detection for OpenVL.,Gregor Miller,https://dblp.org/pid/30/6326.html,WACV,2014
Task-based control of articulated human pose detection for OpenVL.,James J. Little,https://dblp.org/pid/18/2287.html,WACV,2014
Task-based control of articulated human pose detection for OpenVL.,Sidney S. Fels,https://dblp.org/pid/f/SidneyFels.html,WACV,2014
Understanding the 3D layout of a cluttered room from multiple images.,Sid Ying-Ze Bao,https://dblp.org/pid/74/8652.html,WACV,2014
Understanding the 3D layout of a cluttered room from multiple images.,Axel Furlan,https://dblp.org/pid/147/2747.html,WACV,2014
Understanding the 3D layout of a cluttered room from multiple images.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,WACV,2014
Understanding the 3D layout of a cluttered room from multiple images.,Silvio Savarese,https://dblp.org/pid/50/3578.html,WACV,2014
Unsupervised Non-parametric Geospatial Modeling from Ground Imagery.,Nathan Frey,https://dblp.org/pid/141/1277.html,WACV,2014
Unsupervised Non-parametric Geospatial Modeling from Ground Imagery.,Antonio Torralba,https://dblp.org/pid/t/AntonioBTorralba.html,WACV,2014
Unsupervised Non-parametric Geospatial Modeling from Ground Imagery.,Christopher Stauffer,https://dblp.org/pid/147/2754.html,WACV,2014
Scene recognition by jointly modeling latent topics.,Shaohua Wan,https://dblp.org/pid/34/7561-2.html,WACV,2014
Scene recognition by jointly modeling latent topics.,J. K. Aggarwal,https://dblp.org/pid/a/JakeKAggarwal.html,WACV,2014
Introspective semantic segmentation.,Gautam Singh,https://dblp.org/pid/35/2642.html,WACV,2014
Introspective semantic segmentation.,Jana Kosecka,https://dblp.org/pid/j/JanaKosecka.html,WACV,2014
Object co-labeling in multiple images.,Xi Chen,https://dblp.org/pid/16/3283-16.html,WACV,2014
Object co-labeling in multiple images.,Arpit Jain,https://dblp.org/pid/75/4520.html,WACV,2014
Object co-labeling in multiple images.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2014
Image parsing with graph grammars and Markov Random Fields applied to facade analysis.,Mateusz Kozinski,https://dblp.org/pid/122/8721.html,WACV,2014
Image parsing with graph grammars and Markov Random Fields applied to facade analysis.,Renaud Marlet,https://dblp.org/pid/61/5462.html,WACV,2014
Joint semantic and geometric segmentation of videos with a stage model.,Buyu Liu,https://dblp.org/pid/147/2755.html,WACV,2014
Joint semantic and geometric segmentation of videos with a stage model.,Xuming He,https://dblp.org/pid/03/4230.html,WACV,2014
Joint semantic and geometric segmentation of videos with a stage model.,Stephen Gould,https://dblp.org/pid/89/1569.html,WACV,2014
Multi class boosted random ferns for adapting a generic object detector to a specific video.,Pramod Sharma,https://dblp.org/pid/44/347.html,WACV,2014
Multi class boosted random ferns for adapting a generic object detector to a specific video.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2014
Smart surveillance framework: A versatile tool for video analysis.,Antonio C. Nazare,https://dblp.org/pid/147/2729.html,WACV,2014
Smart surveillance framework: A versatile tool for video analysis.,Cassio E. dos Santos,https://dblp.org/pid/147/2709.html,WACV,2014
Smart surveillance framework: A versatile tool for video analysis.,Renato Ferreira,https://dblp.org/pid/f/RACFerreira.html,WACV,2014
Smart surveillance framework: A versatile tool for video analysis.,William Robson Schwartz,https://dblp.org/pid/78/6398.html,WACV,2014
Exploring context information for inter-camera multiple target tracking.,Yinghao Cai,https://dblp.org/pid/28/2227.html,WACV,2014
Exploring context information for inter-camera multiple target tracking.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,WACV,2014
Summarisation of short-term and long-term videos using texture and colour.,Johanna Carvajal,https://dblp.org/pid/143/7404.html,WACV,2014
Summarisation of short-term and long-term videos using texture and colour.,Chris McCool,https://dblp.org/pid/92/3022.html,WACV,2014
Summarisation of short-term and long-term videos using texture and colour.,Conrad Sanderson,https://dblp.org/pid/64/803.html,WACV,2014
Video text detection and recognition: Dataset and benchmark.,Phuc Xuan Nguyen,https://dblp.org/pid/147/2726.html,WACV,2014
Video text detection and recognition: Dataset and benchmark.,Kai Wang,https://dblp.org/pid/83/3303.html,WACV,2014
Video text detection and recognition: Dataset and benchmark.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,WACV,2014
Interactive video segmentation using occlusion boundaries and temporally coherent superpixels.,Radu Dondera,https://dblp.org/pid/35/6611.html,WACV,2014
Interactive video segmentation using occlusion boundaries and temporally coherent superpixels.,Vlad I. Morariu,https://dblp.org/pid/27/6671.html,WACV,2014
Interactive video segmentation using occlusion boundaries and temporally coherent superpixels.,Yulu Wang,https://dblp.org/pid/143/3574.html,WACV,2014
Interactive video segmentation using occlusion boundaries and temporally coherent superpixels.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2014
Robust optical flow estimation for continuous blurred scenes using RGB-motion imaging and directional filtering.,Wenbin Li,https://dblp.org/pid/27/1736-2.html,WACV,2014
Robust optical flow estimation for continuous blurred scenes using RGB-motion imaging and directional filtering.,Yang Chen,https://dblp.org/pid/48/4792.html,WACV,2014
Robust optical flow estimation for continuous blurred scenes using RGB-motion imaging and directional filtering.,JeeHang Lee,https://dblp.org/pid/284/7743.html,WACV,2014
Robust optical flow estimation for continuous blurred scenes using RGB-motion imaging and directional filtering.,Gang Ren,https://dblp.org/pid/75/3931-1.html,WACV,2014
Robust optical flow estimation for continuous blurred scenes using RGB-motion imaging and directional filtering.,Darren Cosker,https://dblp.org/pid/79/608.html,WACV,2014
Combining semantic scene priors and haze removal for single image depth estimation.,Ke Wang,https://dblp.org/pid/181/2613-21.html,WACV,2014
Combining semantic scene priors and haze removal for single image depth estimation.,Enrique Dunn,https://dblp.org/pid/27/5341.html,WACV,2014
Combining semantic scene priors and haze removal for single image depth estimation.,Joseph Tighe,https://dblp.org/pid/58/8741.html,WACV,2014
Combining semantic scene priors and haze removal for single image depth estimation.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,WACV,2014
Video alignment to a common reference.,Rahul Dutta,https://dblp.org/pid/129/9390.html,WACV,2014
Video alignment to a common reference.,Bruce A. Draper,https://dblp.org/pid/78/5478.html,WACV,2014
Video alignment to a common reference.,J. Ross Beveridge,https://dblp.org/pid/97/1091.html,WACV,2014
Linear regression motion analysis for unsupervised temporal segmentation of human actions.,Simon Jones,https://dblp.org/pid/94/2599.html,WACV,2014
Linear regression motion analysis for unsupervised temporal segmentation of human actions.,Ling Shao,https://dblp.org/pid/75/1281.html,WACV,2014
A fully implicit alternating direction method of multipliers for the minimization of convex problems with an application to motion segmentation.,Karin Tichmann,https://dblp.org/pid/147/2725.html,WACV,2014
A fully implicit alternating direction method of multipliers for the minimization of convex problems with an application to motion segmentation.,Oliver Junge,https://dblp.org/pid/50/1310.html,WACV,2014
Video segmentation with joint object and trajectory labeling.,Michael Ying Yang,https://dblp.org/pid/24/7671.html,WACV,2014
Video segmentation with joint object and trajectory labeling.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Arslan Basharat,https://dblp.org/pid/39/1072.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Matthew W. Turek,https://dblp.org/pid/79/1481.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Yiliang Xu,https://dblp.org/pid/84/5224.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Chuck Atkins,https://dblp.org/pid/147/2734.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,David Stoup,https://dblp.org/pid/147/2711.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Keith Fieldhouse,https://dblp.org/pid/147/2703.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Paul Tunison,https://dblp.org/pid/147/2712.html,WACV,2014
Real-time multi-target tracking at 210 megapixels/second in Wide Area Motion Imagery.,Anthony Hoogs,https://dblp.org/pid/15/5671.html,WACV,2014
Robust tracking of articulated human movements through Component-Based Multiple Instance Learning with particle filtering.,Kyuseo Han,https://dblp.org/pid/92/2862.html,WACV,2014
Robust tracking of articulated human movements through Component-Based Multiple Instance Learning with particle filtering.,Johnny Park,https://dblp.org/pid/95/6474.html,WACV,2014
Robust tracking of articulated human movements through Component-Based Multiple Instance Learning with particle filtering.,Avinash C. Kak,https://dblp.org/pid/k/AKak.html,WACV,2014
Online discriminative dictionary learning for visual tracking.,Fan Yang,https://dblp.org/pid/29/3081-16.html,WACV,2014
Online discriminative dictionary learning for visual tracking.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,WACV,2014
Online discriminative dictionary learning for visual tracking.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2014
Consensus-based matching and tracking of keypoints for object tracking.,Georg Nebehay,https://dblp.org/pid/129/4056.html,WACV,2014
Consensus-based matching and tracking of keypoints for object tracking.,Roman P. Pflugfelder,https://dblp.org/pid/35/2836.html,WACV,2014
Automatic tracker selection w.r.t object detection performance.,Duc Phu Chau,https://dblp.org/pid/04/1215.html,WACV,2014
Automatic tracker selection w.r.t object detection performance.,François Brémond,https://dblp.org/pid/90/6418.html,WACV,2014
Automatic tracker selection w.r.t object detection performance.,Monique Thonnat,https://dblp.org/pid/90/263.html,WACV,2014
Structure-aware keypoint tracking for partial occlusion handling.,Wassim Bouachir,https://dblp.org/pid/120/4430.html,WACV,2014
Structure-aware keypoint tracking for partial occlusion handling.,Guillaume-Alexandre Bilodeau,https://dblp.org/pid/90/2054.html,WACV,2014
Urban Tracker: Multiple object tracking in urban mixed traffic.,Jean-Philippe Jodoin,https://dblp.org/pid/52/11266.html,WACV,2014
Urban Tracker: Multiple object tracking in urban mixed traffic.,Guillaume-Alexandre Bilodeau,https://dblp.org/pid/90/2054.html,WACV,2014
Urban Tracker: Multiple object tracking in urban mixed traffic.,Nicolas Saunier,https://dblp.org/pid/89/2441.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Pietro Salvagnini,https://dblp.org/pid/50/10170.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Federico Pernici,https://dblp.org/pid/79/2114.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Marco Cristani,https://dblp.org/pid/58/2811.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Giuseppe Lisanti,https://dblp.org/pid/14/8618.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Iacopo Masi,https://dblp.org/pid/99/8617.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Alberto Del Bimbo,https://dblp.org/pid/b/AlbertoDelBimbo.html,WACV,2014
Information theoretic sensor management for multi-target tracking with a single pan-tilt-zoom camera.,Vittorio Murino,https://dblp.org/pid/62/6790.html,WACV,2014
Object tracking via non-Euclidean geometry: A Grassmann approach.,Sareh Abolahrari Shirazi,https://dblp.org/pid/01/9989.html,WACV,2014
Object tracking via non-Euclidean geometry: A Grassmann approach.,Mehrtash Tafazzoli Harandi,https://dblp.org/pid/92/5921.html,WACV,2014
Object tracking via non-Euclidean geometry: A Grassmann approach.,Brian C. Lovell,https://dblp.org/pid/09/2347.html,WACV,2014
Object tracking via non-Euclidean geometry: A Grassmann approach.,Conrad Sanderson,https://dblp.org/pid/64/803.html,WACV,2014
Determining underwater vehicle movement from sonar data in relatively featureless seafloor tracking missions.,Anthony Spears,https://dblp.org/pid/147/2728.html,WACV,2014
Determining underwater vehicle movement from sonar data in relatively featureless seafloor tracking missions.,Ayanna M. Howard,https://dblp.org/pid/11/399.html,WACV,2014
Determining underwater vehicle movement from sonar data in relatively featureless seafloor tracking missions.,Michael E. West,https://dblp.org/pid/38/17.html,WACV,2014
Determining underwater vehicle movement from sonar data in relatively featureless seafloor tracking missions.,Thomas Collins,https://dblp.org/pid/24/6875.html,WACV,2014
Rotation estimation from cloud tracking.,Sangwoo Cho,https://dblp.org/pid/75/1848.html,WACV,2014
Rotation estimation from cloud tracking.,Enrique Dunn,https://dblp.org/pid/27/5341.html,WACV,2014
Rotation estimation from cloud tracking.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,WACV,2014
Spatial inference for coherent geophysical fluids by appearance and geometry.,Sai Ravela,https://dblp.org/pid/25/6876.html,WACV,2014
Materials discovery: Fine-grained classification of X-ray scattering images.,M. Hadi Kiapour,https://dblp.org/pid/117/4781.html,WACV,2014
Materials discovery: Fine-grained classification of X-ray scattering images.,Kevin G. Yager,https://dblp.org/pid/148/4382.html,WACV,2014
Materials discovery: Fine-grained classification of X-ray scattering images.,Alexander C. Berg,https://dblp.org/pid/73/2348.html,WACV,2014
Materials discovery: Fine-grained classification of X-ray scattering images.,Tamara L. Berg,https://dblp.org/pid/63/6787.html,WACV,2014
Data association based ant tracking with interactive error correction.,Hoan Nguyen,https://dblp.org/pid/11/7137.html,WACV,2014
Data association based ant tracking with interactive error correction.,Thomas Fasciano,https://dblp.org/pid/127/0480.html,WACV,2014
Data association based ant tracking with interactive error correction.,Daniel Charbonneau,https://dblp.org/pid/147/2707.html,WACV,2014
Data association based ant tracking with interactive error correction.,Anna R. Dornhaus,https://dblp.org/pid/24/5207.html,WACV,2014
Data association based ant tracking with interactive error correction.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2014
Ant tracking with occlusion tunnels.,Thomas Fasciano,https://dblp.org/pid/127/0480.html,WACV,2014
Ant tracking with occlusion tunnels.,Anna R. Dornhaus,https://dblp.org/pid/24/5207.html,WACV,2014
Ant tracking with occlusion tunnels.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2014
Repeated constrained sparse coding with partial dictionaries for hyperspectral unmixing.,Naveed Akhtar,https://dblp.org/pid/147/2745.html,WACV,2014
Repeated constrained sparse coding with partial dictionaries for hyperspectral unmixing.,Faisal Shafait,https://dblp.org/pid/86/378.html,WACV,2014
Repeated constrained sparse coding with partial dictionaries for hyperspectral unmixing.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,WACV,2014
Estimating cloudmaps from outdoor image sequences.,Nathan Jacobs,https://dblp.org/pid/82/3140.html,WACV,2014
Estimating cloudmaps from outdoor image sequences.,Joshua King,https://dblp.org/pid/121/6551.html,WACV,2014
Estimating cloudmaps from outdoor image sequences.,Daniel Bowers,https://dblp.org/pid/147/2722.html,WACV,2014
Estimating cloudmaps from outdoor image sequences.,Richard Souvenir,https://dblp.org/pid/95/5553.html,WACV,2014
Active Clustering with Ensembles for Social structure extraction.,Jeremiah R. Barr,https://dblp.org/pid/20/10073.html,WACV,2014
Active Clustering with Ensembles for Social structure extraction.,Leonardo A. Cament,https://dblp.org/pid/22/9058.html,WACV,2014
Active Clustering with Ensembles for Social structure extraction.,Kevin W. Bowyer,https://dblp.org/pid/b/KevinWBowyer.html,WACV,2014
Active Clustering with Ensembles for Social structure extraction.,Patrick J. Flynn,https://dblp.org/pid/45/2338.html,WACV,2014
Iris crypts: Multi-scale detection and shape-based matching.,Feng Shen,https://dblp.org/pid/15/7528.html,WACV,2014
Iris crypts: Multi-scale detection and shape-based matching.,Patrick J. Flynn,https://dblp.org/pid/45/2338.html,WACV,2014
Adaptive representations for video-based face recognition across pose.,Yi-Chen Chen,https://dblp.org/pid/68/101.html,WACV,2014
Adaptive representations for video-based face recognition across pose.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2014
Adaptive representations for video-based face recognition across pose.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,WACV,2014
Adaptive representations for video-based face recognition across pose.,P. Jonathon Phillips,https://dblp.org/pid/86/1560.html,WACV,2014
Finger-knuckle-print verification based on vector consistency of corresponding interest points.,Min-Ki Kim,https://dblp.org/pid/54/333.html,WACV,2014
Finger-knuckle-print verification based on vector consistency of corresponding interest points.,Patrick J. Flynn,https://dblp.org/pid/45/2338.html,WACV,2014
