Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Long-Term Person Re-identification Using True Motion from Videos.,Jingsong Xu,https://dblp.org/pid/118/9311.html,WACV,2018
Long-Term Person Re-identification Using True Motion from Videos.,Jian Zhang,https://dblp.org/pid/07/314-2.html,WACV,2018
Iris Presentation Attack via Textured Contact Lens in Unconstrained Environment.,Daksha Yadav,https://dblp.org/pid/141/1300.html,WACV,2018
Iris Presentation Attack via Textured Contact Lens in Unconstrained Environment.,Naman Kohli,https://dblp.org/pid/143/2832.html,WACV,2018
Iris Presentation Attack via Textured Contact Lens in Unconstrained Environment.,Mayank Vatsa,https://dblp.org/pid/58/323.html,WACV,2018
Iris Presentation Attack via Textured Contact Lens in Unconstrained Environment.,Richa Singh,https://dblp.org/pid/75/3512.html,WACV,2018
Iris Presentation Attack via Textured Contact Lens in Unconstrained Environment.,Afzel Noore,https://dblp.org/pid/41/6759.html,WACV,2018
Learning to See Through Turbulent Water.,Zhengqin Li,https://dblp.org/pid/169/4895.html,WACV,2018
Learning to See Through Turbulent Water.,Zak Murez,https://dblp.org/pid/119/1531.html,WACV,2018
Learning to See Through Turbulent Water.,David J. Kriegman,https://dblp.org/pid/k/DavidJKriegman.html,WACV,2018
Learning to See Through Turbulent Water.,Ravi Ramamoorthi,https://dblp.org/pid/88/6919.html,WACV,2018
Learning to See Through Turbulent Water.,Manmohan Chandraker,https://dblp.org/pid/79/589.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Weilian Song,https://dblp.org/pid/218/9475.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Scott Workman,https://dblp.org/pid/135/4920.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Armin Hadzic,https://dblp.org/pid/218/9600.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Xu Zhang,https://dblp.org/pid/98/5660.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Eric Green,https://dblp.org/pid/218/9540.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Mei Chen,https://dblp.org/pid/70/729.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Reginald R. Souleyrette,https://dblp.org/pid/34/9129.html,WACV,2018
FARSA: Fully Automated Roadway Safety Assessment.,Nathan Jacobs,https://dblp.org/pid/82/3140.html,WACV,2018
Robust Adaptive Heart-Rate Monitoring Using Face Videos.,Puneet Gupta,https://dblp.org/pid/06/1383-2.html,WACV,2018
Robust Adaptive Heart-Rate Monitoring Using Face Videos.,Brojeshwar Bhowmick,https://dblp.org/pid/88/7529.html,WACV,2018
Robust Adaptive Heart-Rate Monitoring Using Face Videos.,Arpan Pal,https://dblp.org/pid/13/1605.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Huangjing Lin,https://dblp.org/pid/155/1390.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Hao Chen,https://dblp.org/pid/86/475-11.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Qi Dou,https://dblp.org/pid/165/7846.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Liansheng Wang,https://dblp.org/pid/63/6244.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Jing Qin,https://dblp.org/pid/00/1015-1.html,WACV,2018
ScanNet: A Fast and Dense Scanning Framework for Metastastic Breast Cancer Detection from Whole-Slide Image.,Pheng-Ann Heng,https://dblp.org/pid/52/2889.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Vanya V. Valindria,https://dblp.org/pid/120/4518.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Nick Pawlowski,https://dblp.org/pid/198/1040.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Martin Rajchl,https://dblp.org/pid/85/11495.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Ioannis Lavdas,https://dblp.org/pid/187/6113.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Eric O. Aboagye,https://dblp.org/pid/187/5795.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Andrea G. Rockall,https://dblp.org/pid/187/6221.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Daniel Rueckert,https://dblp.org/pid/69/2478.html,WACV,2018
Multi-modal Learning from Unpaired Images: Application to Multi-organ Segmentation in CT and MRI.,Ben Glocker,https://dblp.org/pid/86/2890.html,WACV,2018
Learning Disentangled Multimodal Representations for the Fashion Domain.,Amrita Saha,https://dblp.org/pid/72/7720.html,WACV,2018
Learning Disentangled Multimodal Representations for the Fashion Domain.,Megha Nawhal,https://dblp.org/pid/181/8364.html,WACV,2018
Learning Disentangled Multimodal Representations for the Fashion Domain.,Mitesh M. Khapra,https://dblp.org/pid/90/7967.html,WACV,2018
Learning Disentangled Multimodal Representations for the Fashion Domain.,Vikas C. Raykar,https://dblp.org/pid/23/816.html,WACV,2018
Wide-Slice Residual Networks for Food Recognition.,Niki Martinel,https://dblp.org/pid/56/10105.html,WACV,2018
Wide-Slice Residual Networks for Food Recognition.,Gian Luca Foresti,https://dblp.org/pid/93/5522.html,WACV,2018
Wide-Slice Residual Networks for Food Recognition.,Christian Micheloni,https://dblp.org/pid/28/38.html,WACV,2018
Path Reducing Watershed for the GPU.,Varduhi Yeghiazaryan,https://dblp.org/pid/182/1633.html,WACV,2018
Path Reducing Watershed for the GPU.,Irina Voiculescu,https://dblp.org/pid/93/3855.html,WACV,2018
Segmenting Root Systems in X-Ray Computed Tomography Images Using Level Sets.,Amy Tabb,https://dblp.org/pid/43/997.html,WACV,2018
Segmenting Root Systems in X-Ray Computed Tomography Images Using Level Sets.,Keith E. Duncan,https://dblp.org/pid/218/9610.html,WACV,2018
Segmenting Root Systems in X-Ray Computed Tomography Images Using Level Sets.,Christopher N. Topp,https://dblp.org/pid/218/9621.html,WACV,2018
Deep Radio-Visual Localization.,Tatsuya Ishihara,https://dblp.org/pid/31/2218.html,WACV,2018
Deep Radio-Visual Localization.,Kris M. Kitani,https://dblp.org/pid/42/163.html,WACV,2018
Deep Radio-Visual Localization.,Chieko Asakawa,https://dblp.org/pid/00/604.html,WACV,2018
Deep Radio-Visual Localization.,Michitaka Hirose,https://dblp.org/pid/17/5433.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,Jonas Heylen,https://dblp.org/pid/218/9494.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,Seppe Iven,https://dblp.org/pid/218/9471.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,Bert De Brabandere,https://dblp.org/pid/177/8992.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,José Oramas M.,https://dblp.org/pid/47/9735.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2018
From Pixels to Actions: Learning to Drive a Car with Deep Neural Networks.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,WACV,2018
PIVO: Probabilistic Inertial-Visual Odometry for Occlusion-Robust Navigation.,Arno Solin,https://dblp.org/pid/98/11225.html,WACV,2018
PIVO: Probabilistic Inertial-Visual Odometry for Occlusion-Robust Navigation.,Santiago Cortés Reina,https://dblp.org/pid/220/5014.html,WACV,2018
PIVO: Probabilistic Inertial-Visual Odometry for Occlusion-Robust Navigation.,Esa Rahtu,https://dblp.org/pid/34/3846.html,WACV,2018
PIVO: Probabilistic Inertial-Visual Odometry for Occlusion-Robust Navigation.,Juho Kannala,https://dblp.org/pid/47/4656.html,WACV,2018
Semantic Labeling Based Vehicle Detection in Aerial Imagery.,Kun Nie,https://dblp.org/pid/207/6275.html,WACV,2018
Semantic Labeling Based Vehicle Detection in Aerial Imagery.,Lars Wilko Sommer,https://dblp.org/pid/180/3659.html,WACV,2018
Semantic Labeling Based Vehicle Detection in Aerial Imagery.,Arne Schumann,https://dblp.org/pid/119/8461.html,WACV,2018
Semantic Labeling Based Vehicle Detection in Aerial Imagery.,Jürgen Beyerer,https://dblp.org/pid/00/5069.html,WACV,2018
Multi Feature Deconvolutional Faster R-CNN for Precise Vehicle Detection in Aerial Imagery.,Lars Wilko Sommer,https://dblp.org/pid/180/3659.html,WACV,2018
Multi Feature Deconvolutional Faster R-CNN for Precise Vehicle Detection in Aerial Imagery.,Arne Schumann,https://dblp.org/pid/119/8461.html,WACV,2018
Multi Feature Deconvolutional Faster R-CNN for Precise Vehicle Detection in Aerial Imagery.,Tobias Schuchert,https://dblp.org/pid/21/3272.html,WACV,2018
Multi Feature Deconvolutional Faster R-CNN for Precise Vehicle Detection in Aerial Imagery.,Jürgen Beyerer,https://dblp.org/pid/00/5069.html,WACV,2018
A Joint 3D-2D Based Method for Free Space Detection on Roads.,Suvam Patra,https://dblp.org/pid/02/11430.html,WACV,2018
A Joint 3D-2D Based Method for Free Space Detection on Roads.,Pranjal Maheshwari,https://dblp.org/pid/209/9630.html,WACV,2018
A Joint 3D-2D Based Method for Free Space Detection on Roads.,Shashank Yadav,https://dblp.org/pid/209/9742.html,WACV,2018
A Joint 3D-2D Based Method for Free Space Detection on Roads.,Subhashis Banerjee,https://dblp.org/pid/92/2241.html,WACV,2018
A Joint 3D-2D Based Method for Free Space Detection on Roads.,Chetan Arora,https://dblp.org/pid/19/1006-1.html,WACV,2018
Vehicle Re-Identification by Adversarial Bi-Directional LSTM Network.,Yi Zhou,https://dblp.org/pid/01/1901-7.html,WACV,2018
Vehicle Re-Identification by Adversarial Bi-Directional LSTM Network.,Ling Shao,https://dblp.org/pid/75/1281.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Sachin Mehta,https://dblp.org/pid/34/11140.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Ezgi Mercan,https://dblp.org/pid/155/3143.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Jamen Bartlett,https://dblp.org/pid/206/6871.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Donald L. Weaver,https://dblp.org/pid/151/2753.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Joann G. Elmore,https://dblp.org/pid/127/5682.html,WACV,2018
Learning to Segment Breast Biopsy Whole Slide Images.,Linda G. Shapiro,https://dblp.org/pid/s/LindaGShapiro.html,WACV,2018
DeepLung: Deep 3D Dual Path Nets for Automated Pulmonary Nodule Detection and Classification.,Wentao Zhu,https://dblp.org/pid/117/0354-1.html,WACV,2018
DeepLung: Deep 3D Dual Path Nets for Automated Pulmonary Nodule Detection and Classification.,Chaochun Liu,https://dblp.org/pid/149/9684.html,WACV,2018
DeepLung: Deep 3D Dual Path Nets for Automated Pulmonary Nodule Detection and Classification.,Wei Fan,https://dblp.org/pid/54/3488.html,WACV,2018
DeepLung: Deep 3D Dual Path Nets for Automated Pulmonary Nodule Detection and Classification.,Xiaohui Xie,https://dblp.org/pid/50/3969.html,WACV,2018
Learning Generative Models of Tissue Organization with Supervised GANs.,Ligong Han,https://dblp.org/pid/187/1675.html,WACV,2018
Learning Generative Models of Tissue Organization with Supervised GANs.,Robert F. Murphy,https://dblp.org/pid/88/220.html,WACV,2018
Learning Generative Models of Tissue Organization with Supervised GANs.,Deva Ramanan,https://dblp.org/pid/49/488.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Amy Jin,https://dblp.org/pid/215/5380.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Serena Yeung,https://dblp.org/pid/147/5023.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Jeffrey Jopling,https://dblp.org/pid/205/2298.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Jonathan Krause,https://dblp.org/pid/68/9661.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Dan Azagury,https://dblp.org/pid/54/11510.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Arnold Milstein,https://dblp.org/pid/187/5803.html,WACV,2018
Tool Detection and Operative Skill Assessment in Surgical Videos Using Region-Based Convolutional Neural Networks.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,WACV,2018
Decoupled Learning for Conditional Adversarial Networks.,Zhifei Zhang,https://dblp.org/pid/66/9500.html,WACV,2018
Decoupled Learning for Conditional Adversarial Networks.,Yang Song,https://dblp.org/pid/24/4470-13.html,WACV,2018
Decoupled Learning for Conditional Adversarial Networks.,Hairong Qi,https://dblp.org/pid/00/6984-1.html,WACV,2018
Learning to Prune Filters in Convolutional Neural Networks.,Qiangui Huang,https://dblp.org/pid/163/6706.html,WACV,2018
Learning to Prune Filters in Convolutional Neural Networks.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,WACV,2018
Learning to Prune Filters in Convolutional Neural Networks.,Suya You,https://dblp.org/pid/98/3451.html,WACV,2018
Learning to Prune Filters in Convolutional Neural Networks.,Ulrich Neumann,https://dblp.org/pid/52/4897.html,WACV,2018
Structured GANs.,Irad Peleg,https://dblp.org/pid/218/9530.html,WACV,2018
Structured GANs.,Lior Wolf,https://dblp.org/pid/83/4103.html,WACV,2018
Neural Algebra of Classifiers.,Rodrigo Santa Cruz,https://dblp.org/pid/183/6373.html,WACV,2018
Neural Algebra of Classifiers.,Basura Fernando,https://dblp.org/pid/01/9558.html,WACV,2018
Neural Algebra of Classifiers.,Anoop Cherian,https://dblp.org/pid/44/7734.html,WACV,2018
Neural Algebra of Classifiers.,Stephen Gould,https://dblp.org/pid/89/1569.html,WACV,2018
SHADHO: Massively Scalable Hardware-Aware Distributed Hyperparameter Optimization.,Jeffery Kinnison,https://dblp.org/pid/167/3771.html,WACV,2018
SHADHO: Massively Scalable Hardware-Aware Distributed Hyperparameter Optimization.,Nathaniel Kremer-Herman,https://dblp.org/pid/202/5009.html,WACV,2018
SHADHO: Massively Scalable Hardware-Aware Distributed Hyperparameter Optimization.,Douglas Thain,https://dblp.org/pid/83/1871.html,WACV,2018
SHADHO: Massively Scalable Hardware-Aware Distributed Hyperparameter Optimization.,Walter J. Scheirer,https://dblp.org/pid/80/4900.html,WACV,2018
Deep Cosine Metric Learning for Person Re-identification.,Nicolai Wojke,https://dblp.org/pid/117/2135.html,WACV,2018
Deep Cosine Metric Learning for Person Re-identification.,Alex Bewley,https://dblp.org/pid/39/9969.html,WACV,2018
Iterative Cross Learning on Noisy Labels.,Bodi Yuan,https://dblp.org/pid/165/1347.html,WACV,2018
Iterative Cross Learning on Noisy Labels.,Jianyu Chen,https://dblp.org/pid/75/8639.html,WACV,2018
Iterative Cross Learning on Noisy Labels.,Weidong Zhang,https://dblp.org/pid/24/3562.html,WACV,2018
Iterative Cross Learning on Noisy Labels.,Hung-Shuo Tai,https://dblp.org/pid/177/9390.html,WACV,2018
Iterative Cross Learning on Noisy Labels.,Sara McMains,https://dblp.org/pid/85/231.html,WACV,2018
A Simple yet Effective Model for Zero-Shot Learning.,Xi Hang Cao,https://dblp.org/pid/151/5222.html,WACV,2018
A Simple yet Effective Model for Zero-Shot Learning.,Zoran Obradovic,https://dblp.org/pid/92/1944.html,WACV,2018
A Simple yet Effective Model for Zero-Shot Learning.,Kyungnam Kim,https://dblp.org/pid/31/107.html,WACV,2018
Fading Affect Bias: Improving the Trade-off Between Accuracy and Efficiency in Feature Clustering.,Ziyin Wang,https://dblp.org/pid/130/5386.html,WACV,2018
Fading Affect Bias: Improving the Trade-off Between Accuracy and Efficiency in Feature Clustering.,Sepehr Farhand,https://dblp.org/pid/117/0334.html,WACV,2018
Fading Affect Bias: Improving the Trade-off Between Accuracy and Efficiency in Feature Clustering.,Gavriil Tsechpenakis,https://dblp.org/pid/t/GTsechpenakis.html,WACV,2018
A Rotationally-Invariant Convolution Module by Feature Map Back-Rotation.,Patrick Follmann,https://dblp.org/pid/199/2289.html,WACV,2018
A Rotationally-Invariant Convolution Module by Feature Map Back-Rotation.,Tobias Böttger,https://dblp.org/pid/199/2335.html,WACV,2018
Learning Image Representations by Completing Damaged Jigsaw Puzzles.,Dahun Kim,https://dblp.org/pid/205/2487.html,WACV,2018
Learning Image Representations by Completing Damaged Jigsaw Puzzles.,Donghyeon Cho,https://dblp.org/pid/142/2590.html,WACV,2018
Learning Image Representations by Completing Damaged Jigsaw Puzzles.,Donggeun Yoo,https://dblp.org/pid/144/2903.html,WACV,2018
Learning Image Representations by Completing Damaged Jigsaw Puzzles.,In So Kweon,https://dblp.org/pid/74/4917.html,WACV,2018
Towards Robust Deep Neural Networks with BANG.,Andras Rozsa,https://dblp.org/pid/169/9112.html,WACV,2018
Towards Robust Deep Neural Networks with BANG.,Manuel Günther,https://dblp.org/pid/92/7377.html,WACV,2018
Towards Robust Deep Neural Networks with BANG.,Terrance E. Boult,https://dblp.org/pid/08/6458.html,WACV,2018
Learning Higher Order Potentials for MRFs.,Dinesh Khandelwal,https://dblp.org/pid/177/0164.html,WACV,2018
Learning Higher Order Potentials for MRFs.,Parag Singla,https://dblp.org/pid/14/167.html,WACV,2018
Learning Higher Order Potentials for MRFs.,Chetan Arora,https://dblp.org/pid/19/1006-1.html,WACV,2018
"Hybrid Binary Networks: Optimizing for Accuracy, Efficiency and Memory.",Ameya Prabhu,https://dblp.org/pid/181/4512.html,WACV,2018
"Hybrid Binary Networks: Optimizing for Accuracy, Efficiency and Memory.",Vishal Batchu,https://dblp.org/pid/218/5292.html,WACV,2018
"Hybrid Binary Networks: Optimizing for Accuracy, Efficiency and Memory.",Rohit Gajawada,https://dblp.org/pid/218/5204.html,WACV,2018
"Hybrid Binary Networks: Optimizing for Accuracy, Efficiency and Memory.",Sri Aurobindo Munagala,https://dblp.org/pid/218/5262.html,WACV,2018
"Hybrid Binary Networks: Optimizing for Accuracy, Efficiency and Memory.",Anoop M. Namboodiri,https://dblp.org/pid/16/143.html,WACV,2018
Distribution-Aware Binarization of Neural Networks for Sketch Recognition.,Ameya Prabhu,https://dblp.org/pid/181/4512.html,WACV,2018
Distribution-Aware Binarization of Neural Networks for Sketch Recognition.,Vishal Batchu,https://dblp.org/pid/218/5292.html,WACV,2018
Distribution-Aware Binarization of Neural Networks for Sketch Recognition.,Sri Aurobindo Munagala,https://dblp.org/pid/218/5262.html,WACV,2018
Distribution-Aware Binarization of Neural Networks for Sketch Recognition.,Rohit Gajawada,https://dblp.org/pid/218/5204.html,WACV,2018
Distribution-Aware Binarization of Neural Networks for Sketch Recognition.,Anoop M. Namboodiri,https://dblp.org/pid/16/143.html,WACV,2018
Grad-CAM++: Generalized Gradient-Based Visual Explanations for Deep Convolutional Networks.,Aditya Chattopadhyay,https://dblp.org/pid/207/8574.html,WACV,2018
Grad-CAM++: Generalized Gradient-Based Visual Explanations for Deep Convolutional Networks.,Anirban Sarkar,https://dblp.org/pid/67/6486-1.html,WACV,2018
Grad-CAM++: Generalized Gradient-Based Visual Explanations for Deep Convolutional Networks.,Prantik Howlader,https://dblp.org/pid/207/8124.html,WACV,2018
Grad-CAM++: Generalized Gradient-Based Visual Explanations for Deep Convolutional Networks.,Vineeth N. Balasubramanian,https://dblp.org/pid/88/4691.html,WACV,2018
Recovering from Random Pruning: On the Plasticity of Deep Convolutional Neural Networks.,Deepak Mittal,https://dblp.org/pid/151/8451.html,WACV,2018
Recovering from Random Pruning: On the Plasticity of Deep Convolutional Neural Networks.,Shweta Bhardwaj,https://dblp.org/pid/213/7873.html,WACV,2018
Recovering from Random Pruning: On the Plasticity of Deep Convolutional Neural Networks.,Mitesh M. Khapra,https://dblp.org/pid/90/7967.html,WACV,2018
Recovering from Random Pruning: On the Plasticity of Deep Convolutional Neural Networks.,Balaraman Ravindran,https://dblp.org/pid/69/2281.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Andrey Kurenkov,https://dblp.org/pid/173/5965.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Jingwei Ji,https://dblp.org/pid/98/7765.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Animesh Garg,https://dblp.org/pid/123/5728.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Viraj Mehta,https://dblp.org/pid/205/2702.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,JunYoung Gwak,https://dblp.org/pid/169/4735.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Christopher B. Choy,https://dblp.org/pid/169/4837.html,WACV,2018
DeformNet: Free-Form Deformation Network for 3D Shape Reconstruction from a Single Image.,Silvio Savarese,https://dblp.org/pid/50/3578.html,WACV,2018
Multi-view Stereo 3D Edge Reconstruction.,Andrea Bignoli,https://dblp.org/pid/181/1830.html,WACV,2018
Multi-view Stereo 3D Edge Reconstruction.,Andrea Romanoni,https://dblp.org/pid/148/2133.html,WACV,2018
Multi-view Stereo 3D Edge Reconstruction.,Matteo Matteucci,https://dblp.org/pid/19/2200.html,WACV,2018
Vector Graph Representation for Deformation Transfer Using Poisson Interpolation.,Prashant Domadiya,https://dblp.org/pid/164/0717.html,WACV,2018
Vector Graph Representation for Deformation Transfer Using Poisson Interpolation.,Pratik Shah,https://dblp.org/pid/83/932.html,WACV,2018
Vector Graph Representation for Deformation Transfer Using Poisson Interpolation.,Suman K. Mitra,https://dblp.org/pid/72/2636.html,WACV,2018
Real-Time Simultaneous 3D Reconstruction and Optical Flow Estimation.,Menandro Roxas,https://dblp.org/pid/191/9997.html,WACV,2018
Real-Time Simultaneous 3D Reconstruction and Optical Flow Estimation.,Takeshi Oishi,https://dblp.org/pid/67/234.html,WACV,2018
Object-Centric Photometric Bundle Adjustment with Deep Shape Prior.,Rui Zhu,https://dblp.org/pid/72/1974-4.html,WACV,2018
Object-Centric Photometric Bundle Adjustment with Deep Shape Prior.,Chaoyang Wang,https://dblp.org/pid/48/8103.html,WACV,2018
Object-Centric Photometric Bundle Adjustment with Deep Shape Prior.,Chen-Hsuan Lin,https://dblp.org/pid/22/7130.html,WACV,2018
Object-Centric Photometric Bundle Adjustment with Deep Shape Prior.,Ziyan Wang,https://dblp.org/pid/61/2757.html,WACV,2018
Object-Centric Photometric Bundle Adjustment with Deep Shape Prior.,Simon Lucey,https://dblp.org/pid/01/3542.html,WACV,2018
Minimal Solvers for Monocular Rolling Shutter Compensation Under Ackermann Motion.,Pulak Purkait,https://dblp.org/pid/63/9103.html,WACV,2018
Minimal Solvers for Monocular Rolling Shutter Compensation Under Ackermann Motion.,Christopher Zach,https://dblp.org/pid/93/4824.html,WACV,2018
Real-Time Variational Range Image Fusion and Visualization for Large-Scale Scenes Using GPU Hash Tables.,Nico Marniok,https://dblp.org/pid/190/8181.html,WACV,2018
Real-Time Variational Range Image Fusion and Visualization for Large-Scale Scenes Using GPU Hash Tables.,Bastian Goldluecke,https://dblp.org/pid/12/4880.html,WACV,2018
Multi-pattern Embedded Phase Shifting Using a High-Speed Projector for Fast and Accurate Dynamic 3D Measurement.,Michika Maruyama,https://dblp.org/pid/218/9526.html,WACV,2018
Multi-pattern Embedded Phase Shifting Using a High-Speed Projector for Fast and Accurate Dynamic 3D Measurement.,Satoshi Tabata,https://dblp.org/pid/42/5259.html,WACV,2018
Multi-pattern Embedded Phase Shifting Using a High-Speed Projector for Fast and Accurate Dynamic 3D Measurement.,Yoshihiro Watanabe,https://dblp.org/pid/85/6634.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Hao Song,https://dblp.org/pid/23/1961.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Mark G. Eramian,https://dblp.org/pid/78/3954.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Emil Hallin,https://dblp.org/pid/218/9555.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Blanche Leyeza,https://dblp.org/pid/218/9493.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Paul G. Arnison,https://dblp.org/pid/218/9483.html,WACV,2018
Robust and User Friendly 3D Re-Construction of Neutron Tomographic Images.,Ronald Rogge,https://dblp.org/pid/218/9472.html,WACV,2018
Supervised Deep-Autoencoder for Depth Image-Based 3D Model Retrieval.,Ayesha Siddiqua,https://dblp.org/pid/218/7764.html,WACV,2018
Supervised Deep-Autoencoder for Depth Image-Based 3D Model Retrieval.,Guoliang Fan,https://dblp.org/pid/f/GuoliangFan.html,WACV,2018
Minimal Non-Linear Camera Pose Estimation Method Using Lines for SLAM Application.,Yu Cao,https://dblp.org/pid/68/6563.html,WACV,2018
Minimal Non-Linear Camera Pose Estimation Method Using Lines for SLAM Application.,Haishu Tan,https://dblp.org/pid/128/6226.html,WACV,2018
Minimal Non-Linear Camera Pose Estimation Method Using Lines for SLAM Application.,Fuqiang Zhou,https://dblp.org/pid/24/2571.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Rafael Alves Roberto,https://dblp.org/pid/86/11181.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Joao Paulo Silva do Monte Lima,https://dblp.org/pid/139/8825.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Hideaki Uchiyama,https://dblp.org/pid/14/1212.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Clemens Arth,https://dblp.org/pid/55/398.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Veronica Teichrieb,https://dblp.org/pid/12/6264.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Rin-Ichiro Taniguchi,https://dblp.org/pid/14/1303.html,WACV,2018
Incremental Structural Modeling Based on Geometric and Statistical Analyses.,Dieter Schmalstieg,https://dblp.org/pid/s/DieterSchmalstieg.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,David Guera,https://dblp.org/pid/195/5458.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,Fengqing Zhu,https://dblp.org/pid/47/3260.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,Sri Kalyan Yarlagadda,https://dblp.org/pid/202/7442.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,Stefano Tubaro,https://dblp.org/pid/52/3820.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,Paolo Bestagini,https://dblp.org/pid/53/11030.html,WACV,2018
Reliability Map Estimation for CNN-Based Camera Model Attribution.,Edward J. Delp,https://dblp.org/pid/d/EdwardJDelp.html,WACV,2018
DGSAC: Density Guided Sampling and Consensus.,Lokender Tiwari,https://dblp.org/pid/160/3216.html,WACV,2018
DGSAC: Density Guided Sampling and Consensus.,Saket Anand,https://dblp.org/pid/11/4747.html,WACV,2018
An Epipolar Line from a Single Pixel.,Tavi Halperin,https://dblp.org/pid/156/0041.html,WACV,2018
