Paper Title,Author Names,Author URLs,Conference Name,Conference Year
SVIRO: Synthetic Vehicle Interior Rear Seat Occupancy Dataset and Benchmark.,Didier Stricker,https://dblp.org/pid/02/5478.html,WACV,2020
Ablation-CAM: Visual Explanations for Deep Convolutional Network via Gradient-free Localization.,Saurabh Desai,https://dblp.org/pid/68/867.html,WACV,2020
Ablation-CAM: Visual Explanations for Deep Convolutional Network via Gradient-free Localization.,Harish G. Ramaswamy,https://dblp.org/pid/126/1729.html,WACV,2020
Supervised and Unsupervised Learning of Parameterized Color Enhancement.,Yoav Chai,https://dblp.org/pid/228/6856.html,WACV,2020
Supervised and Unsupervised Learning of Parameterized Color Enhancement.,Raja Giryes,https://dblp.org/pid/50/7998.html,WACV,2020
Supervised and Unsupervised Learning of Parameterized Color Enhancement.,Lior Wolf,https://dblp.org/pid/83/4103.html,WACV,2020
ADNet: Adaptively Dense Convolutional Neural Networks.,Mingjie Wang,https://dblp.org/pid/122/8955.html,WACV,2020
ADNet: Adaptively Dense Convolutional Neural Networks.,Hao Cai,https://dblp.org/pid/08/3328.html,WACV,2020
ADNet: Adaptively Dense Convolutional Neural Networks.,Xin Huang,https://dblp.org/pid/98/5766.html,WACV,2020
ADNet: Adaptively Dense Convolutional Neural Networks.,Minglun Gong,https://dblp.org/pid/18/1338.html,WACV,2020
"Exploring 3 R's of Long-term Tracking: Re-detection, Recovery and Reliability.",Shyamgopal Karthik,https://dblp.org/pid/251/8983.html,WACV,2020
"Exploring 3 R's of Long-term Tracking: Re-detection, Recovery and Reliability.",Abhinav Moudgil,https://dblp.org/pid/211/6792.html,WACV,2020
"Exploring 3 R's of Long-term Tracking: Re-detection, Recovery and Reliability.",Vineet Gandhi,https://dblp.org/pid/117/2021.html,WACV,2020
The Overlooked Elephant of Object Detection: Open Set.,Akshay Raj Dhamija,https://dblp.org/pid/205/2682.html,WACV,2020
The Overlooked Elephant of Object Detection: Open Set.,Manuel Günther,https://dblp.org/pid/92/7377.html,WACV,2020
The Overlooked Elephant of Object Detection: Open Set.,Jonathan Ventura,https://dblp.org/pid/38/1197.html,WACV,2020
The Overlooked Elephant of Object Detection: Open Set.,Terrance E. Boult,https://dblp.org/pid/08/6458.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,David Hall,https://dblp.org/pid/83/1238-3.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Feras Dayoub,https://dblp.org/pid/98/978.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,John Skinner,https://dblp.org/pid/74/7426.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Haoyang Zhang,https://dblp.org/pid/133/7180.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Dimity Miller,https://dblp.org/pid/207/7427.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Peter Corke,https://dblp.org/pid/75/3524.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Gustavo Carneiro,https://dblp.org/pid/53/3609.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Anelia Angelova,https://dblp.org/pid/46/3065.html,WACV,2020
Probabilistic Object Detection: Definition and Evaluation.,Niko Sünderhauf,https://dblp.org/pid/51/4711.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,Chaoning Zhang,https://dblp.org/pid/263/2846.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,François Rameau,https://dblp.org/pid/31/10782.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,Junsik Kim,https://dblp.org/pid/89/6937-1.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,Dawit Mureja Argaw,https://dblp.org/pid/263/3024.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,Jean-Charles Bazin,https://dblp.org/pid/83/6046.html,WACV,2020
DeepPTZ: Deep Self-Calibration for PTZ Cameras.,In So Kweon,https://dblp.org/pid/74/4917.html,WACV,2020
Self-Orthogonality Module: A Network Architecture Plug-in for Learning Orthogonal Filters.,Ziming Zhang,https://dblp.org/pid/44/5554.html,WACV,2020
Self-Orthogonality Module: A Network Architecture Plug-in for Learning Orthogonal Filters.,Wenchi Ma,https://dblp.org/pid/227/2821.html,WACV,2020
Self-Orthogonality Module: A Network Architecture Plug-in for Learning Orthogonal Filters.,Yuanwei Wu,https://dblp.org/pid/193/4118.html,WACV,2020
Self-Orthogonality Module: A Network Architecture Plug-in for Learning Orthogonal Filters.,Guanghui Wang,https://dblp.org/pid/44/2323-1.html,WACV,2020
Evaluation of Image Inpainting for Classification and Retrieval.,Samuel Black,https://dblp.org/pid/265/2450.html,WACV,2020
Evaluation of Image Inpainting for Classification and Retrieval.,Somayeh Keshavarz,https://dblp.org/pid/214/9651.html,WACV,2020
Evaluation of Image Inpainting for Classification and Retrieval.,Richard Souvenir,https://dblp.org/pid/95/5553.html,WACV,2020
"Adversarial Examples for Edge Detection: They Exist, and They Transfer.",Christian Cosgrove,https://dblp.org/pid/242/8172.html,WACV,2020
"Adversarial Examples for Edge Detection: They Exist, and They Transfer.",Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,WACV,2020
Spatio-Temporal Pyramid Graph Convolutions for Human Action Recognition and Postural Assessment.,Behnoosh Parsa,https://dblp.org/pid/223/4710.html,WACV,2020
Spatio-Temporal Pyramid Graph Convolutions for Human Action Recognition and Postural Assessment.,Athma Narayanan,https://dblp.org/pid/223/4780.html,WACV,2020
Spatio-Temporal Pyramid Graph Convolutions for Human Action Recognition and Postural Assessment.,Behzad Dariush,https://dblp.org/pid/10/1984.html,WACV,2020
Towards Good Practice for CNN-Based Monocular Depth Estimation.,Zhicheng Fang,https://dblp.org/pid/265/2437.html,WACV,2020
Towards Good Practice for CNN-Based Monocular Depth Estimation.,Xiaoran Chen,https://dblp.org/pid/184/3448.html,WACV,2020
Towards Good Practice for CNN-Based Monocular Depth Estimation.,Yuhua Chen,https://dblp.org/pid/92/2973.html,WACV,2020
Towards Good Practice for CNN-Based Monocular Depth Estimation.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2020
I-MOVE: Independent Moving Objects for Velocity Estimation.,Jonathan Schwan,https://dblp.org/pid/265/2435.html,WACV,2020
I-MOVE: Independent Moving Objects for Velocity Estimation.,Akshay Raj Dhamija,https://dblp.org/pid/205/2682.html,WACV,2020
I-MOVE: Independent Moving Objects for Velocity Estimation.,Terrance E. Boult,https://dblp.org/pid/08/6458.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Ahmed Ali,https://dblp.org/pid/22/1217.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Ali Hassan,https://dblp.org/pid/65/6722.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Afsheen Rafaqat Ali,https://dblp.org/pid/199/8328.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Hussam Ullah Khan,https://dblp.org/pid/265/2418.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Wajahat Kazmi,https://dblp.org/pid/95/3728.html,WACV,2020
Real-time vehicle distance estimation using single view geometry.,Aamer Zaheer,https://dblp.org/pid/74/10771.html,WACV,2020
SmartOverlays: A Visual Saliency Driven Label Placement for Intelligent Human-Computer Interfaces.,Srinidhi Hegde,https://dblp.org/pid/194/5439.html,WACV,2020
SmartOverlays: A Visual Saliency Driven Label Placement for Intelligent Human-Computer Interfaces.,Jitender Maurya,https://dblp.org/pid/200/0069.html,WACV,2020
SmartOverlays: A Visual Saliency Driven Label Placement for Intelligent Human-Computer Interfaces.,Ramya Hebbalaguppe,https://dblp.org/pid/145/2287.html,WACV,2020
SmartOverlays: A Visual Saliency Driven Label Placement for Intelligent Human-Computer Interfaces.,Aniruddha Kalkar,https://dblp.org/pid/265/2391.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Junting Zhang,https://dblp.org/pid/199/8334.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Jie Zhang,https://dblp.org/pid/84/6889.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Shalini Ghosh,https://dblp.org/pid/45/4320.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Dawei Li,https://dblp.org/pid/13/5856-6.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Serafettin Tasci,https://dblp.org/pid/39/7653.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Larry P. Heck,https://dblp.org/pid/81/5380.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,Heming Zhang,https://dblp.org/pid/04/4972.html,WACV,2020
Class-incremental Learning via Deep Model Consolidation.,C.-C. Jay Kuo,https://dblp.org/pid/k/CCJayKuo.html,WACV,2020
Cooperative Initialization based Deep Neural Network Training.,Pravendra Singh,https://dblp.org/pid/160/8743.html,WACV,2020
Cooperative Initialization based Deep Neural Network Training.,Munender Varshney,https://dblp.org/pid/256/1078.html,WACV,2020
Cooperative Initialization based Deep Neural Network Training.,Vinay P. Namboodiri,https://dblp.org/pid/95/6599.html,WACV,2020
Self-Growing Spatial Graph Networks for Pedestrian Trajectory Prediction.,Sirin Haddad,https://dblp.org/pid/236/4935.html,WACV,2020
Self-Growing Spatial Graph Networks for Pedestrian Trajectory Prediction.,Siew-Kei Lam,https://dblp.org/pid/74/1907.html,WACV,2020
ImaGINator: Conditional Spatio-Temporal GAN for Video Generation.,Yaohui Wang,https://dblp.org/pid/168/6263.html,WACV,2020
ImaGINator: Conditional Spatio-Temporal GAN for Video Generation.,Piotr Bilinski,https://dblp.org/pid/68/10172.html,WACV,2020
ImaGINator: Conditional Spatio-Temporal GAN for Video Generation.,François Brémond,https://dblp.org/pid/90/6418.html,WACV,2020
ImaGINator: Conditional Spatio-Temporal GAN for Video Generation.,Antitza Dantcheva,https://dblp.org/pid/13/2986.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,Zengming Shen,https://dblp.org/pid/248/8108.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,Yifan Chen,https://dblp.org/pid/52/295.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,S. Kevin Zhou,https://dblp.org/pid/57/98.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,Bogdan Georgescu,https://dblp.org/pid/91/1880.html,WACV,2020
One-to-one Mapping for Unpaired Image-to-image Translation.,Xuqi Liu,https://dblp.org/pid/248/8078.html,WACV,2020
ViP: Virtual Pooling for Accelerating CNN-based Image Classification and Object Detection.,Zhuo Chen,https://dblp.org/pid/29/6497.html,WACV,2020
ViP: Virtual Pooling for Accelerating CNN-based Image Classification and Object Detection.,Jiyuan Zhang,https://dblp.org/pid/93/7807.html,WACV,2020
ViP: Virtual Pooling for Accelerating CNN-based Image Classification and Object Detection.,Ruizhou Ding,https://dblp.org/pid/163/8729.html,WACV,2020
ViP: Virtual Pooling for Accelerating CNN-based Image Classification and Object Detection.,Diana Marculescu,https://dblp.org/pid/59/2715.html,WACV,2020
Learn a Global Appearance Semi-Supervisedly for Synthesizing Person Images.,Zhipeng Ge,https://dblp.org/pid/229/6594.html,WACV,2020
Learn a Global Appearance Semi-Supervisedly for Synthesizing Person Images.,Fei Chen,https://dblp.org/pid/81/4345.html,WACV,2020
Learn a Global Appearance Semi-Supervisedly for Synthesizing Person Images.,Sidan Du,https://dblp.org/pid/22/6701.html,WACV,2020
Learn a Global Appearance Semi-Supervisedly for Synthesizing Person Images.,Yao Yu,https://dblp.org/pid/40/3778.html,WACV,2020
Learn a Global Appearance Semi-Supervisedly for Synthesizing Person Images.,Yu Zhou,https://dblp.org/pid/36/2728.html,WACV,2020
ReStGAN: A step towards visually guided shopper experience via text-to-image synthesis.,Shiv Surya,https://dblp.org/pid/183/6643.html,WACV,2020
ReStGAN: A step towards visually guided shopper experience via text-to-image synthesis.,Amrith Setlur,https://dblp.org/pid/251/5476.html,WACV,2020
ReStGAN: A step towards visually guided shopper experience via text-to-image synthesis.,Arijit Biswas,https://dblp.org/pid/16/5085.html,WACV,2020
ReStGAN: A step towards visually guided shopper experience via text-to-image synthesis.,Sumit Negi,https://dblp.org/pid/51/4800.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,Dikshant Gupta,https://dblp.org/pid/265/2452.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,Aditya Anantharaman,https://dblp.org/pid/233/8151.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,Nehal Mamgain,https://dblp.org/pid/234/1731.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,Sowmya Kamath S.,https://dblp.org/pid/129/1260.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,Vineeth N. Balasubramanian,https://dblp.org/pid/88/4691.html,WACV,2020
A Multi-Space Approach to Zero-Shot Object Detection.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,WACV,2020
L*ReLU: Piece-wise Linear Activation Functions for Deep Fine-grained Visual Categorization.,Mina Basirat,https://dblp.org/pid/225/4515.html,WACV,2020
L*ReLU: Piece-wise Linear Activation Functions for Deep Fine-grained Visual Categorization.,Peter M. Roth,https://dblp.org/pid/18/4857.html,WACV,2020
An Adversarial Domain Adaptation Network For Cross-Domain Fine-Grained Recognition.,Yimu Wang,https://dblp.org/pid/140/7766.html,WACV,2020
An Adversarial Domain Adaptation Network For Cross-Domain Fine-Grained Recognition.,Ren-Jie Song,https://dblp.org/pid/264/5391.html,WACV,2020
An Adversarial Domain Adaptation Network For Cross-Domain Fine-Grained Recognition.,Xiu-Shen Wei,https://dblp.org/pid/160/5936.html,WACV,2020
An Adversarial Domain Adaptation Network For Cross-Domain Fine-Grained Recognition.,Lijun Zhang,https://dblp.org/pid/76/4015-5.html,WACV,2020
Generative Model with Semantic Embedding and Integrated Classifier for Generalized Zero-Shot Learning.,Ayyappa Kumar Pambala,https://dblp.org/pid/241/6190.html,WACV,2020
Generative Model with Semantic Embedding and Integrated Classifier for Generalized Zero-Shot Learning.,Titir Dutta,https://dblp.org/pid/214/9199.html,WACV,2020
Generative Model with Semantic Embedding and Integrated Classifier for Generalized Zero-Shot Learning.,Soma Biswas,https://dblp.org/pid/82/2665.html,WACV,2020
"ELoPE: Fine-Grained Visual Classification with Efficient Localization, Pooling and Embedding.",Harald Hanselmann,https://dblp.org/pid/39/9514.html,WACV,2020
"ELoPE: Fine-Grained Visual Classification with Efficient Localization, Pooling and Embedding.",Hermann Ney,https://dblp.org/pid/n/HermannNey.html,WACV,2020
Scale Match for Tiny Person Detection.,Xuehui Yu,https://dblp.org/pid/243/8603.html,WACV,2020
Scale Match for Tiny Person Detection.,Yuqi Gong,https://dblp.org/pid/255/6006.html,WACV,2020
Scale Match for Tiny Person Detection.,Nan Jiang,https://dblp.org/pid/06/4489.html,WACV,2020
Scale Match for Tiny Person Detection.,Qixiang Ye,https://dblp.org/pid/06/4335.html,WACV,2020
Scale Match for Tiny Person Detection.,Zhenjun Han,https://dblp.org/pid/11/2938.html,WACV,2020
ScaIL: Classifier Weights Scaling for Class Incremental Learning.,Eden Belouadah,https://dblp.org/pid/225/5450.html,WACV,2020
ScaIL: Classifier Weights Scaling for Class Incremental Learning.,Adrian Popescu,https://dblp.org/pid/44/5798-1.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Hendrik J. Weideman,https://dblp.org/pid/205/2963.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Charles V. Stewart,https://dblp.org/pid/43/471.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Jason Remington Parham,https://dblp.org/pid/180/3642.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Jason Holmberg,https://dblp.org/pid/147/7959.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Kiirsten Flynn,https://dblp.org/pid/205/2646.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,John Calambokidis,https://dblp.org/pid/147/7963.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,D. Barry Paul,https://dblp.org/pid/265/2417.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Anka Bedetti,https://dblp.org/pid/265/2400.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Michelle Henley,https://dblp.org/pid/265/2420.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Jerenimo Lepirei,https://dblp.org/pid/265/2453.html,WACV,2020
Extracting identifying contours for African elephants and humpback whales using a learned appearance model.,Frank G. Pope,https://dblp.org/pid/265/2439.html,WACV,2020
Anchor Box Optimization for Object Detection.,Yuanyi Zhong,https://dblp.org/pid/194/2743.html,WACV,2020
Anchor Box Optimization for Object Detection.,Jianfeng Wang,https://dblp.org/pid/65/4872.html,WACV,2020
Anchor Box Optimization for Object Detection.,Jian Peng,https://dblp.org/pid/29/4181-1.html,WACV,2020
Anchor Box Optimization for Object Detection.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,WACV,2020
GAR: Graph Assisted Reasoning for Object Detection.,Zheng Li,https://dblp.org/pid/10/1143-20.html,WACV,2020
GAR: Graph Assisted Reasoning for Object Detection.,Xiaocong Du,https://dblp.org/pid/185/5787.html,WACV,2020
GAR: Graph Assisted Reasoning for Object Detection.,Yu Cao,https://dblp.org/pid/68/6563-1.html,WACV,2020
Improving Object Detection with Inverted Attention.,Zeyi Huang,https://dblp.org/pid/142/5094.html,WACV,2020
Improving Object Detection with Inverted Attention.,Wei Ke,https://dblp.org/pid/52/7566.html,WACV,2020
Improving Object Detection with Inverted Attention.,Dong Huang,https://dblp.org/pid/94/3756.html,WACV,2020
Instance Segmentation of Benthic Scale Worms at a Hydrothermal Site.,Bhuvan Malladihalli Shashidhara,https://dblp.org/pid/264/5045.html,WACV,2020
Instance Segmentation of Benthic Scale Worms at a Hydrothermal Site.,Mitchell Scott,https://dblp.org/pid/224/8537.html,WACV,2020
Instance Segmentation of Benthic Scale Worms at a Hydrothermal Site.,Aaron Marburg,https://dblp.org/pid/124/2861.html,WACV,2020
Multi-Scale Adversarial Cross-Domain Detection with Robust Discriminative Learning.,Youngsun Pan,https://dblp.org/pid/277/6335.html,WACV,2020
Multi-Scale Adversarial Cross-Domain Detection with Robust Discriminative Learning.,Andy J. Ma,https://dblp.org/pid/119/1514.html,WACV,2020
Multi-Scale Adversarial Cross-Domain Detection with Robust Discriminative Learning.,Yuan Gao,https://dblp.org/pid/76/2452.html,WACV,2020
Multi-Scale Adversarial Cross-Domain Detection with Robust Discriminative Learning.,Jinpeng Wang,https://dblp.org/pid/74/113.html,WACV,2020
Multi-Scale Adversarial Cross-Domain Detection with Robust Discriminative Learning.,Yiqi Lin,https://dblp.org/pid/154/5142.html,WACV,2020
Combining Compositional Models and Deep Networks For Robust Object Classification under Occlusion.,Adam Kortylewski,https://dblp.org/pid/161/0772.html,WACV,2020
Combining Compositional Models and Deep Networks For Robust Object Classification under Occlusion.,Qing Liu,https://dblp.org/pid/53/4481-17.html,WACV,2020
Combining Compositional Models and Deep Networks For Robust Object Classification under Occlusion.,Huiyu Wang,https://dblp.org/pid/95/1127.html,WACV,2020
Combining Compositional Models and Deep Networks For Robust Object Classification under Occlusion.,Zhishuai Zhang,https://dblp.org/pid/172/1219.html,WACV,2020
Combining Compositional Models and Deep Networks For Robust Object Classification under Occlusion.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,WACV,2020
Robust estimation of local affine maps and its applications to image matching.,Mariano Rodríguez,https://dblp.org/pid/223/5197.html,WACV,2020
Robust estimation of local affine maps and its applications to image matching.,Gabriele Facciolo,https://dblp.org/pid/12/7227.html,WACV,2020
Robust estimation of local affine maps and its applications to image matching.,Rafael Grompone von Gioi,https://dblp.org/pid/93/5340.html,WACV,2020
Robust estimation of local affine maps and its applications to image matching.,Pablo Musé,https://dblp.org/pid/05/2317.html,WACV,2020
Robust estimation of local affine maps and its applications to image matching.,Julie Delon,https://dblp.org/pid/53/5891.html,WACV,2020
Multi-way Encoding for Robustness.,Donghyun Kim,https://dblp.org/pid/33/6749.html,WACV,2020
Multi-way Encoding for Robustness.,Sarah Adel Bargal,https://dblp.org/pid/166/4828.html,WACV,2020
Multi-way Encoding for Robustness.,Jianming Zhang,https://dblp.org/pid/12/3933-1.html,WACV,2020
Multi-way Encoding for Robustness.,Stan Sclaroff,https://dblp.org/pid/s/StanSclaroff.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Zhishuai Zhang,https://dblp.org/pid/172/1219.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Wei Shen,https://dblp.org/pid/71/3692-2.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Siyuan Qiao,https://dblp.org/pid/43/7562.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Yan Wang,https://dblp.org/pid/59/2227-33.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Bo Wang,https://dblp.org/pid/72/6811-44.html,WACV,2020
Robust Face Detection via Learning Small Faces on Hard Images.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,WACV,2020
Deep Learning on Small Datasets without Pre-Training using Cosine Loss.,Björn Barz,https://dblp.org/pid/149/2291.html,WACV,2020
Deep Learning on Small Datasets without Pre-Training using Cosine Loss.,Joachim Denzler,https://dblp.org/pid/d/JoachimDenzler.html,WACV,2020
A Novel Self-Supervised Re-labeling Approach for Training with Noisy Labels.,Devraj Mandal,https://dblp.org/pid/154/2018.html,WACV,2020
A Novel Self-Supervised Re-labeling Approach for Training with Noisy Labels.,Shrisha Bharadwaj,https://dblp.org/pid/250/9167.html,WACV,2020
A Novel Self-Supervised Re-labeling Approach for Training with Noisy Labels.,Soma Biswas,https://dblp.org/pid/82/2665.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Jinguo Zhu,https://dblp.org/pid/244/7280.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Zejian Yuan,https://dblp.org/pid/26/455.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Chong Zhang,https://dblp.org/pid/74/3128.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Wanchao Chi,https://dblp.org/pid/151/9471.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Yonggen Ling,https://dblp.org/pid/139/7117.html,WACV,2020
Crowded Human Detection via an Anchor-pair Network.,Shenghao Zhang,https://dblp.org/pid/191/1814.html,WACV,2020
Multi-class Novelty Detection Using Mix-up Technique.,Supritam Bhattacharjee,https://dblp.org/pid/179/2553.html,WACV,2020
Multi-class Novelty Detection Using Mix-up Technique.,Devraj Mandal,https://dblp.org/pid/154/2018.html,WACV,2020
Multi-class Novelty Detection Using Mix-up Technique.,Soma Biswas,https://dblp.org/pid/82/2665.html,WACV,2020
Analysis and a Solution of Momentarily Missed Detection for Anchor-based Object Detectors.,Yusuke Hosoya,https://dblp.org/pid/251/3274.html,WACV,2020
Analysis and a Solution of Momentarily Missed Detection for Anchor-based Object Detectors.,Masanori Suganuma,https://dblp.org/pid/179/9075.html,WACV,2020
Analysis and a Solution of Momentarily Missed Detection for Anchor-based Object Detectors.,Takayuki Okatani,https://dblp.org/pid/18/4811.html,WACV,2020
DATNet: Dense Auxiliary Tasks for Object Detection.,Alex Levinshtein,https://dblp.org/pid/40/6950.html,WACV,2020
DATNet: Dense Auxiliary Tasks for Object Detection.,Alborz Rezazadeh Sereshkeh,https://dblp.org/pid/94/7906.html,WACV,2020
DATNet: Dense Auxiliary Tasks for Object Detection.,Konstantinos G. Derpanis,https://dblp.org/pid/39/253.html,WACV,2020
Active Learning for Imbalanced Datasets.,Umang Aggarwal,https://dblp.org/pid/185/8788.html,WACV,2020
Active Learning for Imbalanced Datasets.,Adrian Popescu,https://dblp.org/pid/44/5798-1.html,WACV,2020
Active Learning for Imbalanced Datasets.,Céline Hudelot,https://dblp.org/pid/61/4842.html,WACV,2020
Animal Detection in Man-made Environments.,Abhineet Singh,https://dblp.org/pid/165/6063.html,WACV,2020
Animal Detection in Man-made Environments.,Marcin Pietrasik,https://dblp.org/pid/251/0718.html,WACV,2020
Animal Detection in Man-made Environments.,Gabriell Natha,https://dblp.org/pid/251/8627.html,WACV,2020
Animal Detection in Man-made Environments.,Nehla Ghouaiel,https://dblp.org/pid/137/8032.html,WACV,2020
Animal Detection in Man-made Environments.,Ken Brizel,https://dblp.org/pid/251/8859.html,WACV,2020
Animal Detection in Man-made Environments.,Nilanjan Ray,https://dblp.org/pid/19/6409.html,WACV,2020
CookGAN: Meal Image Synthesis from Ingredients.,Fangda Han,https://dblp.org/pid/198/1291.html,WACV,2020
CookGAN: Meal Image Synthesis from Ingredients.,Ricardo Guerrero,https://dblp.org/pid/76/10169.html,WACV,2020
CookGAN: Meal Image Synthesis from Ingredients.,Vladimir Pavlovic,https://dblp.org/pid/98/2506.html,WACV,2020
Word-level Deep Sign Language Recognition from Video: A New Large-scale Dataset and Methods Comparison.,Dongxu Li,https://dblp.org/pid/15/1408.html,WACV,2020
Word-level Deep Sign Language Recognition from Video: A New Large-scale Dataset and Methods Comparison.,Cristian Rodriguez Opazo,https://dblp.org/pid/247/5999.html,WACV,2020
Word-level Deep Sign Language Recognition from Video: A New Large-scale Dataset and Methods Comparison.,Xin Yu,https://dblp.org/pid/54/1184-2.html,WACV,2020
Word-level Deep Sign Language Recognition from Video: A New Large-scale Dataset and Methods Comparison.,Hongdong Li,https://dblp.org/pid/59/4859.html,WACV,2020
Exploring Hate Speech Detection in Multimodal Publications.,Raul Gomez,https://dblp.org/pid/51/9299.html,WACV,2020
Exploring Hate Speech Detection in Multimodal Publications.,Jaume Gibert,https://dblp.org/pid/96/8278.html,WACV,2020
Exploring Hate Speech Detection in Multimodal Publications.,Lluís Gómez,https://dblp.org/pid/136/4068.html,WACV,2020
Exploring Hate Speech Detection in Multimodal Publications.,Dimosthenis Karatzas,https://dblp.org/pid/03/6509.html,WACV,2020
Bridged Variational Autoencoders for Joint Modeling of Images and Attributes.,Ravindra Yadav,https://dblp.org/pid/168/2943.html,WACV,2020
Bridged Variational Autoencoders for Joint Modeling of Images and Attributes.,Ashish Sardana,https://dblp.org/pid/259/1663.html,WACV,2020
Bridged Variational Autoencoders for Joint Modeling of Images and Attributes.,Vinay P. Namboodiri,https://dblp.org/pid/95/6599.html,WACV,2020
Bridged Variational Autoencoders for Joint Modeling of Images and Attributes.,Rajesh M. Hegde,https://dblp.org/pid/88/5193.html,WACV,2020
Differentiable Scene Graphs.,Moshiko Raboh,https://dblp.org/pid/215/5034.html,WACV,2020
Differentiable Scene Graphs.,Roei Herzig,https://dblp.org/pid/215/5165.html,WACV,2020
Differentiable Scene Graphs.,Jonathan Berant,https://dblp.org/pid/31/8178.html,WACV,2020
Differentiable Scene Graphs.,Gal Chechik,https://dblp.org/pid/c/GalChechik.html,WACV,2020
Differentiable Scene Graphs.,Amir Globerson,https://dblp.org/pid/08/4162.html,WACV,2020
Answering Questions about Data Visualizations using Efficient Bimodal Fusion.,Kushal Kafle,https://dblp.org/pid/188/6388.html,WACV,2020
Answering Questions about Data Visualizations using Efficient Bimodal Fusion.,Robik Shrestha,https://dblp.org/pid/237/9443.html,WACV,2020
Answering Questions about Data Visualizations using Efficient Bimodal Fusion.,Brian L. Price,https://dblp.org/pid/38/5397.html,WACV,2020
Answering Questions about Data Visualizations using Efficient Bimodal Fusion.,Scott Cohen,https://dblp.org/pid/54/4155.html,WACV,2020
