Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Real-time O(1) bilateral filtering.,Kar-Han Tan,https://dblp.org/pid/54/1825.html,CVPR,2009
Real-time O(1) bilateral filtering.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,CVPR,2009
Learning photometric invariance from diversified color model ensembles.,José M. Álvarez,https://dblp.org/pid/59/6703.html,CVPR,2009
Learning photometric invariance from diversified color model ensembles.,Theo Gevers,https://dblp.org/pid/12/6600.html,CVPR,2009
Learning photometric invariance from diversified color model ensembles.,Antonio M. López,https://dblp.org/pid/11/6007.html,CVPR,2009
Combining powerful local and global statistics for texture description.,Yong Xu,https://dblp.org/pid/07/4630-7.html,CVPR,2009
Combining powerful local and global statistics for texture description.,Si-Bin Huang,https://dblp.org/pid/96/7658.html,CVPR,2009
Combining powerful local and global statistics for texture description.,Hui Ji,https://dblp.org/pid/52/6573.html,CVPR,2009
Combining powerful local and global statistics for texture description.,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,CVPR,2009
Physics-based edge evaluation for improved color constancy.,Arjan Gijsenij,https://dblp.org/pid/23/6260.html,CVPR,2009
Physics-based edge evaluation for improved color constancy.,Theo Gevers,https://dblp.org/pid/12/6600.html,CVPR,2009
Physics-based edge evaluation for improved color constancy.,Joost van de Weijer,https://dblp.org/pid/67/3379.html,CVPR,2009
Reducing JointBoost-based multiclass classification to proximity search.,Alexandra Stefan,https://dblp.org/pid/15/2346.html,CVPR,2009
Reducing JointBoost-based multiclass classification to proximity search.,Vassilis Athitsos,https://dblp.org/pid/10/212.html,CVPR,2009
Reducing JointBoost-based multiclass classification to proximity search.,Quan Yuan,https://dblp.org/pid/29/5782.html,CVPR,2009
Reducing JointBoost-based multiclass classification to proximity search.,Stan Sclaroff,https://dblp.org/pid/s/StanSclaroff.html,CVPR,2009
Towards a practical face recognition system: Robust registration and illumination by sparse representation.,Andrew Wagner,https://dblp.org/pid/05/4874.html,CVPR,2009
Towards a practical face recognition system: Robust registration and illumination by sparse representation.,John Wright,https://dblp.org/pid/10/3047-1.html,CVPR,2009
Towards a practical face recognition system: Robust registration and illumination by sparse representation.,Arvind Ganesh,https://dblp.org/pid/36/1610.html,CVPR,2009
Towards a practical face recognition system: Robust registration and illumination by sparse representation.,Zihan Zhou,https://dblp.org/pid/00/6525-1.html,CVPR,2009
Towards a practical face recognition system: Robust registration and illumination by sparse representation.,Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2009
Maximizing intra-individual correlations for face recognition across pose differences.,Annan Li,https://dblp.org/pid/91/411.html,CVPR,2009
Maximizing intra-individual correlations for face recognition across pose differences.,Shiguang Shan,https://dblp.org/pid/s/ShiguangShan.html,CVPR,2009
Maximizing intra-individual correlations for face recognition across pose differences.,Xilin Chen,https://dblp.org/pid/c/XilinChen.html,CVPR,2009
Maximizing intra-individual correlations for face recognition across pose differences.,Wen Gao,https://dblp.org/pid/g/WenGao.html,CVPR,2009
Robustifying eye center localization by head pose cues.,Roberto Valenti,https://dblp.org/pid/11/4346.html,CVPR,2009
Robustifying eye center localization by head pose cues.,Zeynep Yücel,https://dblp.org/pid/73/7655.html,CVPR,2009
Robustifying eye center localization by head pose cues.,Theo Gevers,https://dblp.org/pid/12/6600.html,CVPR,2009
Illumination and spatially varying specular reflectance from a single view.,Kenji Hara,https://dblp.org/pid/79/2441.html,CVPR,2009
Illumination and spatially varying specular reflectance from a single view.,Ko Nishino,https://dblp.org/pid/07/2706.html,CVPR,2009
Relighting objects from image collections.,Tom Haber,https://dblp.org/pid/71/2951.html,CVPR,2009
Relighting objects from image collections.,Christian Fuchs,https://dblp.org/pid/97/4649-4.html,CVPR,2009
Relighting objects from image collections.,Philippe Bekaert,https://dblp.org/pid/30/4795.html,CVPR,2009
Relighting objects from image collections.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2009
Relighting objects from image collections.,Michael Goesele,https://dblp.org/pid/94/104.html,CVPR,2009
Relighting objects from image collections.,Hendrik P. A. Lensch,https://dblp.org/pid/99/6552.html,CVPR,2009
Color estimation from a single surface color.,Rei Kawakami,https://dblp.org/pid/69/6882.html,CVPR,2009
Color estimation from a single surface color.,Katsushi Ikeuchi,https://dblp.org/pid/44/4771.html,CVPR,2009
"A unified model of specular and diffuse reflectance for rough, glossy surfaces.",William A. P. Smith,https://dblp.org/pid/84/1121.html,CVPR,2009
"A unified model of specular and diffuse reflectance for rough, glossy surfaces.",Edwin R. Hancock,https://dblp.org/pid/h/EdwinRHancock.html,CVPR,2009
Robust shadow and illumination estimation using a mixture model.,Alexandros Panagopoulos,https://dblp.org/pid/94/6249.html,CVPR,2009
Robust shadow and illumination estimation using a mixture model.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2009
Robust shadow and illumination estimation using a mixture model.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2009
New appearance models for natural image matting.,Dheeraj Singaraju,https://dblp.org/pid/70/3764.html,CVPR,2009
New appearance models for natural image matting.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2009
New appearance models for natural image matting.,Christoph Rhemann,https://dblp.org/pid/01/4107.html,CVPR,2009
Similarity metrics and efficient optimization for simultaneous registration.,Christian Wachinger,https://dblp.org/pid/79/5985.html,CVPR,2009
Similarity metrics and efficient optimization for simultaneous registration.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2009
StaRSaC: Stable random sample consensus for parameter estimation.,Jongmoo Choi,https://dblp.org/pid/61/4476.html,CVPR,2009
StaRSaC: Stable random sample consensus for parameter estimation.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,CVPR,2009
Shape comparison using perturbing shape registration.,Yifeng Jiang,https://dblp.org/pid/40/3413-1.html,CVPR,2009
Shape comparison using perturbing shape registration.,Erin Edmiston,https://dblp.org/pid/38/7659.html,CVPR,2009
Shape comparison using perturbing shape registration.,Fei Wang,https://dblp.org/pid/52/3194-3.html,CVPR,2009
Shape comparison using perturbing shape registration.,Hilary P. Blumberg,https://dblp.org/pid/04/7427.html,CVPR,2009
Shape comparison using perturbing shape registration.,Lawrence H. Staib,https://dblp.org/pid/39/3501.html,CVPR,2009
Shape comparison using perturbing shape registration.,Xenophon Papademetris,https://dblp.org/pid/32/1704.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Peng Wang,https://dblp.org/pid/95/4442-5.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Terrence Chen,https://dblp.org/pid/51/4242.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Ying Zhu,https://dblp.org/pid/01/2082.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Wei Zhang,https://dblp.org/pid/10/4661-18.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,CVPR,2009
Robust guidewire tracking in fluoroscopy.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,Anand A. Joshi,https://dblp.org/pid/10/3500.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,David W. Shattuck,https://dblp.org/pid/01/1852.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,Dimitrios Pantazis,https://dblp.org/pid/55/4932.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,Quanzheng Li,https://dblp.org/pid/70/2532.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,Hanna Damasio,https://dblp.org/pid/84/2726.html,CVPR,2009
Optimization of landmark selection for cortical surface registration.,Richard M. Leahy,https://dblp.org/pid/56/6375.html,CVPR,2009
Active volume models for 3D medical image segmentation.,Tian Shen,https://dblp.org/pid/23/5518.html,CVPR,2009
Active volume models for 3D medical image segmentation.,Hongsheng Li,https://dblp.org/pid/27/7402-1.html,CVPR,2009
Active volume models for 3D medical image segmentation.,Zhen Qian,https://dblp.org/pid/57/3834.html,CVPR,2009
Active volume models for 3D medical image segmentation.,Xiaolei Huang,https://dblp.org/pid/293/8974.html,CVPR,2009
Fuzzy-Cuts: A knowledge-driven graph-based method for medical image segmentation.,Deepak Roy Chittajallu,https://dblp.org/pid/21/855.html,CVPR,2009
Fuzzy-Cuts: A knowledge-driven graph-based method for medical image segmentation.,Gerd Brunner,https://dblp.org/pid/28/5109.html,CVPR,2009
Fuzzy-Cuts: A knowledge-driven graph-based method for medical image segmentation.,Uday Kurkure,https://dblp.org/pid/44/4320.html,CVPR,2009
Fuzzy-Cuts: A knowledge-driven graph-based method for medical image segmentation.,Raja P. Yalamanchili,https://dblp.org/pid/39/4060.html,CVPR,2009
Fuzzy-Cuts: A knowledge-driven graph-based method for medical image segmentation.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,CVPR,2009
Echocardiogram view classification using edge filtered scale-invariant motion features.,Ritwik Kumar,https://dblp.org/pid/62/792.html,CVPR,2009
Echocardiogram view classification using edge filtered scale-invariant motion features.,Fei Wang,https://dblp.org/pid/52/3194-2.html,CVPR,2009
Echocardiogram view classification using edge filtered scale-invariant motion features.,David Beymer,https://dblp.org/pid/57/1253.html,CVPR,2009
Echocardiogram view classification using edge filtered scale-invariant motion features.,Tanveer Fathima Syeda-Mahmood,https://dblp.org/pid/11/5386.html,CVPR,2009
Shape constrained figure-ground segmentation and tracking.,Zhaozheng Yin,https://dblp.org/pid/89/4637.html,CVPR,2009
Shape constrained figure-ground segmentation and tracking.,Robert T. Collins,https://dblp.org/pid/76/2806.html,CVPR,2009
Trajectory parsing by cluster sampling in spatio-temporal graph.,Xiaobai Liu,https://dblp.org/pid/86/3967.html,CVPR,2009
Trajectory parsing by cluster sampling in spatio-temporal graph.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2009
Trajectory parsing by cluster sampling in spatio-temporal graph.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2009
Trajectory parsing by cluster sampling in spatio-temporal graph.,Hai Jin,https://dblp.org/pid/98/4156.html,CVPR,2009
Learning visual flows: A Lie algebraic approach.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2009
Learning visual flows: A Lie algebraic approach.,W. Eric L. Grimson,https://dblp.org/pid/g/WEricLGrimson.html,CVPR,2009
Learning visual flows: A Lie algebraic approach.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2009
Vanishing points estimation by self-similarity.,Hadas Kogan,https://dblp.org/pid/94/5229.html,CVPR,2009
Vanishing points estimation by self-similarity.,Ron Maurer,https://dblp.org/pid/15/7659.html,CVPR,2009
Vanishing points estimation by self-similarity.,Renato Keshet,https://dblp.org/pid/k/RenatoKeshet.html,CVPR,2009
Active learning for large multi-class problems.,Prateek Jain,https://dblp.org/pid/32/465-2.html,CVPR,2009
Active learning for large multi-class problems.,Ashish Kapoor,https://dblp.org/pid/93/161.html,CVPR,2009
What is the spatial extent of an object?.,Jasper R. R. Uijlings,https://dblp.org/pid/88/7541.html,CVPR,2009
What is the spatial extent of an object?.,Arnold W. M. Smeulders,https://dblp.org/pid/15/5400.html,CVPR,2009
What is the spatial extent of an object?.,Remko J. H. Scha,https://dblp.org/pid/40/7545.html,CVPR,2009
Pose estimation for category specific multiview object localization.,Mustafa Özuysal,https://dblp.org/pid/62/3513.html,CVPR,2009
Pose estimation for category specific multiview object localization.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2009
Pose estimation for category specific multiview object localization.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2009
Non-rigid 2D-3D pose estimation and 2D image segmentation.,Romeil Sandhu,https://dblp.org/pid/11/5483.html,CVPR,2009
Non-rigid 2D-3D pose estimation and 2D image segmentation.,Samuel Dambreville,https://dblp.org/pid/61/4479.html,CVPR,2009
Non-rigid 2D-3D pose estimation and 2D image segmentation.,Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,CVPR,2009
Non-rigid 2D-3D pose estimation and 2D image segmentation.,Allen R. Tannenbaum,https://dblp.org/pid/t/AllenTannenbaum.html,CVPR,2009
Multi-cue onboard pedestrian detection.,Christian Wojek,https://dblp.org/pid/11/5096.html,CVPR,2009
Multi-cue onboard pedestrian detection.,Stefan Walk,https://dblp.org/pid/57/7659.html,CVPR,2009
Multi-cue onboard pedestrian detection.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2009
HOP: Hierarchical object parsing.,Iasonas Kokkinos,https://dblp.org/pid/21/4922.html,CVPR,2009
HOP: Hierarchical object parsing.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2009
A convex relaxation approach for computing minimal partitions.,Thomas Pock,https://dblp.org/pid/48/6407.html,CVPR,2009
A convex relaxation approach for computing minimal partitions.,Antonin Chambolle,https://dblp.org/pid/10/3748.html,CVPR,2009
A convex relaxation approach for computing minimal partitions.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,CVPR,2009
A convex relaxation approach for computing minimal partitions.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2009
Global connectivity potentials for random field models.,Sebastian Nowozin,https://dblp.org/pid/15/2312.html,CVPR,2009
Global connectivity potentials for random field models.,Christoph H. Lampert,https://dblp.org/pid/67/2136.html,CVPR,2009
Symmetry integrated region-based image segmentation.,Yu Sun,https://dblp.org/pid/62/3689-7.html,CVPR,2009
Symmetry integrated region-based image segmentation.,Bir Bhanu,https://dblp.org/pid/b/BirBhanu.html,CVPR,2009
On the set of images modulo viewpoint and contrast changes.,Ganesh Sundaramoorthi,https://dblp.org/pid/11/1348.html,CVPR,2009
On the set of images modulo viewpoint and contrast changes.,Peter Petersen,https://dblp.org/pid/75/4808.html,CVPR,2009
On the set of images modulo viewpoint and contrast changes.,V. S. Varadarajan,https://dblp.org/pid/31/7659.html,CVPR,2009
On the set of images modulo viewpoint and contrast changes.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2009
Fast multiple shape correspondence by pre-organizing shape instances.,Brent C. Munsell,https://dblp.org/pid/91/2134.html,CVPR,2009
Fast multiple shape correspondence by pre-organizing shape instances.,Andrew Temlyakov,https://dblp.org/pid/09/7659.html,CVPR,2009
Fast multiple shape correspondence by pre-organizing shape instances.,Song Wang,https://dblp.org/pid/62/3151-2.html,CVPR,2009
Learning shape prior models for object matching.,Tingting Jiang,https://dblp.org/pid/72/2833.html,CVPR,2009
Learning shape prior models for object matching.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,CVPR,2009
Learning shape prior models for object matching.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2009
Global optimization for alignment of generalized shapes.,Hongsheng Li,https://dblp.org/pid/27/7402-1.html,CVPR,2009
Global optimization for alignment of generalized shapes.,Tian Shen,https://dblp.org/pid/23/5518.html,CVPR,2009
Global optimization for alignment of generalized shapes.,Xiaolei Huang,https://dblp.org/pid/293/8974.html,CVPR,2009
Unsupervised learning for graph matching.,Marius Leordeanu,https://dblp.org/pid/21/5985.html,CVPR,2009
Unsupervised learning for graph matching.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2009
Max-margin hidden conditional random fields for human action recognition.,Yang Wang,https://dblp.org/pid/w/YangWang3.html,CVPR,2009
Max-margin hidden conditional random fields for human action recognition.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2009
Rank priors for continuous non-linear dimensionality reduction.,Andreas Geiger,https://dblp.org/pid/40/5825-1.html,CVPR,2009
Rank priors for continuous non-linear dimensionality reduction.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2009
Rank priors for continuous non-linear dimensionality reduction.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2009
Unsupervised Maximum Margin Feature Selection with manifold regularization.,Bin Zhao,https://dblp.org/pid/73/4325-4.html,CVPR,2009
Unsupervised Maximum Margin Feature Selection with manifold regularization.,James Tin-Yau Kwok,https://dblp.org/pid/k/JamesTinYauKwok.html,CVPR,2009
Unsupervised Maximum Margin Feature Selection with manifold regularization.,Fei Wang,https://dblp.org/pid/52/3194-1.html,CVPR,2009
Unsupervised Maximum Margin Feature Selection with manifold regularization.,Changshui Zhang,https://dblp.org/pid/z/ChangshuiZhang.html,CVPR,2009
Learning a distance metric from multi-instance multi-label data.,Rong Jin,https://dblp.org/pid/j/RongJin.html,CVPR,2009
Learning a distance metric from multi-instance multi-label data.,Shijun Wang,https://dblp.org/pid/49/1856.html,CVPR,2009
Learning a distance metric from multi-instance multi-label data.,Zhi-Hua Zhou,https://dblp.org/pid/z/ZhiHuaZhou.html,CVPR,2009
Alphabet SOUP: A framework for approximate energy minimization.,Stephen Gould,https://dblp.org/pid/89/1569.html,CVPR,2009
Alphabet SOUP: A framework for approximate energy minimization.,Fernando Amat,https://dblp.org/pid/03/482.html,CVPR,2009
Alphabet SOUP: A framework for approximate energy minimization.,Daphne Koller,https://dblp.org/pid/k/DaphneKoller.html,CVPR,2009
An instance selection approach to Multiple instance Learning.,Zhouyu Fu,https://dblp.org/pid/63/3161.html,CVPR,2009
An instance selection approach to Multiple instance Learning.,Antonio Robles-Kelly,https://dblp.org/pid/07/3794.html,CVPR,2009
Learning from ambiguously labeled images.,Timothée Cour,https://dblp.org/pid/49/467.html,CVPR,2009
Learning from ambiguously labeled images.,Benjamin Sapp,https://dblp.org/pid/54/5582.html,CVPR,2009
Learning from ambiguously labeled images.,Chris Jordan,https://dblp.org/pid/j/CTJordan.html,CVPR,2009
Learning from ambiguously labeled images.,Benjamin Taskar,https://dblp.org/pid/t/BenjaminTaskar.html,CVPR,2009
Recognizing linked events: Searching the space of feasible explanations.,Dima Damen,https://dblp.org/pid/95/3618.html,CVPR,2009
Recognizing linked events: Searching the space of feasible explanations.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,CVPR,2009
Abnormal crowd behavior detection using social force model.,Ramin Mehran,https://dblp.org/pid/91/1935.html,CVPR,2009
Abnormal crowd behavior detection using social force model.,Alexis Oyama,https://dblp.org/pid/11/7659.html,CVPR,2009
Abnormal crowd behavior detection using social force model.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2009
Recognition of repetitive sequential human activity.,Quanfu Fan,https://dblp.org/pid/66/3950.html,CVPR,2009
Recognition of repetitive sequential human activity.,Russell Bobbitt,https://dblp.org/pid/25/2424.html,CVPR,2009
Recognition of repetitive sequential human activity.,Yun Zhai,https://dblp.org/pid/74/2333.html,CVPR,2009
Recognition of repetitive sequential human activity.,Akira Yanagawa,https://dblp.org/pid/78/5214.html,CVPR,2009
Recognition of repetitive sequential human activity.,Sharath Pankanti,https://dblp.org/pid/25/4130.html,CVPR,2009
Recognition of repetitive sequential human activity.,Arun Hampapur,https://dblp.org/pid/85/5451.html,CVPR,2009
Learning to detect unseen object classes by between-class attribute transfer.,Christoph H. Lampert,https://dblp.org/pid/67/2136.html,CVPR,2009
Learning to detect unseen object classes by between-class attribute transfer.,Hannes Nickisch,https://dblp.org/pid/46/1834.html,CVPR,2009
Learning to detect unseen object classes by between-class attribute transfer.,Stefan Harmeling,https://dblp.org/pid/67/3271.html,CVPR,2009
On bias correction for geometric parameter estimation in computer vision.,Takayuki Okatani,https://dblp.org/pid/18/4811.html,CVPR,2009
On bias correction for geometric parameter estimation in computer vision.,Koichiro Deguchi,https://dblp.org/pid/31/1077.html,CVPR,2009
Regularized multi-class semi-supervised boosting.,Amir Saffari,https://dblp.org/pid/71/310.html,CVPR,2009
Regularized multi-class semi-supervised boosting.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2009
Regularized multi-class semi-supervised boosting.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2009
Contextual classification with functional Max-Margin Markov Networks.,Daniel Munoz,https://dblp.org/pid/95/7658.html,CVPR,2009
Contextual classification with functional Max-Margin Markov Networks.,James A. Bagnell,https://dblp.org/pid/65/2021.html,CVPR,2009
Contextual classification with functional Max-Margin Markov Networks.,Nicolas Vandapel,https://dblp.org/pid/18/1970.html,CVPR,2009
Contextual classification with functional Max-Margin Markov Networks.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2009
Visual tracking with online Multiple Instance Learning.,Boris Babenko,https://dblp.org/pid/65/2779.html,CVPR,2009
Visual tracking with online Multiple Instance Learning.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2009
Visual tracking with online Multiple Instance Learning.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,CVPR,2009
Visual tracking via geometric particle filtering on the affine group with optimal importance functions.,Junghyun Kwon,https://dblp.org/pid/04/1504.html,CVPR,2009
Visual tracking via geometric particle filtering on the affine group with optimal importance functions.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2009
Visual tracking via geometric particle filtering on the affine group with optimal importance functions.,Frank Chongwoo Park,https://dblp.org/pid/p/FrankChongwooPark.html,CVPR,2009
Memory-based Particle Filter for face pose tracking robust under complex dynamics.,Dan Mikami,https://dblp.org/pid/96/6239.html,CVPR,2009
Memory-based Particle Filter for face pose tracking robust under complex dynamics.,Kazuhiro Otsuka,https://dblp.org/pid/56/5734.html,CVPR,2009
Memory-based Particle Filter for face pose tracking robust under complex dynamics.,Junji Yamato,https://dblp.org/pid/85/5476.html,CVPR,2009
Saliency-based discriminant tracking.,Vijay Mahadevan,https://dblp.org/pid/43/2321.html,CVPR,2009
Saliency-based discriminant tracking.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2009
Pictorial structures revisited: People detection and articulated pose estimation.,Mykhaylo Andriluka,https://dblp.org/pid/54/4495.html,CVPR,2009
Pictorial structures revisited: People detection and articulated pose estimation.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2009
Pictorial structures revisited: People detection and articulated pose estimation.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2009
Class-specific Hough forests for object detection.,Juergen Gall,https://dblp.org/pid/13/6920.html,CVPR,2009
Class-specific Hough forests for object detection.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,CVPR,2009
Recognition using regions.,Chunhui Gu,https://dblp.org/pid/52/7659.html,CVPR,2009
Recognition using regions.,Joseph J. Lim,https://dblp.org/pid/08/3086.html,CVPR,2009
Recognition using regions.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2009
Recognition using regions.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2009
Object detection using a max-margin Hough transform.,Subhransu Maji,https://dblp.org/pid/92/6598.html,CVPR,2009
Object detection using a max-margin Hough transform.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2009
Curved glide-reflection symmetry detection.,Seungkyu Lee,https://dblp.org/pid/09/1020.html,CVPR,2009
Curved glide-reflection symmetry detection.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2009
Reconstructing sharply folding surfaces: A convex formulation.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2009
Reconstructing sharply folding surfaces: A convex formulation.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2009
Variational layered dynamic textures.,Antoni B. Chan,https://dblp.org/pid/55/5814.html,CVPR,2009
Variational layered dynamic textures.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2009
Retrographic sensing for the measurement of surface texture and shape.,Micah K. Johnson,https://dblp.org/pid/46/3417.html,CVPR,2009
Retrographic sensing for the measurement of surface texture and shape.,Edward H. Adelson,https://dblp.org/pid/73/143.html,CVPR,2009
Cooperative mapping of multiple PTZ cameras in automated surveillance systems.,Chung-Chen Chen,https://dblp.org/pid/87/7471.html,CVPR,2009
Cooperative mapping of multiple PTZ cameras in automated surveillance systems.,Yi Yao,https://dblp.org/pid/59/179.html,CVPR,2009
Cooperative mapping of multiple PTZ cameras in automated surveillance systems.,Anis Drira,https://dblp.org/pid/40/7659.html,CVPR,2009
Cooperative mapping of multiple PTZ cameras in automated surveillance systems.,Andreas F. Koschan,https://dblp.org/pid/20/3454.html,CVPR,2009
Cooperative mapping of multiple PTZ cameras in automated surveillance systems.,Mongi A. Abidi,https://dblp.org/pid/21/2356.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Yantao Zheng,https://dblp.org/pid/32/4440.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Ming Zhao,https://dblp.org/pid/z/MingZhao3.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Yang Song,https://dblp.org/pid/24/4470-9.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Hartwig Adam,https://dblp.org/pid/75/948.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Ulrich Buddemeier,https://dblp.org/pid/24/7456.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Alessandro Bissacco,https://dblp.org/pid/93/2043.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Fernando Brucher,https://dblp.org/pid/75/7456.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Tat-Seng Chua,https://dblp.org/pid/24/6606.html,CVPR,2009
Tour the world: Building a web-scale landmark recognition engine.,Hartmut Neven,https://dblp.org/pid/60/7025.html,CVPR,2009
Flow mosaicking: Real-time pedestrian counting without scene-specific learning.,Yang Cong,https://dblp.org/pid/76/3700.html,CVPR,2009
Flow mosaicking: Real-time pedestrian counting without scene-specific learning.,Haifeng Gong,https://dblp.org/pid/86/2506.html,CVPR,2009
Flow mosaicking: Real-time pedestrian counting without scene-specific learning.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2009
Flow mosaicking: Real-time pedestrian counting without scene-specific learning.,Yandong Tang,https://dblp.org/pid/29/1922.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Oleg Naroditsky,https://dblp.org/pid/45/4052.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Zhiwei Zhu,https://dblp.org/pid/19/3995.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Aveek Das,https://dblp.org/pid/21/7659.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Supun Samarasekera,https://dblp.org/pid/26/4413.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Taragay Oskiper,https://dblp.org/pid/83/5173.html,CVPR,2009
VideoTrek: A vision system for a tag-along robot.,Rakesh Kumar,https://dblp.org/pid/98/4371-1.html,CVPR,2009
A projector-based movable hand-held display system.,Man Chuen Leung,https://dblp.org/pid/22/7659.html,CVPR,2009
A projector-based movable hand-held display system.,Kai Ki Lee,https://dblp.org/pid/37/533.html,CVPR,2009
A projector-based movable hand-held display system.,Kin-hong Wong,https://dblp.org/pid/11/2362.html,CVPR,2009
A projector-based movable hand-held display system.,Michael Ming Yuen Chang,https://dblp.org/pid/210/8608.html,CVPR,2009
Facial deblur inference to improve recognition of blurred fFaces.,Masashi Nishiyama,https://dblp.org/pid/02/2533.html,CVPR,2009
Facial deblur inference to improve recognition of blurred fFaces.,Hidenori Takeshima,https://dblp.org/pid/27/445.html,CVPR,2009
Facial deblur inference to improve recognition of blurred fFaces.,Jamie Shotton,https://dblp.org/pid/47/572.html,CVPR,2009
Facial deblur inference to improve recognition of blurred fFaces.,Tatsuo Kozakaya,https://dblp.org/pid/80/5388.html,CVPR,2009
Facial deblur inference to improve recognition of blurred fFaces.,Osamu Yamaguchi,https://dblp.org/pid/76/1024.html,CVPR,2009
Coupled Spectral Regression for matching heterogeneous faces.,Zhen Lei,https://dblp.org/pid/55/112-1.html,CVPR,2009
Coupled Spectral Regression for matching heterogeneous faces.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,CVPR,2009
