Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Learning structured prediction models for interactive image labeling.,Jakob Verbeek,https://dblp.org/pid/v/JakobJVerbeek.html,CVPR,2011
Learning structured prediction models for interactive image labeling.,Gabriela Csurka,https://dblp.org/pid/c/GabrielaCsurka.html,CVPR,2011
Locality-sensitive support vector machine by exploring local correlation and global regularization.,Guojun Qi,https://dblp.org/pid/41/943.html,CVPR,2011
Locality-sensitive support vector machine by exploring local correlation and global regularization.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2011
Locality-sensitive support vector machine by exploring local correlation and global regularization.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,CVPR,2011
Noise resistant graph ranking for improved web image search.,Wei Liu,https://dblp.org/pid/49/3283-5.html,CVPR,2011
Noise resistant graph ranking for improved web image search.,Yu-Gang Jiang,https://dblp.org/pid/24/5818.html,CVPR,2011
Noise resistant graph ranking for improved web image search.,Jiebo Luo,https://dblp.org/pid/25/5545.html,CVPR,2011
Noise resistant graph ranking for improved web image search.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2011
Query-specific visual semantic spaces for web image re-ranking.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2011
Query-specific visual semantic spaces for web image re-ranking.,Ke Liu,https://dblp.org/pid/32/2948.html,CVPR,2011
Query-specific visual semantic spaces for web image re-ranking.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2011
Unsupervised random forest indexing for fast action search.,Gang Yu,https://dblp.org/pid/75/1683.html,CVPR,2011
Unsupervised random forest indexing for fast action search.,Junsong Yuan,https://dblp.org/pid/42/3332.html,CVPR,2011
Unsupervised random forest indexing for fast action search.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,CVPR,2011
Random maximum margin hashing.,Alexis Joly,https://dblp.org/pid/97/5026.html,CVPR,2011
Random maximum margin hashing.,Olivier Buisson,https://dblp.org/pid/12/4710.html,CVPR,2011
Tag localization with spatial correlations and joint group sparsity.,Yang Yang,https://dblp.org/pid/48/450-2.html,CVPR,2011
Tag localization with spatial correlations and joint group sparsity.,Yi Yang,https://dblp.org/pid/33/4854-1.html,CVPR,2011
Tag localization with spatial correlations and joint group sparsity.,Zi Huang,https://dblp.org/pid/70/6862.html,CVPR,2011
Tag localization with spatial correlations and joint group sparsity.,Heng Tao Shen,https://dblp.org/pid/s/HTShen.html,CVPR,2011
Tag localization with spatial correlations and joint group sparsity.,Feiping Nie,https://dblp.org/pid/80/5755.html,CVPR,2011
Total recall II: Query expansion revisited.,Ondrej Chum,https://dblp.org/pid/96/63.html,CVPR,2011
Total recall II: Query expansion revisited.,Andrej Mikulík,https://dblp.org/pid/10/8535.html,CVPR,2011
Total recall II: Query expansion revisited.,Michal Perdoch,https://dblp.org/pid/76/3086.html,CVPR,2011
Total recall II: Query expansion revisited.,Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Guo-Jun Qi,https://dblp.org/pid/41/943.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Charu C. Aggarwal,https://dblp.org/pid/a/CharuCAggarwal.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Yong Rui,https://dblp.org/pid/r/YongRui.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Shiyu Chang,https://dblp.org/pid/28/9988.html,CVPR,2011
Towards cross-category knowledge propagation for learning visual concepts.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,CVPR,2011
Unsupervised auxiliary visual words discovery for large-scale image object retrieval.,Yin-Hsi Kuo,https://dblp.org/pid/12/7458.html,CVPR,2011
Unsupervised auxiliary visual words discovery for large-scale image object retrieval.,Hsuan-Tien Lin,https://dblp.org/pid/10/3718.html,CVPR,2011
Unsupervised auxiliary visual words discovery for large-scale image object retrieval.,Wen-Huang Cheng,https://dblp.org/pid/34/1311.html,CVPR,2011
Unsupervised auxiliary visual words discovery for large-scale image object retrieval.,Yi-Hsuan Yang,https://dblp.org/pid/64/6611.html,CVPR,2011
Unsupervised auxiliary visual words discovery for large-scale image object retrieval.,Winston H. Hsu,https://dblp.org/pid/16/5668.html,CVPR,2011
A complete statistical inverse ray tracing approach to multi-view stereo.,Shubao Liu,https://dblp.org/pid/56/1140.html,CVPR,2011
A complete statistical inverse ray tracing approach to multi-view stereo.,David B. Cooper,https://dblp.org/pid/37/1085.html,CVPR,2011
A general method for the point of regard estimation in 3D space.,Fiora Pirri,https://dblp.org/pid/p/FioraPirri.html,CVPR,2011
A general method for the point of regard estimation in 3D space.,Matia Pizzoli,https://dblp.org/pid/89/7446.html,CVPR,2011
A general method for the point of regard estimation in 3D space.,Alessandro Rudi,https://dblp.org/pid/63/9170.html,CVPR,2011
Active learning for piecewise planar 3D reconstruction.,Adarsh Kowdle,https://dblp.org/pid/25/8107.html,CVPR,2011
Active learning for piecewise planar 3D reconstruction.,Yao-Jen Chang,https://dblp.org/pid/72/6089.html,CVPR,2011
Active learning for piecewise planar 3D reconstruction.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2011
Active learning for piecewise planar 3D reconstruction.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,CVPR,2011
Adapted Gaussian models for image classification.,Mandar Dixit,https://dblp.org/pid/37/8066.html,CVPR,2011
Adapted Gaussian models for image classification.,Nikhil Rasiwasia,https://dblp.org/pid/82/335.html,CVPR,2011
Adapted Gaussian models for image classification.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2011
Capturing Time-of-Flight data with confidence.,Malcolm Reynolds,https://dblp.org/pid/71/9989.html,CVPR,2011
Capturing Time-of-Flight data with confidence.,Jozef Dobos,https://dblp.org/pid/54/9988.html,CVPR,2011
Capturing Time-of-Flight data with confidence.,Leto Peel,https://dblp.org/pid/58/8657.html,CVPR,2011
Capturing Time-of-Flight data with confidence.,Tim Weyrich,https://dblp.org/pid/w/TimWeyrich.html,CVPR,2011
Capturing Time-of-Flight data with confidence.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,CVPR,2011
Extracting vanishing points across multiple views.,Michael Hornacek,https://dblp.org/pid/31/9990.html,CVPR,2011
Extracting vanishing points across multiple views.,Stefan Maierhofer,https://dblp.org/pid/18/4003.html,CVPR,2011
Feature context for image classification and object detection.,Xinggang Wang,https://dblp.org/pid/95/3056.html,CVPR,2011
Feature context for image classification and object detection.,Xiang Bai,https://dblp.org/pid/59/2741.html,CVPR,2011
Feature context for image classification and object detection.,Wenyu Liu,https://dblp.org/pid/42/4110-1.html,CVPR,2011
Feature context for image classification and object detection.,Longin Jan Latecki,https://dblp.org/pid/44/1633.html,CVPR,2011
High-quality shape from multi-view stereo and shading under general illumination.,Chenglei Wu,https://dblp.org/pid/49/8116.html,CVPR,2011
High-quality shape from multi-view stereo and shading under general illumination.,Bennett Wilburn,https://dblp.org/pid/83/3510.html,CVPR,2011
High-quality shape from multi-view stereo and shading under general illumination.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,CVPR,2011
High-quality shape from multi-view stereo and shading under general illumination.,Christian Theobalt,https://dblp.org/pid/55/3346.html,CVPR,2011
Internal statistics of a single natural image.,Maria Zontak,https://dblp.org/pid/92/7054.html,CVPR,2011
Internal statistics of a single natural image.,Michal Irani,https://dblp.org/pid/04/3190.html,CVPR,2011
Linearity of each channel pixel values from a surface in and out of shadows and its applications.,Jiandong Tian,https://dblp.org/pid/32/7871.html,CVPR,2011
Linearity of each channel pixel values from a surface in and out of shadows and its applications.,Yandong Tang,https://dblp.org/pid/29/1922.html,CVPR,2011
Reconstruction of relief objects from line drawings.,Michael Kolomenkin,https://dblp.org/pid/90/6911.html,CVPR,2011
Reconstruction of relief objects from line drawings.,George Leifman,https://dblp.org/pid/74/6260.html,CVPR,2011
Reconstruction of relief objects from line drawings.,Ilan Shimshoni,https://dblp.org/pid/12/5204.html,CVPR,2011
Reconstruction of relief objects from line drawings.,Ayellet Tal,https://dblp.org/pid/54/3491.html,CVPR,2011
Topology-adaptive multi-view photometric stereo.,Yusuke Yoshiyasu,https://dblp.org/pid/40/9988.html,CVPR,2011
Topology-adaptive multi-view photometric stereo.,Nobutoshi Yamazaki,https://dblp.org/pid/15/7847.html,CVPR,2011
Translation symmetry detection in a fronto-parallel view.,Peng Zhao,https://dblp.org/pid/93/4324.html,CVPR,2011
Translation symmetry detection in a fronto-parallel view.,Long Quan,https://dblp.org/pid/04/575.html,CVPR,2011
A Sobolev-type metric for polar active contours.,Maximilian Baust,https://dblp.org/pid/77/7977.html,CVPR,2011
A Sobolev-type metric for polar active contours.,Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,CVPR,2011
A Sobolev-type metric for polar active contours.,Gözde B. Ünal,https://dblp.org/pid/78/3600.html,CVPR,2011
A Sobolev-type metric for polar active contours.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Shaoting Zhang,https://dblp.org/pid/53/3894.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Yiqiang Zhan,https://dblp.org/pid/14/2994.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Maneesh Dewan,https://dblp.org/pid/91/5549.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Junzhou Huang,https://dblp.org/pid/22/1170.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,CVPR,2011
Sparse shape composition: A new framework for shape prior modeling.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,CVPR,2011
Detection of mitosis within a stem cell population of high cell confluence in phase-contrast microscopy images.,Seungil Huh,https://dblp.org/pid/29/8315.html,CVPR,2011
Detection of mitosis within a stem cell population of high cell confluence in phase-contrast microscopy images.,Mei Chen,https://dblp.org/pid/70/729.html,CVPR,2011
CrossTrack: Robust 3D tracking from two cross-sectional views.,Mohamed E. Hussein,https://dblp.org/pid/70/7061.html,CVPR,2011
CrossTrack: Robust 3D tracking from two cross-sectional views.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,CVPR,2011
CrossTrack: Robust 3D tracking from two cross-sectional views.,Rui Li,https://dblp.org/pid/96/4282-53.html,CVPR,2011
CrossTrack: Robust 3D tracking from two cross-sectional views.,Suayb S. Arslan,https://dblp.org/pid/29/7911.html,CVPR,2011
Effective 3D object detection and regression using probabilistic segmentation features in CT images.,Le Lu,https://dblp.org/pid/78/6574-1.html,CVPR,2011
Effective 3D object detection and regression using probabilistic segmentation features in CT images.,Jinbo Bi,https://dblp.org/pid/26/3430.html,CVPR,2011
Effective 3D object detection and regression using probabilistic segmentation features in CT images.,Matthias Wolf,https://dblp.org/pid/85/5569-1.html,CVPR,2011
Effective 3D object detection and regression using probabilistic segmentation features in CT images.,Marcos Salganicoff,https://dblp.org/pid/72/2479.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,Dongfeng Han,https://dblp.org/pid/54/4641.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,John E. Bayouth,https://dblp.org/pid/67/4829.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,Qi Song,https://dblp.org/pid/82/5132.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,Sudershan Bhatia,https://dblp.org/pid/36/9126.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,Milan Sonka,https://dblp.org/pid/19/1003.html,CVPR,2011
Feature guided motion artifact reduction with structure-awareness in 4D CT images.,Xiaodong Wu,https://dblp.org/pid/26/373-1.html,CVPR,2011
Generalized group sparse classifiers with application in fMRI brain decoding.,Bernard Ng,https://dblp.org/pid/92/2579.html,CVPR,2011
Generalized group sparse classifiers with application in fMRI brain decoding.,Rafeef Abugharbieh,https://dblp.org/pid/87/4924.html,CVPR,2011
Hierarchical anatomical brain networks for MCI prediction by partial least square analysis.,Luping Zhou,https://dblp.org/pid/45/933.html,CVPR,2011
Hierarchical anatomical brain networks for MCI prediction by partial least square analysis.,Yaping Wang,https://dblp.org/pid/62/2410.html,CVPR,2011
Hierarchical anatomical brain networks for MCI prediction by partial least square analysis.,Yang Li,https://dblp.org/pid/37/4190-10.html,CVPR,2011
Hierarchical anatomical brain networks for MCI prediction by partial least square analysis.,Pew-Thian Yap,https://dblp.org/pid/93/5188.html,CVPR,2011
Hierarchical anatomical brain networks for MCI prediction by partial least square analysis.,Dinggang Shen,https://dblp.org/pid/14/4383.html,CVPR,2011
Human brain labeling using image similarities.,François Rousseau,https://dblp.org/pid/56/6789-2.html,CVPR,2011
Human brain labeling using image similarities.,Piotr A. Habas,https://dblp.org/pid/26/4339.html,CVPR,2011
Human brain labeling using image similarities.,Colin Studholme,https://dblp.org/pid/60/3879.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,Uday Kurkure,https://dblp.org/pid/44/4320.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,Yen H. Le,https://dblp.org/pid/52/9988.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,James P. Carson,https://dblp.org/pid/57/9160.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,Tao Ju,https://dblp.org/pid/16/2529.html,CVPR,2011
Landmark/image-based deformable registration of gene expression data.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Wen Wu,https://dblp.org/pid/92/382-4.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Terrence Chen,https://dblp.org/pid/51/4242.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Peng Wang,https://dblp.org/pid/95/4442-5.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Adrian Barbu,https://dblp.org/pid/59/3600.html,CVPR,2011
Learning-based hypothesis fusion for robust catheter tracking in 2D X-ray fluoroscopy.,Norbert Strobel,https://dblp.org/pid/42/3080.html,CVPR,2011
Novel 4-D Open-Curve Active Contour and curve completion approach for automated tree structure extraction.,Yu Wang,https://dblp.org/pid/02/5889-32.html,CVPR,2011
Novel 4-D Open-Curve Active Contour and curve completion approach for automated tree structure extraction.,Arunachalam Narayanaswamy,https://dblp.org/pid/02/8401.html,CVPR,2011
Novel 4-D Open-Curve Active Contour and curve completion approach for automated tree structure extraction.,Badrinath Roysam,https://dblp.org/pid/r/BRoysam.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,Hongzhi Wang,https://dblp.org/pid/81/940-2.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,Jung Wook Suh,https://dblp.org/pid/98/9475.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,Sandhitsu R. Das,https://dblp.org/pid/78/762.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,John Pluta,https://dblp.org/pid/82/5802.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,Murat Altinay,https://dblp.org/pid/04/8529.html,CVPR,2011
Regression-based label fusion for multi-atlas segmentation.,Paul A. Yushkevich,https://dblp.org/pid/40/2638.html,CVPR,2011
Robust discriminative wire structure modeling with application to stent enhancement in fluoroscopy.,Xiaoguang Lu,https://dblp.org/pid/30/1548.html,CVPR,2011
Robust discriminative wire structure modeling with application to stent enhancement in fluoroscopy.,Terrence Chen,https://dblp.org/pid/51/4242.html,CVPR,2011
Robust discriminative wire structure modeling with application to stent enhancement in fluoroscopy.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2011
sLLE: Spherical locally linear embedding with applications to tomography.,Yi Fang,https://dblp.org/pid/96/361.html,CVPR,2011
sLLE: Spherical locally linear embedding with applications to tomography.,Mengtian Sun,https://dblp.org/pid/14/9990.html,CVPR,2011
sLLE: Spherical locally linear embedding with applications to tomography.,S. V. N. Vishwanathan,https://dblp.org/pid/v/SVNVishwanathan.html,CVPR,2011
sLLE: Spherical locally linear embedding with applications to tomography.,Karthik Ramani,https://dblp.org/pid/01/6965.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Ernesto Brau,https://dblp.org/pid/65/2265.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Damayanthi Dunatunga,https://dblp.org/pid/37/9989.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Kobus Barnard,https://dblp.org/pid/53/2666.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Tatsuya Tsukamoto,https://dblp.org/pid/21/5379.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Ravi Palanivelu,https://dblp.org/pid/34/9990.html,CVPR,2011
A generative statistical model for tracking multiple smooth trajectories.,Philip Lee,https://dblp.org/pid/04/5527.html,CVPR,2011
A polar representation of motion and implications for optical flow.,Yair Adato,https://dblp.org/pid/37/3593.html,CVPR,2011
A polar representation of motion and implications for optical flow.,Todd E. Zickler,https://dblp.org/pid/33/2279.html,CVPR,2011
A polar representation of motion and implications for optical flow.,Ohad Ben-Shahar,https://dblp.org/pid/59/3818.html,CVPR,2011
A two-stage reconstruction approach for seeing through water.,Omar Oreifej,https://dblp.org/pid/76/8653.html,CVPR,2011
A two-stage reconstruction approach for seeing through water.,Guang Shu,https://dblp.org/pid/29/196.html,CVPR,2011
A two-stage reconstruction approach for seeing through water.,Teresa Pace,https://dblp.org/pid/62/9989.html,CVPR,2011
A two-stage reconstruction approach for seeing through water.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2011
Adaptive and discriminative metric differential tracking.,Nan Jiang,https://dblp.org/pid/06/4489-16.html,CVPR,2011
Adaptive and discriminative metric differential tracking.,Wenyu Liu,https://dblp.org/pid/42/4110-1.html,CVPR,2011
Adaptive and discriminative metric differential tracking.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2011
Branch and track.,Steve Gu,https://dblp.org/pid/38/8054.html,CVPR,2011
Branch and track.,Carlo Tomasi,https://dblp.org/pid/24/2162.html,CVPR,2011
Context tracker: Exploring supporters and distracters in unconstrained environments.,Thang Ba Dinh,https://dblp.org/pid/66/5641.html,CVPR,2011
Context tracker: Exploring supporters and distracters in unconstrained environments.,Nam Vo,https://dblp.org/pid/121/1152.html,CVPR,2011
Context tracker: Exploring supporters and distracters in unconstrained environments.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,CVPR,2011
Efficient track linking methods for track graphs using network-flow and set-cover techniques.,Zheng Wu,https://dblp.org/pid/20/144.html,CVPR,2011
Efficient track linking methods for track graphs using network-flow and set-cover techniques.,Thomas H. Kunz,https://dblp.org/pid/97/6512.html,CVPR,2011
Efficient track linking methods for track graphs using network-flow and set-cover techniques.,Margrit Betke,https://dblp.org/pid/b/MargritBetke.html,CVPR,2011
Feature- and depth-supported modified total variation optical flow for 3D motion field estimation in real scenes.,Thomas Müller,https://dblp.org/pid/38/6310-8.html,CVPR,2011
Feature- and depth-supported modified total variation optical flow for 3D motion field estimation in real scenes.,Jens Rannacher,https://dblp.org/pid/83/9988.html,CVPR,2011
Feature- and depth-supported modified total variation optical flow for 3D motion field estimation in real scenes.,Clemens Rabe,https://dblp.org/pid/67/1566.html,CVPR,2011
Feature- and depth-supported modified total variation optical flow for 3D motion field estimation in real scenes.,Uwe Franke,https://dblp.org/pid/56/2085.html,CVPR,2011
Globally-optimal greedy algorithms for tracking a variable number of objects.,Hamed Pirsiavash,https://dblp.org/pid/07/6340.html,CVPR,2011
Globally-optimal greedy algorithms for tracking a variable number of objects.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2011
Globally-optimal greedy algorithms for tracking a variable number of objects.,Charless C. Fowlkes,https://dblp.org/pid/90/4157.html,CVPR,2011
GraphTrack: Fast and globally optimal tracking in videos.,Brian Amberg,https://dblp.org/pid/73/3603.html,CVPR,2011
GraphTrack: Fast and globally optimal tracking in videos.,Thomas Vetter,https://dblp.org/pid/38/5718.html,CVPR,2011
How does person identity recognition help multi-person tracking?,Cheng-Hao Kuo,https://dblp.org/pid/38/3578.html,CVPR,2011
How does person identity recognition help multi-person tracking?,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Yun Zeng,https://dblp.org/pid/03/1813.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Chaohui Wang,https://dblp.org/pid/51/711.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Yang Wang,https://dblp.org/pid/w/YangWang1.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2011
Intrinsic dense 3D surface tracking.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2011
Learning affinities and dependencies for multi-target tracking using a CRF model.,Bo Yang,https://dblp.org/pid/46/999-8.html,CVPR,2011
Learning affinities and dependencies for multi-target tracking using a CRF model.,Chang Huang,https://dblp.org/pid/17/2241.html,CVPR,2011
Learning affinities and dependencies for multi-target tracking using a CRF model.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2011
Learning temporally consistent rigidities.,Jean-Sébastien Franco,https://dblp.org/pid/67/49.html,CVPR,2011
Learning temporally consistent rigidities.,Edmond Boyer,https://dblp.org/pid/b/EdmondBoyer.html,CVPR,2011
Markerless motion capture of interacting characters using multi-view image segmentation.,Yebin Liu,https://dblp.org/pid/84/1411.html,CVPR,2011
Markerless motion capture of interacting characters using multi-view image segmentation.,Carsten Stoll,https://dblp.org/pid/s/CarstenStoll.html,CVPR,2011
Markerless motion capture of interacting characters using multi-view image segmentation.,Juergen Gall,https://dblp.org/pid/13/6920.html,CVPR,2011
Markerless motion capture of interacting characters using multi-view image segmentation.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2011
Markerless motion capture of interacting characters using multi-view image segmentation.,Christian Theobalt,https://dblp.org/pid/55/3346.html,CVPR,2011
Minimum error bounded efficient ℓ1 tracker with occlusion detection.,Xue Mei,https://dblp.org/pid/29/4521.html,CVPR,2011
Minimum error bounded efficient ℓ1 tracker with occlusion detection.,Haibin Ling,https://dblp.org/pid/93/3488.html,CVPR,2011
Minimum error bounded efficient ℓ1 tracker with occlusion detection.,Yi Wu,https://dblp.org/pid/44/3684-1.html,CVPR,2011
Minimum error bounded efficient ℓ1 tracker with occlusion detection.,Erik Blasch,https://dblp.org/pid/01/4960.html,CVPR,2011
Minimum error bounded efficient ℓ1 tracker with occlusion detection.,Li Bai,https://dblp.org/pid/b/LiBai.html,CVPR,2011
Multi-target tracking by continuous energy minimization.,Anton Andriyenko,https://dblp.org/pid/62/7594.html,CVPR,2011
Multi-target tracking by continuous energy minimization.,Konrad Schindler,https://dblp.org/pid/73/488.html,CVPR,2011
Multiobject tracking as maximum weight independent set.,William Brendel,https://dblp.org/pid/61/8610.html,CVPR,2011
Multiobject tracking as maximum weight independent set.,Mohamed R. Amer,https://dblp.org/pid/87/10771.html,CVPR,2011
Multiobject tracking as maximum weight independent set.,Sinisa Todorovic,https://dblp.org/pid/01/6892.html,CVPR,2011
Parsing human motion with stretchable models.,Benjamin Sapp,https://dblp.org/pid/54/5582.html,CVPR,2011
Parsing human motion with stretchable models.,David J. Weiss,https://dblp.org/pid/06/7944.html,CVPR,2011
Parsing human motion with stretchable models.,Ben Taskar,https://dblp.org/pid/t/BenjaminTaskar.html,CVPR,2011
Probabilistic simultaneous pose and non-rigid shape recovery.,Francesc Moreno-Noguer,https://dblp.org/pid/44/991.html,CVPR,2011
Probabilistic simultaneous pose and non-rigid shape recovery.,Josep M. Porta,https://dblp.org/pid/40/1036.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Jamie Shotton,https://dblp.org/pid/47/572.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Andrew W. Fitzgibbon,https://dblp.org/pid/f/AndrewWFitzgibbon.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Mat Cook,https://dblp.org/pid/12/9989.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Toby Sharp,https://dblp.org/pid/38/79.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Mark Finocchio,https://dblp.org/pid/85/9988.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Richard Moore,https://dblp.org/pid/23/4888-3.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Alex Kipman,https://dblp.org/pid/43/9989.html,CVPR,2011
Real-time human pose recognition in parts from single depth images.,Andrew Blake,https://dblp.org/pid/b/AndrewBlake-1.html,CVPR,2011
Real-time visual tracking using compressive sensing.,Hanxi Li,https://dblp.org/pid/21/5003.html,CVPR,2011
Real-time visual tracking using compressive sensing.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2011
Real-time visual tracking using compressive sensing.,Qinfeng Shi,https://dblp.org/pid/51/5804.html,CVPR,2011
Robust tracking using local sparse appearance model and K-selection.,Baiyang Liu,https://dblp.org/pid/55/8610.html,CVPR,2011
Robust tracking using local sparse appearance model and K-selection.,Junzhou Huang,https://dblp.org/pid/22/1170.html,CVPR,2011
Robust tracking using local sparse appearance model and K-selection.,Lin Yang,https://dblp.org/pid/20/2970.html,CVPR,2011
Robust tracking using local sparse appearance model and K-selection.,Casimir A. Kulikowski,https://dblp.org/pid/47/5246.html,CVPR,2011
Tracking 3D human pose with large root node uncertainty.,Ben Daubney,https://dblp.org/pid/81/2177.html,CVPR,2011
Tracking 3D human pose with large root node uncertainty.,Xianghua Xie,https://dblp.org/pid/17/5825.html,CVPR,2011
Tracking low resolution objects by metric preservation.,Nan Jiang,https://dblp.org/pid/06/4489-16.html,CVPR,2011
Tracking low resolution objects by metric preservation.,Wenyu Liu,https://dblp.org/pid/42/4110-1.html,CVPR,2011
Tracking low resolution objects by metric preservation.,Heng Su,https://dblp.org/pid/98/3474.html,CVPR,2011
Tracking low resolution objects by metric preservation.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2011
Using 3D scene structure to improve tracking.,Jan Prokaj,https://dblp.org/pid/52/5607.html,CVPR,2011
Using 3D scene structure to improve tracking.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,CVPR,2011
Who are you with and where are you going?,Kota Yamaguchi,https://dblp.org/pid/69/1598.html,CVPR,2011
Who are you with and where are you going?,Alexander C. Berg,https://dblp.org/pid/73/2348.html,CVPR,2011
Who are you with and where are you going?,Luis E. Ortiz,https://dblp.org/pid/09/6719.html,CVPR,2011
Who are you with and where are you going?,Tamara L. Berg,https://dblp.org/pid/63/6787.html,CVPR,2011
A coarse-to-fine approach for fast deformable object detection.,Marco Pedersoli,https://dblp.org/pid/81/4503.html,CVPR,2011
A coarse-to-fine approach for fast deformable object detection.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,CVPR,2011
