Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Spatio-temporal Embedding for Statistical Face Recognition from Video.,Wei Liu,https://dblp.org/pid/49/3283-26.html,ECCV,2006
Spatio-temporal Embedding for Statistical Face Recognition from Video.,Zhifeng Li,https://dblp.org/pid/56/2053-1.html,ECCV,2006
Spatio-temporal Embedding for Statistical Face Recognition from Video.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
Super-Resolution of 3D Face.,Gang Pan,https://dblp.org/pid/86/4183-1.html,ECCV,2006
Super-Resolution of 3D Face.,Shi Han,https://dblp.org/pid/23/3395.html,ECCV,2006
Super-Resolution of 3D Face.,Zhaohui Wu,https://dblp.org/pid/54/6252-1.html,ECCV,2006
Super-Resolution of 3D Face.,Yueming Wang,https://dblp.org/pid/01/3962.html,ECCV,2006
Estimating Gaze Direction from Low-Resolution Faces in Video.,Neil Robertson,https://dblp.org/pid/26/7169.html,ECCV,2006
Estimating Gaze Direction from Low-Resolution Faces in Video.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,ECCV,2006
Learning Effective Intrinsic Features to Boost 3D-Based Face Recognition.,Chenghua Xu,https://dblp.org/pid/98/4019.html,ECCV,2006
Learning Effective Intrinsic Features to Boost 3D-Based Face Recognition.,Tieniu Tan,https://dblp.org/pid/t/TieniuTan.html,ECCV,2006
Learning Effective Intrinsic Features to Boost 3D-Based Face Recognition.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,ECCV,2006
Learning Effective Intrinsic Features to Boost 3D-Based Face Recognition.,Yunhong Wang,https://dblp.org/pid/95/6251.html,ECCV,2006
Learning Effective Intrinsic Features to Boost 3D-Based Face Recognition.,Cheng Zhong,https://dblp.org/pid/07/1405.html,ECCV,2006
Human Detection Using Oriented Histograms of Flow and Appearance.,Navneet Dalal,https://dblp.org/pid/08/4872.html,ECCV,2006
Human Detection Using Oriented Histograms of Flow and Appearance.,Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2006
Human Detection Using Oriented Histograms of Flow and Appearance.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,ECCV,2006
Cyclostationary Processes on Shape Spaces for Gait-Based Recognition.,David Kaziska,https://dblp.org/pid/34/4012.html,ECCV,2006
Cyclostationary Processes on Shape Spaces for Gait-Based Recognition.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,ECCV,2006
Multiclass Image Labeling with Semidefinite Programming.,Jens Keuchel,https://dblp.org/pid/66/4996.html,ECCV,2006
Automatic Image Segmentation by Positioning a Seed.,Branislav Micusík,https://dblp.org/pid/m/BranislavMicusik.html,ECCV,2006
Automatic Image Segmentation by Positioning a Seed.,Allan Hanbury,https://dblp.org/pid/55/6683.html,ECCV,2006
Patch-Based Texture Edges and Segmentation.,Lior Wolf,https://dblp.org/pid/83/4103.html,ECCV,2006
Patch-Based Texture Edges and Segmentation.,Xiaolei Huang,https://dblp.org/pid/293/8974.html,ECCV,2006
Patch-Based Texture Edges and Segmentation.,Ian Martin,https://dblp.org/pid/59/3948.html,ECCV,2006
Patch-Based Texture Edges and Segmentation.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,ECCV,2006
Unsupervised Texture Segmentation with Nonparametric Neighborhood Statistics.,Suyash P. Awate,https://dblp.org/pid/26/3956.html,ECCV,2006
Unsupervised Texture Segmentation with Nonparametric Neighborhood Statistics.,Tolga Tasdizen,https://dblp.org/pid/17/4322.html,ECCV,2006
Unsupervised Texture Segmentation with Nonparametric Neighborhood Statistics.,Ross T. Whitaker,https://dblp.org/pid/w/RossTWhitaker.html,ECCV,2006
Detecting Symmetry and Symmetric Constellations of Features.,Gareth Loy,https://dblp.org/pid/24/6065.html,ECCV,2006
Detecting Symmetry and Symmetric Constellations of Features.,Jan-Olof Eklundh,https://dblp.org/pid/69/1593.html,ECCV,2006
Discovering Texture Regularity as a Higher-Order Correspondence Problem.,James Hays,https://dblp.org/pid/57/5958.html,ECCV,2006
Discovering Texture Regularity as a Higher-Order Correspondence Problem.,Marius Leordeanu,https://dblp.org/pid/21/5985.html,ECCV,2006
Discovering Texture Regularity as a Higher-Order Correspondence Problem.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,ECCV,2006
Discovering Texture Regularity as a Higher-Order Correspondence Problem.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,ECCV,2006
Exploiting Model Similarity for Indexing and Matching to a Large Model Database.,Yi Tan,https://dblp.org/pid/25/5709.html,ECCV,2006
Exploiting Model Similarity for Indexing and Matching to a Large Model Database.,Bogdan Matei,https://dblp.org/pid/59/2921.html,ECCV,2006
Exploiting Model Similarity for Indexing and Matching to a Large Model Database.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,ECCV,2006
Shift-Invariant Dynamic Texture Recognition.,Franco Woolfe,https://dblp.org/pid/40/6566.html,ECCV,2006
Shift-Invariant Dynamic Texture Recognition.,Andrew W. Fitzgibbon,https://dblp.org/pid/f/AndrewWFitzgibbon.html,ECCV,2006
Modeling 3D Objects from Stereo Views and Recognizing Them in Photographs.,Akash Kushal,https://dblp.org/pid/k/AkashKushal.html,ECCV,2006
Modeling 3D Objects from Stereo Views and Recognizing Them in Photographs.,Jean Ponce,https://dblp.org/pid/p/JeanPonce.html,ECCV,2006
A Boundary-Fragment-Model for Object Detection.,Andreas Opelt,https://dblp.org/pid/32/6986.html,ECCV,2006
A Boundary-Fragment-Model for Object Detection.,Axel Pinz,https://dblp.org/pid/00/5595.html,ECCV,2006
A Boundary-Fragment-Model for Object Detection.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ECCV,2006
Region Covariance: A Fast Descriptor for Detection and Classification.,Oncel Tuzel,https://dblp.org/pid/73/2943.html,ECCV,2006
Region Covariance: A Fast Descriptor for Detection and Classification.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,ECCV,2006
Region Covariance: A Fast Descriptor for Detection and Classification.,Peter Meer,https://dblp.org/pid/60/6290.html,ECCV,2006
Affine-Invariant Multi-reference Shape Priors for Active Contours.,Alban Foulonneau,https://dblp.org/pid/85/4035.html,ECCV,2006
Affine-Invariant Multi-reference Shape Priors for Active Contours.,Pierre Charbonnier,https://dblp.org/pid/88/3093.html,ECCV,2006
Affine-Invariant Multi-reference Shape Priors for Active Contours.,Fabrice Heitz,https://dblp.org/pid/58/2576.html,ECCV,2006
Figure/Ground Assignment in Natural Images.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,ECCV,2006
Figure/Ground Assignment in Natural Images.,Charless C. Fowlkes,https://dblp.org/pid/90/4157.html,ECCV,2006
Figure/Ground Assignment in Natural Images.,Jitendra Malik,https://dblp.org/pid/58/2944.html,ECCV,2006
Background Cut.,Jian Sun,https://dblp.org/pid/68/4942-1.html,ECCV,2006
Background Cut.,Weiwei Zhang,https://dblp.org/pid/06/4036.html,ECCV,2006
Background Cut.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
Background Cut.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,ECCV,2006
PoseCut: Simultaneous Segmentation and 3D Pose Estimation of Humans Using Dynamic Graph-Cuts.,Matthieu Bray,https://dblp.org/pid/48/2281.html,ECCV,2006
PoseCut: Simultaneous Segmentation and 3D Pose Estimation of Humans Using Dynamic Graph-Cuts.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,ECCV,2006
PoseCut: Simultaneous Segmentation and 3D Pose Estimation of Humans Using Dynamic Graph-Cuts.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ECCV,2006
Blind Vision.,Shai Avidan,https://dblp.org/pid/02/617.html,ECCV,2006
Blind Vision.,Moshe Butman,https://dblp.org/pid/78/1661.html,ECCV,2006
Object Detection by Contour Segment Networks.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,ECCV,2006
Object Detection by Contour Segment Networks.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,ECCV,2006
Object Detection by Contour Segment Networks.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2006
Sparse Flexible Models of Local Features.,Gustavo Carneiro,https://dblp.org/pid/53/3609.html,ECCV,2006
Sparse Flexible Models of Local Features.,David Lowe,https://dblp.org/pid/135/1900.html,ECCV,2006
Differential Geometric Consistency Extends Stereo to Curved Surfaces.,Gang Li,https://dblp.org/pid/62/2655.html,ECCV,2006
Differential Geometric Consistency Extends Stereo to Curved Surfaces.,Steven W. Zucker,https://dblp.org/pid/40/1041.html,ECCV,2006
Resolution-Enhanced Photometric Stereo.,Ping Tan,https://dblp.org/pid/61/6118.html,ECCV,2006
Resolution-Enhanced Photometric Stereo.,Stephen Lin,https://dblp.org/pid/55/4755-1.html,ECCV,2006
Resolution-Enhanced Photometric Stereo.,Long Quan,https://dblp.org/pid/04/575.html,ECCV,2006
The 4-Source Photometric Stereo Under General Unknown Lighting.,Chia-Ping Chen,https://dblp.org/pid/01/3763.html,ECCV,2006
The 4-Source Photometric Stereo Under General Unknown Lighting.,Chu-Song Chen,https://dblp.org/pid/67/1007.html,ECCV,2006
Incorporating Non-motion Cues into 3D Motion Segmentation.,Amit Gruber,https://dblp.org/pid/61/6392.html,ECCV,2006
Incorporating Non-motion Cues into 3D Motion Segmentation.,Yair Weiss,https://dblp.org/pid/44/1092.html,ECCV,2006
Multi-camera Tracking and Segmentation of Occluded People on Ground Plane Using Search-Guided Particle Filtering.,Kyungnam Kim,https://dblp.org/pid/31/107.html,ECCV,2006
Multi-camera Tracking and Segmentation of Occluded People on Ground Plane Using Search-Guided Particle Filtering.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,ECCV,2006
Learning Semantic Scene Models by Trajectory Analysis.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,ECCV,2006
Learning Semantic Scene Models by Trajectory Analysis.,Kinh Tieu,https://dblp.org/pid/47/538.html,ECCV,2006
Learning Semantic Scene Models by Trajectory Analysis.,Eric Grimson,https://dblp.org/pid/g/WEricLGrimson.html,ECCV,2006
Multivariate Relevance Vector Machines for Tracking.,Arasanathan Thayananthan,https://dblp.org/pid/90/5975.html,ECCV,2006
Multivariate Relevance Vector Machines for Tracking.,Ramanan Navaratnam,https://dblp.org/pid/56/6481.html,ECCV,2006
Multivariate Relevance Vector Machines for Tracking.,Björn Stenger,https://dblp.org/pid/s/BStenger.html,ECCV,2006
Multivariate Relevance Vector Machines for Tracking.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ECCV,2006
Multivariate Relevance Vector Machines for Tracking.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,ECCV,2006
Real-Time Upper Body Detection and 3D Pose Estimation in Monoscopic Images.,Antonio S. Micilotta,https://dblp.org/pid/20/1054.html,ECCV,2006
Real-Time Upper Body Detection and 3D Pose Estimation in Monoscopic Images.,Eng-Jon Ong,https://dblp.org/pid/16/1335.html,ECCV,2006
Real-Time Upper Body Detection and 3D Pose Estimation in Monoscopic Images.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,ECCV,2006
Gait Recognition Using a View Transformation Model in the Frequency Domain.,Yasushi Makihara,https://dblp.org/pid/75/113.html,ECCV,2006
Gait Recognition Using a View Transformation Model in the Frequency Domain.,Ryusuke Sagawa,https://dblp.org/pid/55/982.html,ECCV,2006
Gait Recognition Using a View Transformation Model in the Frequency Domain.,Yasuhiro Mukaigawa,https://dblp.org/pid/19/5956.html,ECCV,2006
Gait Recognition Using a View Transformation Model in the Frequency Domain.,Tomio Echigo,https://dblp.org/pid/98/4828.html,ECCV,2006
Gait Recognition Using a View Transformation Model in the Frequency Domain.,Yasushi Yagi,https://dblp.org/pid/67/6296.html,ECCV,2006
Video Mensuration Using a Stationary Camera.,Feng Guo,https://dblp.org/pid/03/5499-6.html,ECCV,2006
Video Mensuration Using a Stationary Camera.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,ECCV,2006
Revisiting the Brightness Constraint: Probabilistic Formulation and Algorithms.,Venu Madhav Govindu,https://dblp.org/pid/67/945.html,ECCV,2006
Triangulation for Points on Lines.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,ECCV,2006
Triangulation for Points on Lines.,Jean-Thierry Lapresté,https://dblp.org/pid/38/5506.html,ECCV,2006
A Fast Line Segment Based Dense Stereo Algorithm Using Tree Dynamic Programming.,Yi Deng,https://dblp.org/pid/181/2826.html,ECCV,2006
A Fast Line Segment Based Dense Stereo Algorithm Using Tree Dynamic Programming.,Xueyin Lin,https://dblp.org/pid/54/4198.html,ECCV,2006
Describing and Matching 2D Shapes by Their Points of Mutual Symmetry.,Arjan Kuijper,https://dblp.org/pid/k/ArjanKuijper.html,ECCV,2006
Describing and Matching 2D Shapes by Their Points of Mutual Symmetry.,Ole Fogh Olsen,https://dblp.org/pid/74/3695.html,ECCV,2006
Oriented Visibility for Multiview Reconstruction.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,ECCV,2006
Oriented Visibility for Multiview Reconstruction.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,ECCV,2006
Oriented Visibility for Multiview Reconstruction.,Denis V. Ivanov,https://dblp.org/pid/40/6100.html,ECCV,2006
Integrating Surface Normal Vectors Using Fast Marching Method.,Jeffrey Ho,https://dblp.org/pid/23/1866.html,ECCV,2006
Integrating Surface Normal Vectors Using Fast Marching Method.,Jongwoo Lim,https://dblp.org/pid/54/594.html,ECCV,2006
Integrating Surface Normal Vectors Using Fast Marching Method.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,ECCV,2006
Integrating Surface Normal Vectors Using Fast Marching Method.,David J. Kriegman,https://dblp.org/pid/k/DavidJKriegman.html,ECCV,2006
Learning Discriminative Canonical Correlations for Object Recognition with Image Sets.,Tae-Kyun Kim,https://dblp.org/pid/28/787.html,ECCV,2006
Learning Discriminative Canonical Correlations for Object Recognition with Image Sets.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,ECCV,2006
Learning Discriminative Canonical Correlations for Object Recognition with Image Sets.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,ECCV,2006
Statistical Priors for Efficient Combinatorial Optimization Via Graph Cuts.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,ECCV,2006
Statistical Priors for Efficient Combinatorial Optimization Via Graph Cuts.,Leo J. Grady,https://dblp.org/pid/90/6443.html,ECCV,2006
Sampling Representative Examples for Dimensionality Reduction and Recognition - Bootstrap Bumping LDA.,Hui Gao,https://dblp.org/pid/46/5223.html,ECCV,2006
Sampling Representative Examples for Dimensionality Reduction and Recognition - Bootstrap Bumping LDA.,James W. Davis,https://dblp.org/pid/72/5679.html,ECCV,2006
Studying Aesthetics in Photographic Images Using a Computational Approach.,Ritendra Datta,https://dblp.org/pid/27/1806.html,ECCV,2006
Studying Aesthetics in Photographic Images Using a Computational Approach.,Dhiraj Joshi,https://dblp.org/pid/82/5351.html,ECCV,2006
Studying Aesthetics in Photographic Images Using a Computational Approach.,Jia Li,https://dblp.org/pid/23/6950-1.html,ECCV,2006
Studying Aesthetics in Photographic Images Using a Computational Approach.,James Ze Wang,https://dblp.org/pid/w/JamesZeWang.html,ECCV,2006
Located Hidden Random Fields: Learning Discriminative Parts for Object Detection.,Ashish Kapoor,https://dblp.org/pid/93/161.html,ECCV,2006
Located Hidden Random Fields: Learning Discriminative Parts for Object Detection.,John M. Winn,https://dblp.org/pid/w/JohnMWinn.html,ECCV,2006
Learning Compositional Categorization Models.,Björn Ommer,https://dblp.org/pid/11/4098.html,ECCV,2006
Learning Compositional Categorization Models.,Joachim M. Buhmann,https://dblp.org/pid/b/JMBuhmann.html,ECCV,2006
EMD-L1: An Efficient and Robust Algorithm for Comparing Histogram-Based Descriptors.,Haibin Ling,https://dblp.org/pid/93/3488.html,ECCV,2006
EMD-L1: An Efficient and Robust Algorithm for Comparing Histogram-Based Descriptors.,Kazunori Okada,https://dblp.org/pid/83/4587.html,ECCV,2006
2D and 3D Multimodal Hybrid Face Recognition.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,ECCV,2006
2D and 3D Multimodal Hybrid Face Recognition.,Mohammed Bennamoun,https://dblp.org/pid/00/3214.html,ECCV,2006
2D and 3D Multimodal Hybrid Face Recognition.,Robyn A. Owens,https://dblp.org/pid/22/4082.html,ECCV,2006
Robust Attentive Behavior Detection by Non-linear Head Pose Embedding and Estimation.,Nan Hu,https://dblp.org/pid/25/3444.html,ECCV,2006
Robust Attentive Behavior Detection by Non-linear Head Pose Embedding and Estimation.,Weimin Huang,https://dblp.org/pid/42/5546-2.html,ECCV,2006
Robust Attentive Behavior Detection by Non-linear Head Pose Embedding and Estimation.,Surendra Ranganath,https://dblp.org/pid/47/4894.html,ECCV,2006
Human Pose Tracking Using Multi-level Structured Models.,Mun Wai Lee,https://dblp.org/pid/77/2305.html,ECCV,2006
Human Pose Tracking Using Multi-level Structured Models.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,ECCV,2006
Context-Aided Human Recognition - Clustering.,Yang Song,https://dblp.org/pid/24/4470-9.html,ECCV,2006
Context-Aided Human Recognition - Clustering.,Thomas Leung,https://dblp.org/pid/39/2593.html,ECCV,2006
Robust Expression-Invariant Face Recognition from Partially Missing Data.,Alexander M. Bronstein,https://dblp.org/pid/77/3198.html,ECCV,2006
Robust Expression-Invariant Face Recognition from Partially Missing Data.,Michael M. Bronstein,https://dblp.org/pid/07/2668.html,ECCV,2006
Robust Expression-Invariant Face Recognition from Partially Missing Data.,Ron Kimmel,https://dblp.org/pid/k/RonKimmel.html,ECCV,2006
An Integral Solution to Surface Evolution PDEs Via Geo-cuts.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,ECCV,2006
An Integral Solution to Surface Evolution PDEs Via Geo-cuts.,Vladimir Kolmogorov,https://dblp.org/pid/89/3764.html,ECCV,2006
An Integral Solution to Surface Evolution PDEs Via Geo-cuts.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,ECCV,2006
An Integral Solution to Surface Evolution PDEs Via Geo-cuts.,Andrew Delong,https://dblp.org/pid/61/5751.html,ECCV,2006
Detecting Doctored JPEG Images Via DCT Coefficient Analysis.,Junfeng He,https://dblp.org/pid/15/1384.html,ECCV,2006
Detecting Doctored JPEG Images Via DCT Coefficient Analysis.,Zhouchen Lin,https://dblp.org/pid/l/ZhouchenLin.html,ECCV,2006
Detecting Doctored JPEG Images Via DCT Coefficient Analysis.,Lifeng Wang,https://dblp.org/pid/82/6720-1.html,ECCV,2006
Detecting Doctored JPEG Images Via DCT Coefficient Analysis.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
A Learning Based Approach for 3D Segmentation and Colon Detagging.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,ECCV,2006
A Learning Based Approach for 3D Segmentation and Colon Detagging.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,ECCV,2006
A Learning Based Approach for 3D Segmentation and Colon Detagging.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,ECCV,2006
A Learning Based Approach for 3D Segmentation and Colon Detagging.,Luca Bogoni,https://dblp.org/pid/74/2090.html,ECCV,2006
"Fast, Quality, Segmentation of Large Volumes - Isoperimetric Distance Trees.",Leo J. Grady,https://dblp.org/pid/90/6443.html,ECCV,2006
Segmentation of High Angular Resolution Diffusion MRI Modeled as a Field of von Mises-Fisher Mixtures.,Tim McGraw,https://dblp.org/pid/57/804.html,ECCV,2006
Segmentation of High Angular Resolution Diffusion MRI Modeled as a Field of von Mises-Fisher Mixtures.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2006
Segmentation of High Angular Resolution Diffusion MRI Modeled as a Field of von Mises-Fisher Mixtures.,Robert Yezierski,https://dblp.org/pid/47/2230.html,ECCV,2006
Segmentation of High Angular Resolution Diffusion MRI Modeled as a Field of von Mises-Fisher Mixtures.,Thomas Mareci,https://dblp.org/pid/m/THMareci.html,ECCV,2006
"Globally Optimal Active Contours, Sequential Monte Carlo and On-Line Learning for Vessel Segmentation.",Charles Florin,https://dblp.org/pid/10/6437.html,ECCV,2006
"Globally Optimal Active Contours, Sequential Monte Carlo and On-Line Learning for Vessel Segmentation.",Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,ECCV,2006
"Globally Optimal Active Contours, Sequential Monte Carlo and On-Line Learning for Vessel Segmentation.",James Williams,https://dblp.org/pid/90/6821-1.html,ECCV,2006
Optimal Multi-frame Correspondence with Assignment Tensors.,Raphael Oliveira,https://dblp.org/pid/184/6092.html,ECCV,2006
Optimal Multi-frame Correspondence with Assignment Tensors.,Ricardo Ferreira,https://dblp.org/pid/73/3201-2.html,ECCV,2006
Optimal Multi-frame Correspondence with Assignment Tensors.,João Paulo Costeira,https://dblp.org/pid/10/887.html,ECCV,2006
Kernel-Predictability: A New Information Measure and Its Application to Image Registration.,Héctor Fernando Gómez García,https://dblp.org/pid/43/853.html,ECCV,2006
Kernel-Predictability: A New Information Measure and Its Application to Image Registration.,José L. Marroquín,https://dblp.org/pid/18/5283.html,ECCV,2006
Kernel-Predictability: A New Information Measure and Its Application to Image Registration.,Johan Van Horebeek,https://dblp.org/pid/74/3868.html,ECCV,2006
Algebraic Methods for Direct and Feature Based Registration of Diffusion Tensor Images.,Alvina Goh,https://dblp.org/pid/97/5934.html,ECCV,2006
Algebraic Methods for Direct and Feature Based Registration of Diffusion Tensor Images.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,ECCV,2006
Rethinking the Prior Model for Stereo.,Hiroshi Ishikawa,https://dblp.org/pid/i/HiroshiIshikawa2.html,ECCV,2006
Rethinking the Prior Model for Stereo.,Davi Geiger,https://dblp.org/pid/76/1145.html,ECCV,2006
Aligning Sequences and Actions by Maximizing Space-Time Correlations.,Yaron Ukrainitz,https://dblp.org/pid/64/4188.html,ECCV,2006
Aligning Sequences and Actions by Maximizing Space-Time Correlations.,Michal Irani,https://dblp.org/pid/04/3190.html,ECCV,2006
Simultaneous Nonrigid Registration of Multiple Point Sets and Atlas Construction.,Fei Wang,https://dblp.org/pid/52/3194-2.html,ECCV,2006
Simultaneous Nonrigid Registration of Multiple Point Sets and Atlas Construction.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2006
Simultaneous Nonrigid Registration of Multiple Point Sets and Atlas Construction.,Anand Rangarajan,https://dblp.org/pid/90/6511-1.html,ECCV,2006
Simultaneous Nonrigid Registration of Multiple Point Sets and Atlas Construction.,Ilona M. Schmalfuss,https://dblp.org/pid/31/1830.html,ECCV,2006
Simultaneous Nonrigid Registration of Multiple Point Sets and Atlas Construction.,Stephan J. Eisenschenk,https://dblp.org/pid/52/6868.html,ECCV,2006
Enforcing Temporal Consistency in Real-Time Stereo Estimation.,Minglun Gong,https://dblp.org/pid/18/1338.html,ECCV,2006
The Alignment Between 3-D Data and Articulated Shapes with Bending Surfaces.,Guillaume Dewaele,https://dblp.org/pid/01/171.html,ECCV,2006
The Alignment Between 3-D Data and Articulated Shapes with Bending Surfaces.,Frederic Devernay,https://dblp.org/pid/10/2822.html,ECCV,2006
The Alignment Between 3-D Data and Articulated Shapes with Bending Surfaces.,Radu Horaud,https://dblp.org/pid/59/2097.html,ECCV,2006
The Alignment Between 3-D Data and Articulated Shapes with Bending Surfaces.,Florence Forbes,https://dblp.org/pid/87/78.html,ECCV,2006
Feature Harvesting for Tracking-by-Detection.,Mustafa Özuysal,https://dblp.org/pid/62/3513.html,ECCV,2006
Feature Harvesting for Tracking-by-Detection.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,ECCV,2006
Feature Harvesting for Tracking-by-Detection.,François Fleuret,https://dblp.org/pid/90/5265.html,ECCV,2006
Feature Harvesting for Tracking-by-Detection.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2006
Effective Appearance Model and Similarity Measure for Particle Filtering and Visual Tracking.,Hanzi Wang,https://dblp.org/pid/38/2876.html,ECCV,2006
Effective Appearance Model and Similarity Measure for Particle Filtering and Visual Tracking.,David Suter,https://dblp.org/pid/37/5634.html,ECCV,2006
Effective Appearance Model and Similarity Measure for Particle Filtering and Visual Tracking.,Konrad Schindler,https://dblp.org/pid/73/488.html,ECCV,2006
Tracking and Labelling of Interacting Multiple Targets.,Josephine Sullivan,https://dblp.org/pid/32/3671.html,ECCV,2006
Tracking and Labelling of Interacting Multiple Targets.,Stefan Carlsson,https://dblp.org/pid/17/709.html,ECCV,2006
Level-Set Curve Particles.,Tingting Jiang,https://dblp.org/pid/72/2833.html,ECCV,2006
Level-Set Curve Particles.,Carlo Tomasi,https://dblp.org/pid/24/2162.html,ECCV,2006
Robust Multi-view Face Detection Using Error Correcting Output Codes.,Hongming Zhang,https://dblp.org/pid/48/859.html,ECCV,2006
Robust Multi-view Face Detection Using Error Correcting Output Codes.,Wen Gao,https://dblp.org/pid/g/WenGao.html,ECCV,2006
Robust Multi-view Face Detection Using Error Correcting Output Codes.,Xilin Chen,https://dblp.org/pid/c/XilinChen.html,ECCV,2006
Robust Multi-view Face Detection Using Error Correcting Output Codes.,Shiguang Shan,https://dblp.org/pid/s/ShiguangShan.html,ECCV,2006
Robust Multi-view Face Detection Using Error Correcting Output Codes.,Debin Zhao,https://dblp.org/pid/16/3958.html,ECCV,2006
Inter-modality Face Recognition.,Dahua Lin,https://dblp.org/pid/53/6088.html,ECCV,2006
Inter-modality Face Recognition.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
Face Recognition from Video Using the Generic Shape-Illumination Manifold.,Ognjen Arandjelovic,https://dblp.org/pid/98/5718.html,ECCV,2006
Face Recognition from Video Using the Generic Shape-Illumination Manifold.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,ECCV,2006
A Theory of Spherical Harmonic Identities for BRDF/Lighting Transfer and Image Consistency.,Dhruv Mahajan,https://dblp.org/pid/08/8693.html,ECCV,2006
A Theory of Spherical Harmonic Identities for BRDF/Lighting Transfer and Image Consistency.,Ravi Ramamoorthi,https://dblp.org/pid/88/6919.html,ECCV,2006
A Theory of Spherical Harmonic Identities for BRDF/Lighting Transfer and Image Consistency.,Brian Curless,https://dblp.org/pid/c/BrianCurless.html,ECCV,2006
Covariant Derivatives and Vision.,Todor G. Georgiev,https://dblp.org/pid/02/6916.html,ECCV,2006
Retexturing Single Views Using Texture and Shading.,Ryan White,https://dblp.org/pid/91/253.html,ECCV,2006
Retexturing Single Views Using Texture and Shading.,David A. Forsyth,https://dblp.org/pid/f/DavidAForsyth.html,ECCV,2006
Feature Points Tracking: Robustness to Specular Highlights and Lighting Changes.,Michèle Gouiffès,https://dblp.org/pid/17/2541.html,ECCV,2006
Feature Points Tracking: Robustness to Specular Highlights and Lighting Changes.,Christophe Collewet,https://dblp.org/pid/42/1392.html,ECCV,2006
Feature Points Tracking: Robustness to Specular Highlights and Lighting Changes.,Christine Fernandez-Maloigne,https://dblp.org/pid/88/6673.html,ECCV,2006
Feature Points Tracking: Robustness to Specular Highlights and Lighting Changes.,Alain Trémeau,https://dblp.org/pid/39/1067.html,ECCV,2006
"A General Framework for Motion Segmentation: Independent, Articulated, Rigid, Non-rigid, Degenerate and Non-degenerate.",Jingyu Yan,https://dblp.org/pid/66/4128.html,ECCV,2006
"A General Framework for Motion Segmentation: Independent, Articulated, Rigid, Non-rigid, Degenerate and Non-degenerate.",Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2006
Robust Visual Tracking for Multiple Targets.,Yizheng Cai,https://dblp.org/pid/42/2328.html,ECCV,2006
Robust Visual Tracking for Multiple Targets.,Nando de Freitas,https://dblp.org/pid/42/631.html,ECCV,2006
