Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Spectral Demons - Image Registration via Global Spectral Correspondence.,Farida Cheriet,https://dblp.org/pid/80/1530.html,ECCV,2012
MatchMiner: Efficient Spanning Structure Mining in Large Image Collections.,Yin Lou,https://dblp.org/pid/41/7551.html,ECCV,2012
MatchMiner: Efficient Spanning Structure Mining in Large Image Collections.,Noah Snavely,https://dblp.org/pid/33/4636.html,ECCV,2012
MatchMiner: Efficient Spanning Structure Mining in Large Image Collections.,Johannes Gehrke,https://dblp.org/pid/g/JohannesGehrke.html,ECCV,2012
V1-Inspired Features Induce a Weighted Margin in SVMs.,Hilton Bristow,https://dblp.org/pid/119/1406.html,ECCV,2012
V1-Inspired Features Induce a Weighted Margin in SVMs.,Simon Lucey,https://dblp.org/pid/01/3542.html,ECCV,2012
Unsupervised Discovery of Mid-Level Discriminative Patches.,Saurabh Singh,https://dblp.org/pid/75/5436.html,ECCV,2012
Unsupervised Discovery of Mid-Level Discriminative Patches.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,ECCV,2012
Unsupervised Discovery of Mid-Level Discriminative Patches.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,ECCV,2012
Self-similar Sketch.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,ECCV,2012
Self-similar Sketch.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Congyan Lang,https://dblp.org/pid/89/4275.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Tam V. Nguyen,https://dblp.org/pid/119/1364-2.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Harish Katti,https://dblp.org/pid/08/1710.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Karthik Yadati,https://dblp.org/pid/64/10762.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Mohan S. Kankanhalli,https://dblp.org/pid/09/3613.html,ECCV,2012
Depth Matters: Influence of Depth Cues on Visual Saliency.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,ECCV,2012
Quaternion-Based Spectral Saliency Detection for Eye Fixation Prediction.,Boris Schauerte,https://dblp.org/pid/61/7446.html,ECCV,2012
Quaternion-Based Spectral Saliency Detection for Eye Fixation Prediction.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,ECCV,2012
Human Activities as Stochastic Kronecker Graphs.,Sinisa Todorovic,https://dblp.org/pid/01/6892.html,ECCV,2012
Facial Action Transfer with Personalized Bilinear Regression.,Dong Huang,https://dblp.org/pid/94/3756-7.html,ECCV,2012
Facial Action Transfer with Personalized Bilinear Regression.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,ECCV,2012
Point of Gaze Estimation through Corneal Surface Reflection in an Active Illumination Environment.,Atsushi Nakazawa,https://dblp.org/pid/02/2151.html,ECCV,2012
Point of Gaze Estimation through Corneal Surface Reflection in an Active Illumination Environment.,Christian Nitschke,https://dblp.org/pid/49/3165.html,ECCV,2012
Order-Preserving Sparse Coding for Sequence Classification.,Bingbing Ni,https://dblp.org/pid/64/831.html,ECCV,2012
Order-Preserving Sparse Coding for Sequence Classification.,Pierre Moulin,https://dblp.org/pid/33/6665.html,ECCV,2012
Order-Preserving Sparse Coding for Sequence Classification.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,ECCV,2012
Min-Space Integral Histogram.,Séverine Dubuisson,https://dblp.org/pid/81/6743.html,ECCV,2012
Min-Space Integral Histogram.,Christophe Gonzales,https://dblp.org/pid/42/5839.html,ECCV,2012
On Learning Higher-Order Consistency Potentials for Multi-class Pixel Labeling.,Kyoungup Park,https://dblp.org/pid/78/9923.html,ECCV,2012
On Learning Higher-Order Consistency Potentials for Multi-class Pixel Labeling.,Stephen Gould,https://dblp.org/pid/89/1569.html,ECCV,2012
Sparse Coding and Dictionary Learning for Symmetric Positive Definite Matrices: A Kernel Approach.,Mehrtash Tafazzoli Harandi,https://dblp.org/pid/92/5921.html,ECCV,2012
Sparse Coding and Dictionary Learning for Symmetric Positive Definite Matrices: A Kernel Approach.,Conrad Sanderson,https://dblp.org/pid/64/803.html,ECCV,2012
Sparse Coding and Dictionary Learning for Symmetric Positive Definite Matrices: A Kernel Approach.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,ECCV,2012
Sparse Coding and Dictionary Learning for Symmetric Positive Definite Matrices: A Kernel Approach.,Brian C. Lovell,https://dblp.org/pid/09/2347.html,ECCV,2012
Learning Class-to-Image Distance via Large Margin and L1-Norm Regularization.,Zhengxiang Wang,https://dblp.org/pid/06/3151.html,ECCV,2012
Learning Class-to-Image Distance via Large Margin and L1-Norm Regularization.,Shenghua Gao,https://dblp.org/pid/63/7642.html,ECCV,2012
Learning Class-to-Image Distance via Large Margin and L1-Norm Regularization.,Liang-Tien Chia,https://dblp.org/pid/05/2952.html,ECCV,2012
Taxonomic Multi-class Prediction and Person Layout Using Efficient Structured Ranking.,Arpit Mittal,https://dblp.org/pid/20/6147.html,ECCV,2012
Taxonomic Multi-class Prediction and Person Layout Using Efficient Structured Ranking.,Matthew B. Blaschko,https://dblp.org/pid/12/5233.html,ECCV,2012
Taxonomic Multi-class Prediction and Person Layout Using Efficient Structured Ranking.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ECCV,2012
Taxonomic Multi-class Prediction and Person Layout Using Efficient Structured Ranking.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ECCV,2012
Robust Point Matching Revisited: A Concave Optimization Approach.,Wei Lian,https://dblp.org/pid/57/8630.html,ECCV,2012
Robust Point Matching Revisited: A Concave Optimization Approach.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,ECCV,2012
Learning Discriminative Spatial Relations for Detector Dictionaries: An Application to Pedestrian Detection.,Enver Sangineto,https://dblp.org/pid/36/4635.html,ECCV,2012
Learning Discriminative Spatial Relations for Detector Dictionaries: An Application to Pedestrian Detection.,Marco Cristani,https://dblp.org/pid/58/2811.html,ECCV,2012
Learning Discriminative Spatial Relations for Detector Dictionaries: An Application to Pedestrian Detection.,Alessio Del Bue,https://dblp.org/pid/73/6117.html,ECCV,2012
Learning Discriminative Spatial Relations for Detector Dictionaries: An Application to Pedestrian Detection.,Vittorio Murino,https://dblp.org/pid/62/6790.html,ECCV,2012
Learning Deformations with Parallel Transport.,Donglai Wei,https://dblp.org/pid/89/10116.html,ECCV,2012
Learning Deformations with Parallel Transport.,Dahua Lin,https://dblp.org/pid/53/6088.html,ECCV,2012
Learning Deformations with Parallel Transport.,John W. Fisher III,https://dblp.org/pid/23/954.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Pradeep Natarajan,https://dblp.org/pid/95/5978.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Shuang Wu,https://dblp.org/pid/85/3231-3.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Shiv Naga Prasad Vitaladevuni,https://dblp.org/pid/57/3734.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Xiaodan Zhuang,https://dblp.org/pid/24/721.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Unsang Park,https://dblp.org/pid/87/1289.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Rohit Prasad,https://dblp.org/pid/71/1397.html,ECCV,2012
Multi-channel Shape-Flow Kernel Descriptors for Robust Video Event Detection and Retrieval.,Premkumar Natarajan,https://dblp.org/pid/40/2362.html,ECCV,2012
Tracking Using Motion Patterns for Very Crowded Scenes.,Xuemei Zhao,https://dblp.org/pid/85/3640.html,ECCV,2012
Tracking Using Motion Patterns for Very Crowded Scenes.,Dian Gong,https://dblp.org/pid/39/6998.html,ECCV,2012
Tracking Using Motion Patterns for Very Crowded Scenes.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,ECCV,2012
Long-Range Spatio-Temporal Modeling of Video with Application to Fire Detection.,Avinash Ravichandran,https://dblp.org/pid/90/4314.html,ECCV,2012
Long-Range Spatio-Temporal Modeling of Video with Application to Fire Detection.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2012
GMCP-Tracker: Global Multi-object Tracking Using Generalized Minimum Clique Graphs.,Amir Roshan Zamir,https://dblp.org/pid/76/8610.html,ECCV,2012
GMCP-Tracker: Global Multi-object Tracking Using Generalized Minimum Clique Graphs.,Afshin Dehghan,https://dblp.org/pid/30/11241.html,ECCV,2012
GMCP-Tracker: Global Multi-object Tracking Using Generalized Minimum Clique Graphs.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,ECCV,2012
Heliometric Stereo: Shape from Sun Position.,Austin Abrams,https://dblp.org/pid/88/7550.html,ECCV,2012
Heliometric Stereo: Shape from Sun Position.,Christopher Hawley,https://dblp.org/pid/76/7651.html,ECCV,2012
Heliometric Stereo: Shape from Sun Position.,Robert Pless,https://dblp.org/pid/76/1967.html,ECCV,2012
Shape from Single Scattering for Translucent Objects.,Chika Inoshita,https://dblp.org/pid/119/1417.html,ECCV,2012
Shape from Single Scattering for Translucent Objects.,Yasuhiro Mukaigawa,https://dblp.org/pid/19/5956.html,ECCV,2012
Shape from Single Scattering for Translucent Objects.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,ECCV,2012
Shape from Single Scattering for Translucent Objects.,Yasushi Yagi,https://dblp.org/pid/67/6296.html,ECCV,2012
Scale Invariant Optical Flow.,Li Xu,https://dblp.org/pid/85/2168-1.html,ECCV,2012
Scale Invariant Optical Flow.,Zhenlong Dai,https://dblp.org/pid/65/7547.html,ECCV,2012
Scale Invariant Optical Flow.,Jiaya Jia,https://dblp.org/pid/31/5649.html,ECCV,2012
Structured Image Segmentation Using Kernelized Features.,Aurélien Lucchi,https://dblp.org/pid/14/5780.html,ECCV,2012
Structured Image Segmentation Using Kernelized Features.,Yunpeng Li,https://dblp.org/pid/82/3013.html,ECCV,2012
Structured Image Segmentation Using Kernelized Features.,Kevin Smith,https://dblp.org/pid/07/4241-1.html,ECCV,2012
Structured Image Segmentation Using Kernelized Features.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2012
Salient Object Detection: A Benchmark.,Ali Borji,https://dblp.org/pid/49/6311.html,ECCV,2012
Salient Object Detection: A Benchmark.,Dicky N. Sihite,https://dblp.org/pid/116/6482.html,ECCV,2012
Salient Object Detection: A Benchmark.,Laurent Itti,https://dblp.org/pid/31/3256.html,ECCV,2012
"Automatic Segmentation of Unknown Objects, with Application to Baggage Security.",Leo J. Grady,https://dblp.org/pid/90/6443.html,ECCV,2012
"Automatic Segmentation of Unknown Objects, with Application to Baggage Security.",Vivek Kumar Singh,https://dblp.org/pid/163/1679.html,ECCV,2012
"Automatic Segmentation of Unknown Objects, with Application to Baggage Security.",Timo Kohlberger,https://dblp.org/pid/42/895.html,ECCV,2012
"Automatic Segmentation of Unknown Objects, with Application to Baggage Security.",Christopher V. Alvino,https://dblp.org/pid/25/6826.html,ECCV,2012
"Automatic Segmentation of Unknown Objects, with Application to Baggage Security.",Claus Bahlmann,https://dblp.org/pid/17/1748.html,ECCV,2012
Multi-scale Clustering of Frame-to-Frame Correspondences for Motion Segmentation.,Ralf Dragon,https://dblp.org/pid/91/5438.html,ECCV,2012
Multi-scale Clustering of Frame-to-Frame Correspondences for Motion Segmentation.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,ECCV,2012
Multi-scale Clustering of Frame-to-Frame Correspondences for Motion Segmentation.,Jörn Ostermann,https://dblp.org/pid/o/JornOstermann.html,ECCV,2012
Fourier Kernel Learning.,Eduard Gabriel Bazavan,https://dblp.org/pid/05/11143.html,ECCV,2012
Fourier Kernel Learning.,Fuxin Li,https://dblp.org/pid/03/2783.html,ECCV,2012
Fourier Kernel Learning.,Cristian Sminchisescu,https://dblp.org/pid/96/3826.html,ECCV,2012
Efficient Optimization for Low-Rank Integrated Bilinear Classifiers.,Takumi Kobayashi,https://dblp.org/pid/57/439-1.html,ECCV,2012
Efficient Optimization for Low-Rank Integrated Bilinear Classifiers.,Nobuyuki Otsu,https://dblp.org/pid/82/4104.html,ECCV,2012
Metric Learning for Large Scale Image Classification: Generalizing to New Classes at Near-Zero Cost.,Thomas Mensink,https://dblp.org/pid/95/2677.html,ECCV,2012
Metric Learning for Large Scale Image Classification: Generalizing to New Classes at Near-Zero Cost.,Jakob Verbeek,https://dblp.org/pid/v/JakobJVerbeek.html,ECCV,2012
Metric Learning for Large Scale Image Classification: Generalizing to New Classes at Near-Zero Cost.,Florent Perronnin,https://dblp.org/pid/51/1537.html,ECCV,2012
Metric Learning for Large Scale Image Classification: Generalizing to New Classes at Near-Zero Cost.,Gabriela Csurka,https://dblp.org/pid/c/GabrielaCsurka.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,Neeraj Kumar,https://dblp.org/pid/04/8395-6.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,Peter N. Belhumeur,https://dblp.org/pid/12/5558.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,Arijit Biswas,https://dblp.org/pid/16/5085.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,David W. Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,W. John Kress,https://dblp.org/pid/91/1600.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,Ida C. Lopez,https://dblp.org/pid/63/6369.html,ECCV,2012
Leafsnap: A Computer Vision System for Automatic Plant Species Identification.,João V. B. Soares,https://dblp.org/pid/10/594.html,ECCV,2012
Large Scale Visual Geo-Localization of Images in Mountainous Terrain.,Georges Baatz,https://dblp.org/pid/80/8779.html,ECCV,2012
Large Scale Visual Geo-Localization of Images in Mountainous Terrain.,Olivier Saurer,https://dblp.org/pid/91/1138.html,ECCV,2012
Large Scale Visual Geo-Localization of Images in Mountainous Terrain.,Kevin Köser,https://dblp.org/pid/66/6538.html,ECCV,2012
Large Scale Visual Geo-Localization of Images in Mountainous Terrain.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2012
Manifold Statistics for Essential Matrices.,Gijs Dubbelman,https://dblp.org/pid/45/2051.html,ECCV,2012
Manifold Statistics for Essential Matrices.,Leo Dorst,https://dblp.org/pid/57/2089.html,ECCV,2012
Manifold Statistics for Essential Matrices.,Henk Pijls,https://dblp.org/pid/119/1365.html,ECCV,2012
Covariance Propagation and Next Best View Planning for 3D Reconstruction.,Sebastian Haner,https://dblp.org/pid/75/8616.html,ECCV,2012
Covariance Propagation and Next Best View Planning for 3D Reconstruction.,Anders Heyden,https://dblp.org/pid/85/717.html,ECCV,2012
Dilated Divergence Based Scale-Space Representation for Curve Analysis.,Max W. K. Law,https://dblp.org/pid/81/3609.html,ECCV,2012
Dilated Divergence Based Scale-Space Representation for Curve Analysis.,KengYeow Tay,https://dblp.org/pid/119/1358.html,ECCV,2012
Dilated Divergence Based Scale-Space Representation for Curve Analysis.,Andrew E. Leung,https://dblp.org/pid/131/4809.html,ECCV,2012
Dilated Divergence Based Scale-Space Representation for Curve Analysis.,Gregory J. Garvin,https://dblp.org/pid/37/8525.html,ECCV,2012
Dilated Divergence Based Scale-Space Representation for Curve Analysis.,Shuo Li,https://dblp.org/pid/49/595-1.html,ECCV,2012
A Parameterless Line Segment and Elliptical Arc Detector with Enhanced Ellipse Fitting.,Viorica Patraucean,https://dblp.org/pid/21/8618.html,ECCV,2012
A Parameterless Line Segment and Elliptical Arc Detector with Enhanced Ellipse Fitting.,Pierre Gurdjos,https://dblp.org/pid/74/526.html,ECCV,2012
A Parameterless Line Segment and Elliptical Arc Detector with Enhanced Ellipse Fitting.,Rafael Grompone von Gioi,https://dblp.org/pid/93/5340.html,ECCV,2012
Detecting and Reconstructing 3D Mirror Symmetric Objects.,Sudipta N. Sinha,https://dblp.org/pid/05/257.html,ECCV,2012
Detecting and Reconstructing 3D Mirror Symmetric Objects.,Krishnan Ramnath,https://dblp.org/pid/10/6473.html,ECCV,2012
Detecting and Reconstructing 3D Mirror Symmetric Objects.,Richard Szeliski,https://dblp.org/pid/46/2186.html,ECCV,2012
3D Reconstruction of Dynamic Scenes with Multiple Handheld Cameras.,Hanqing Jiang,https://dblp.org/pid/53/5781.html,ECCV,2012
3D Reconstruction of Dynamic Scenes with Multiple Handheld Cameras.,Haomin Liu,https://dblp.org/pid/119/1397.html,ECCV,2012
3D Reconstruction of Dynamic Scenes with Multiple Handheld Cameras.,Ping Tan,https://dblp.org/pid/61/6118.html,ECCV,2012
3D Reconstruction of Dynamic Scenes with Multiple Handheld Cameras.,Guofeng Zhang,https://dblp.org/pid/78/5389-1.html,ECCV,2012
3D Reconstruction of Dynamic Scenes with Multiple Handheld Cameras.,Hujun Bao,https://dblp.org/pid/b/HujunBao.html,ECCV,2012
Joint Face Alignment: Rescue Bad Alignments with Good Ones by Regularized Re-fitting.,Xiaowei Zhao,https://dblp.org/pid/02/8134.html,ECCV,2012
Joint Face Alignment: Rescue Bad Alignments with Good Ones by Regularized Re-fitting.,Xiujuan Chai,https://dblp.org/pid/57/6273.html,ECCV,2012
Joint Face Alignment: Rescue Bad Alignments with Good Ones by Regularized Re-fitting.,Shiguang Shan,https://dblp.org/pid/s/ShiguangShan.html,ECCV,2012
Dynamic Facial Expression Recognition Using Longitudinal Facial Expression Atlases.,Yimo Guo,https://dblp.org/pid/58/5503.html,ECCV,2012
Dynamic Facial Expression Recognition Using Longitudinal Facial Expression Atlases.,Guoying Zhao,https://dblp.org/pid/35/814.html,ECCV,2012
Dynamic Facial Expression Recognition Using Longitudinal Facial Expression Atlases.,Matti Pietikäinen,https://dblp.org/pid/95/4955.html,ECCV,2012
Crosstalk Cascades for Frame-Rate Pedestrian Detection.,Piotr Dollár,https://dblp.org/pid/62/750.html,ECCV,2012
Crosstalk Cascades for Frame-Rate Pedestrian Detection.,Ron Appel,https://dblp.org/pid/119/1426.html,ECCV,2012
Crosstalk Cascades for Frame-Rate Pedestrian Detection.,Wolf Kienzle,https://dblp.org/pid/61/5395.html,ECCV,2012
Query Specific Fusion for Image Retrieval.,Shaoting Zhang,https://dblp.org/pid/53/3894.html,ECCV,2012
Query Specific Fusion for Image Retrieval.,Ming Yang,https://dblp.org/pid/98/2604-7.html,ECCV,2012
Query Specific Fusion for Image Retrieval.,Timothée Cour,https://dblp.org/pid/49/467.html,ECCV,2012
Query Specific Fusion for Image Retrieval.,Kai Yu,https://dblp.org/pid/y/KaiYu.html,ECCV,2012
Query Specific Fusion for Image Retrieval.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,ECCV,2012
Size Matters: Exhaustive Geometric Verification for Image Retrieval Accepted for ECCV 2012.,Henrik Stewénius,https://dblp.org/pid/58/409.html,ECCV,2012
Size Matters: Exhaustive Geometric Verification for Image Retrieval Accepted for ECCV 2012.,Steinar H. Gunderson,https://dblp.org/pid/11/7983.html,ECCV,2012
Size Matters: Exhaustive Geometric Verification for Image Retrieval Accepted for ECCV 2012.,Julien Pilet,https://dblp.org/pid/12/1924.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,Liangliang Cao,https://dblp.org/pid/95/6915.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,Yadong Mu,https://dblp.org/pid/55/1817.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,Apostol Natsev,https://dblp.org/pid/10/4267.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,Gang Hua,https://dblp.org/pid/75/5209.html,ECCV,2012
Scene Aligned Pooling for Complex Video Recognition.,John R. Smith,https://dblp.org/pid/s/JohnRSmith.html,ECCV,2012
Discovering Latent Domains for Multisource Domain Adaptation.,Judy Hoffman,https://dblp.org/pid/45/10336.html,ECCV,2012
Discovering Latent Domains for Multisource Domain Adaptation.,Brian Kulis,https://dblp.org/pid/43/3732.html,ECCV,2012
Discovering Latent Domains for Multisource Domain Adaptation.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,ECCV,2012
Discovering Latent Domains for Multisource Domain Adaptation.,Kate Saenko,https://dblp.org/pid/88/2754.html,ECCV,2012
Visual Recognition Using Local Quantized Patterns.,Sibt ul Hussain,https://dblp.org/pid/79/8938.html,ECCV,2012
Visual Recognition Using Local Quantized Patterns.,Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2012
Randomized Spatial Partition for Scene Recognition.,Yuning Jiang,https://dblp.org/pid/99/7950.html,ECCV,2012
Randomized Spatial Partition for Scene Recognition.,Junsong Yuan,https://dblp.org/pid/42/3332.html,ECCV,2012
Randomized Spatial Partition for Scene Recognition.,Gang Yu,https://dblp.org/pid/75/1683.html,ECCV,2012
Nested Sparse Quantization for Efficient Feature Coding.,Xavier Boix,https://dblp.org/pid/87/8652.html,ECCV,2012
Nested Sparse Quantization for Efficient Feature Coding.,Gemma Roig,https://dblp.org/pid/58/9606.html,ECCV,2012
Nested Sparse Quantization for Efficient Feature Coding.,Christian Leistner,https://dblp.org/pid/70/4594.html,ECCV,2012
Nested Sparse Quantization for Efficient Feature Coding.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2012
Comparative Evaluation of Binary Features.,Jared Heinly,https://dblp.org/pid/94/8602.html,ECCV,2012
Comparative Evaluation of Binary Features.,Enrique Dunn,https://dblp.org/pid/27/5341.html,ECCV,2012
Comparative Evaluation of Binary Features.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,ECCV,2012
Negative Evidences and Co-occurences in Image Retrieval: The Benefit of PCA and Whitening.,Hervé Jégou,https://dblp.org/pid/19/2115.html,ECCV,2012
Negative Evidences and Co-occurences in Image Retrieval: The Benefit of PCA and Whitening.,Ondrej Chum,https://dblp.org/pid/96/63.html,ECCV,2012
WαSH: Weighted α-Shapes for Local Feature Detection.,Christos Varytimidis,https://dblp.org/pid/56/9460.html,ECCV,2012
WαSH: Weighted α-Shapes for Local Feature Detection.,Konstantinos Rapantzikos,https://dblp.org/pid/05/5555.html,ECCV,2012
WαSH: Weighted α-Shapes for Local Feature Detection.,Yannis Avrithis,https://dblp.org/pid/a/YSAvrithis.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Hyun Oh Song,https://dblp.org/pid/05/10781.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Stefan Zickler,https://dblp.org/pid/30/5677.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Tim Althoff,https://dblp.org/pid/119/1352.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Ross B. Girshick,https://dblp.org/pid/89/7658.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Mario Fritz,https://dblp.org/pid/07/5701.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Christopher Geyer,https://dblp.org/pid/64/5222.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Pedro F. Felzenszwalb,https://dblp.org/pid/72/5291.html,ECCV,2012
Sparselet Models for Efficient Multiclass Object Detection.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,ECCV,2012
Nested Pictorial Structures.,Steve Gu,https://dblp.org/pid/38/8054.html,ECCV,2012
Nested Pictorial Structures.,Ying Zheng,https://dblp.org/pid/71/5417.html,ECCV,2012
Nested Pictorial Structures.,Carlo Tomasi,https://dblp.org/pid/24/2162.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Genzhi Ye,https://dblp.org/pid/119/1385.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Yebin Liu,https://dblp.org/pid/84/1411.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Nils Hasler,https://dblp.org/pid/51/6207.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Xiangyang Ji,https://dblp.org/pid/53/15.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Qionghai Dai,https://dblp.org/pid/39/4543.html,ECCV,2012
Performance Capture of Interacting Characters with Handheld Kinects.,Christian Theobalt,https://dblp.org/pid/55/3346.html,ECCV,2012
Dynamic Eye Movement Datasets and Learnt Saliency Models for Visual Action Recognition.,Stefan Mathe,https://dblp.org/pid/19/2961.html,ECCV,2012
Dynamic Eye Movement Datasets and Learnt Saliency Models for Visual Action Recognition.,Cristian Sminchisescu,https://dblp.org/pid/96/3826.html,ECCV,2012
Coherent Filtering: Detecting Coherent Motions from Crowd Clutters.,Bolei Zhou,https://dblp.org/pid/46/8066.html,ECCV,2012
Coherent Filtering: Detecting Coherent Motions from Crowd Clutters.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2012
Coherent Filtering: Detecting Coherent Motions from Crowd Clutters.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,ECCV,2012
Robust 3D Action Recognition with Random Occupancy Patterns.,Jiang Wang,https://dblp.org/pid/01/2998-1.html,ECCV,2012
Robust 3D Action Recognition with Random Occupancy Patterns.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,ECCV,2012
Robust 3D Action Recognition with Random Occupancy Patterns.,Jan Chorowski,https://dblp.org/pid/02/9737.html,ECCV,2012
Robust 3D Action Recognition with Random Occupancy Patterns.,Zhuoyuan Chen,https://dblp.org/pid/75/801.html,ECCV,2012
Robust 3D Action Recognition with Random Occupancy Patterns.,Ying Wu,https://dblp.org/pid/64/5840-1.html,ECCV,2012
Polynomial Regression on Riemannian Manifolds.,Jacob D. Hinkle,https://dblp.org/pid/00/7423.html,ECCV,2012
Polynomial Regression on Riemannian Manifolds.,Prasanna Muralidharan,https://dblp.org/pid/76/10824.html,ECCV,2012
Polynomial Regression on Riemannian Manifolds.,P. Thomas Fletcher,https://dblp.org/pid/20/546.html,ECCV,2012
Polynomial Regression on Riemannian Manifolds.,Sarang C. Joshi,https://dblp.org/pid/15/2650.html,ECCV,2012
Approximate Gaussian Mixtures for Large Scale Vocabularies.,Yannis Avrithis,https://dblp.org/pid/a/YSAvrithis.html,ECCV,2012
Approximate Gaussian Mixtures for Large Scale Vocabularies.,Yannis Kalantidis,https://dblp.org/pid/33/8693.html,ECCV,2012
Geodesic Saliency Using Background Priors.,Yichen Wei,https://dblp.org/pid/49/944.html,ECCV,2012
Geodesic Saliency Using Background Priors.,Fang Wen,https://dblp.org/pid/66/1922-1.html,ECCV,2012
Geodesic Saliency Using Background Priors.,Wangjiang Zhu,https://dblp.org/pid/119/1461.html,ECCV,2012
Geodesic Saliency Using Background Priors.,Jian Sun,https://dblp.org/pid/68/4942-1.html,ECCV,2012
Joint Face Alignment with Non-parametric Shape Models.,Brandon M. Smith,https://dblp.org/pid/42/7659-1.html,ECCV,2012
Joint Face Alignment with Non-parametric Shape Models.,Li Zhang,https://dblp.org/pid/89/5992-3.html,ECCV,2012
Discriminative Bayesian Active Shape Models.,Pedro Martins,https://dblp.org/pid/59/2784-4.html,ECCV,2012
Discriminative Bayesian Active Shape Models.,Rui Caseiro,https://dblp.org/pid/06/6058.html,ECCV,2012
Discriminative Bayesian Active Shape Models.,João F. Henriques,https://dblp.org/pid/31/8617.html,ECCV,2012
