Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Pose Machines: Articulated Pose Estimation via Inference Machines.,Yaser Sheikh,https://dblp.org/pid/71/3516.html,ECCV,2014
Piecewise-Planar StereoScan: Structure and Motion from Plane Primitives.,Carolina Raposo,https://dblp.org/pid/139/2855.html,ECCV,2014
Piecewise-Planar StereoScan: Structure and Motion from Plane Primitives.,Michel Antunes,https://dblp.org/pid/64/10781.html,ECCV,2014
Piecewise-Planar StereoScan: Structure and Motion from Plane Primitives.,João Pedro Barreto,https://dblp.org/pid/b/JoaoPBarreto1.html,ECCV,2014
Nonrigid Surface Registration and Completion from RGBD Images.,WeiPeng Xu,https://dblp.org/pid/33/10875.html,ECCV,2014
Nonrigid Surface Registration and Completion from RGBD Images.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,ECCV,2014
Nonrigid Surface Registration and Completion from RGBD Images.,Yongtian Wang,https://dblp.org/pid/00/852.html,ECCV,2014
Nonrigid Surface Registration and Completion from RGBD Images.,Yue Liu,https://dblp.org/pid/74/1932-5.html,ECCV,2014
"Unsupervised Dense Object Discovery, Detection, Tracking and Reconstruction.",Lu Ma,https://dblp.org/pid/30/14.html,ECCV,2014
"Unsupervised Dense Object Discovery, Detection, Tracking and Reconstruction.",Gabe Sibley,https://dblp.org/pid/11/6079.html,ECCV,2014
Know Your Limits: Accuracy of Long Range Stereoscopic Object Measurements in Practice.,Peter Pinggera,https://dblp.org/pid/128/7857.html,ECCV,2014
Know Your Limits: Accuracy of Long Range Stereoscopic Object Measurements in Practice.,David Pfeiffer,https://dblp.org/pid/58/7271.html,ECCV,2014
Know Your Limits: Accuracy of Long Range Stereoscopic Object Measurements in Practice.,Uwe Franke,https://dblp.org/pid/56/2085.html,ECCV,2014
Know Your Limits: Accuracy of Long Range Stereoscopic Object Measurements in Practice.,Rudolf Mester,https://dblp.org/pid/04/2727.html,ECCV,2014
As-Rigid-As-Possible Stereo under Second Order Smoothness Priors.,Chi Zhang,https://dblp.org/pid/91/195.html,ECCV,2014
As-Rigid-As-Possible Stereo under Second Order Smoothness Priors.,Zhiwei Li,https://dblp.org/pid/47/3951.html,ECCV,2014
As-Rigid-As-Possible Stereo under Second Order Smoothness Priors.,Rui Cai,https://dblp.org/pid/83/462.html,ECCV,2014
As-Rigid-As-Possible Stereo under Second Order Smoothness Priors.,Hongyang Chao,https://dblp.org/pid/58/4277.html,ECCV,2014
As-Rigid-As-Possible Stereo under Second Order Smoothness Priors.,Yong Rui,https://dblp.org/pid/r/YongRui.html,ECCV,2014
Real-Time Minimization of the Piecewise Smooth Mumford-Shah Functional.,Evgeny Strekalovskiy,https://dblp.org/pid/10/9989.html,ECCV,2014
Real-Time Minimization of the Piecewise Smooth Mumford-Shah Functional.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,ECCV,2014
A MAP-Estimation Framework for Blind Deblurring Using High-Level Edge Priors.,Yipin Zhou,https://dblp.org/pid/150/4221.html,ECCV,2014
A MAP-Estimation Framework for Blind Deblurring Using High-Level Edge Priors.,Nikos Komodakis,https://dblp.org/pid/05/3782.html,ECCV,2014
Efficient Color Constancy with Local Surface Reflectance Statistics.,Shaobing Gao,https://dblp.org/pid/135/4942.html,ECCV,2014
Efficient Color Constancy with Local Surface Reflectance Statistics.,Wangwang Han,https://dblp.org/pid/150/4242.html,ECCV,2014
Efficient Color Constancy with Local Surface Reflectance Statistics.,Kaifu Yang,https://dblp.org/pid/19/9488.html,ECCV,2014
Efficient Color Constancy with Local Surface Reflectance Statistics.,Chaoyi Li,https://dblp.org/pid/32/6420.html,ECCV,2014
Efficient Color Constancy with Local Surface Reflectance Statistics.,Yongjie Li,https://dblp.org/pid/37/1386.html,ECCV,2014
A Contrast Enhancement Framework with JPEG Artifacts Suppression.,Yu Li,https://dblp.org/pid/34/2997-3.html,ECCV,2014
A Contrast Enhancement Framework with JPEG Artifacts Suppression.,Fangfang Guo,https://dblp.org/pid/38/7816.html,ECCV,2014
A Contrast Enhancement Framework with JPEG Artifacts Suppression.,Robby T. Tan,https://dblp.org/pid/t/RobbyTTan.html,ECCV,2014
A Contrast Enhancement Framework with JPEG Artifacts Suppression.,Michael S. Brown,https://dblp.org/pid/02/4733.html,ECCV,2014
Radial Bright Channel Prior for Single Image Vignetting Correction.,Hojin Cho,https://dblp.org/pid/05/3038.html,ECCV,2014
Radial Bright Channel Prior for Single Image Vignetting Correction.,Hyunjoon Lee,https://dblp.org/pid/117/4836.html,ECCV,2014
Radial Bright Channel Prior for Single Image Vignetting Correction.,Seungyong Lee,https://dblp.org/pid/60/2559-1.html,ECCV,2014
Tubular Structure Filtering by Ranking Orientation Responses of Path Operators.,Odyssée Merveille,https://dblp.org/pid/150/4226.html,ECCV,2014
Tubular Structure Filtering by Ranking Orientation Responses of Path Operators.,Hugues Talbot,https://dblp.org/pid/00/1609.html,ECCV,2014
Tubular Structure Filtering by Ranking Orientation Responses of Path Operators.,Laurent Najman,https://dblp.org/pid/68/4192.html,ECCV,2014
Tubular Structure Filtering by Ranking Orientation Responses of Path Operators.,Nicolas Passat,https://dblp.org/pid/83/4955.html,ECCV,2014
Optimization-Based Artifact Correction for Electron Microscopy Image Stacks.,Samaneh Azadi,https://dblp.org/pid/145/9932.html,ECCV,2014
Optimization-Based Artifact Correction for Electron Microscopy Image Stacks.,Jeremy Maitin-Shepard,https://dblp.org/pid/12/8371.html,ECCV,2014
Optimization-Based Artifact Correction for Electron Microscopy Image Stacks.,Pieter Abbeel,https://dblp.org/pid/a/PieterAbbeel.html,ECCV,2014
Metric-Based Pairwise and Multiple Image Registration.,Qian Xie,https://dblp.org/pid/36/789.html,ECCV,2014
Metric-Based Pairwise and Multiple Image Registration.,Sebastian Kurtek,https://dblp.org/pid/19/5997.html,ECCV,2014
Metric-Based Pairwise and Multiple Image Registration.,Eric Klassen,https://dblp.org/pid/42/5237.html,ECCV,2014
Metric-Based Pairwise and Multiple Image Registration.,Gary E. Christensen,https://dblp.org/pid/81/416.html,ECCV,2014
Metric-Based Pairwise and Multiple Image Registration.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Hyunwoo J. Kim,https://dblp.org/pid/150/4259.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Nagesh Adluru,https://dblp.org/pid/59/6805.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Barbara B. Bendlin,https://dblp.org/pid/98/11403.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Sterling C. Johnson,https://dblp.org/pid/49/8273.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,ECCV,2014
Canonical Correlation Analysis on Riemannian Manifolds and Its Applications.,Vikas Singh,https://dblp.org/pid/26/1810.html,ECCV,2014
Scalable 6-DOF Localization on Mobile Devices.,Sven Middelberg,https://dblp.org/pid/150/4223.html,ECCV,2014
Scalable 6-DOF Localization on Mobile Devices.,Torsten Sattler,https://dblp.org/pid/51/9054.html,ECCV,2014
Scalable 6-DOF Localization on Mobile Devices.,Ole Untzelmann,https://dblp.org/pid/150/4240.html,ECCV,2014
Scalable 6-DOF Localization on Mobile Devices.,Leif Kobbelt,https://dblp.org/pid/k/LeifKobbelt.html,ECCV,2014
On Mean Pose and Variability of 3D Deformable Models.,Benjamin Allain,https://dblp.org/pid/150/4260.html,ECCV,2014
On Mean Pose and Variability of 3D Deformable Models.,Jean-Sébastien Franco,https://dblp.org/pid/67/49.html,ECCV,2014
On Mean Pose and Variability of 3D Deformable Models.,Edmond Boyer,https://dblp.org/pid/b/EdmondBoyer.html,ECCV,2014
On Mean Pose and Variability of 3D Deformable Models.,Tony Tung,https://dblp.org/pid/54/1097.html,ECCV,2014
Hybrid Stochastic / Deterministic Optimization for Tracking Sports Players and Pedestrians.,Robert T. Collins,https://dblp.org/pid/76/2806.html,ECCV,2014
Hybrid Stochastic / Deterministic Optimization for Tracking Sports Players and Pedestrians.,Peter Carr,https://dblp.org/pid/81/2369-1.html,ECCV,2014
What Do I See? Modeling Human Visual Perception for Multi-person Tracking.,Xu Yan,https://dblp.org/pid/03/4702.html,ECCV,2014
What Do I See? Modeling Human Visual Perception for Multi-person Tracking.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,ECCV,2014
What Do I See? Modeling Human Visual Perception for Multi-person Tracking.,Shishir K. Shah,https://dblp.org/pid/85/8613.html,ECCV,2014
Consistent Re-identification in a Camera Network.,Abir Das,https://dblp.org/pid/141/1311.html,ECCV,2014
Consistent Re-identification in a Camera Network.,Anirban Chakraborty,https://dblp.org/pid/73/2286-1.html,ECCV,2014
Consistent Re-identification in a Camera Network.,Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,ECCV,2014
Surface Normal Deconvolution: Photometric Stereo for Optically Thick Translucent Objects.,Chika Inoshita,https://dblp.org/pid/119/1417.html,ECCV,2014
Surface Normal Deconvolution: Photometric Stereo for Optically Thick Translucent Objects.,Yasuhiro Mukaigawa,https://dblp.org/pid/19/5956.html,ECCV,2014
Surface Normal Deconvolution: Photometric Stereo for Optically Thick Translucent Objects.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,ECCV,2014
Surface Normal Deconvolution: Photometric Stereo for Optically Thick Translucent Objects.,Yasushi Yagi,https://dblp.org/pid/67/6296.html,ECCV,2014
Intrinsic Video.,Naejin Kong,https://dblp.org/pid/88/8652.html,ECCV,2014
Intrinsic Video.,Peter V. Gehler,https://dblp.org/pid/78/1502.html,ECCV,2014
Intrinsic Video.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,ECCV,2014
Robust and Accurate Non-parametric Estimation of Reflectance Using Basis Decomposition and Correction Functions.,Tobias Nöll,https://dblp.org/pid/24/7476.html,ECCV,2014
Robust and Accurate Non-parametric Estimation of Reflectance Using Basis Decomposition and Correction Functions.,Johannes Köhler,https://dblp.org/pid/87/7475.html,ECCV,2014
Robust and Accurate Non-parametric Estimation of Reflectance Using Basis Decomposition and Correction Functions.,Didier Stricker,https://dblp.org/pid/02/5478.html,ECCV,2014
Intrinsic Textures for Relightable Free-Viewpoint Video.,James Imber,https://dblp.org/pid/131/0627.html,ECCV,2014
Intrinsic Textures for Relightable Free-Viewpoint Video.,Jean-Yves Guillemaut,https://dblp.org/pid/98/339.html,ECCV,2014
Intrinsic Textures for Relightable Free-Viewpoint Video.,Adrian Hilton,https://dblp.org/pid/63/34.html,ECCV,2014
Reasoning about Object Affordances in a Knowledge Base Representation.,Yuke Zhu,https://dblp.org/pid/133/1772.html,ECCV,2014
Reasoning about Object Affordances in a Knowledge Base Representation.,Alireza Fathi,https://dblp.org/pid/70/3898.html,ECCV,2014
Reasoning about Object Affordances in a Knowledge Base Representation.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,ECCV,2014
Binary Codes Embedding for Fast Image Tagging with Incomplete Labels.,Qifan Wang,https://dblp.org/pid/33/8610.html,ECCV,2014
Binary Codes Embedding for Fast Image Tagging with Incomplete Labels.,Bin Shen,https://dblp.org/pid/23/1840-2.html,ECCV,2014
Binary Codes Embedding for Fast Image Tagging with Incomplete Labels.,Shumiao Wang,https://dblp.org/pid/118/1100.html,ECCV,2014
Binary Codes Embedding for Fast Image Tagging with Incomplete Labels.,Liang Li,https://dblp.org/pid/14/1395.html,ECCV,2014
Binary Codes Embedding for Fast Image Tagging with Incomplete Labels.,Luo Si,https://dblp.org/pid/14/1217.html,ECCV,2014
Recognizing Products: A Per-exemplar Multi-label Image Classification Approach.,Marian George,https://dblp.org/pid/45/10827.html,ECCV,2014
Recognizing Products: A Per-exemplar Multi-label Image Classification Approach.,Christian Floerkemeier,https://dblp.org/pid/13/1245.html,ECCV,2014
Part-Pair Representation for Part Localization.,Jiongxin Liu,https://dblp.org/pid/56/6877.html,ECCV,2014
Part-Pair Representation for Part Localization.,Yinxiao Li,https://dblp.org/pid/77/10007.html,ECCV,2014
Part-Pair Representation for Part Localization.,Peter N. Belhumeur,https://dblp.org/pid/12/5558.html,ECCV,2014
"Weakly Supervised Learning of Objects, Attributes and Their Associations.",Zhiyuan Shi,https://dblp.org/pid/19/222-1.html,ECCV,2014
"Weakly Supervised Learning of Objects, Attributes and Their Associations.",Yongxin Yang,https://dblp.org/pid/150/4258.html,ECCV,2014
"Weakly Supervised Learning of Objects, Attributes and Their Associations.",Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,ECCV,2014
"Weakly Supervised Learning of Objects, Attributes and Their Associations.",Tao Xiang,https://dblp.org/pid/22/4460.html,ECCV,2014
Interestingness Prediction by Robust Learning to Rank.,Yanwei Fu,https://dblp.org/pid/63/9065.html,ECCV,2014
Interestingness Prediction by Robust Learning to Rank.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,ECCV,2014
Interestingness Prediction by Robust Learning to Rank.,Tao Xiang,https://dblp.org/pid/22/4460.html,ECCV,2014
Interestingness Prediction by Robust Learning to Rank.,Shaogang Gong,https://dblp.org/pid/17/4389.html,ECCV,2014
Interestingness Prediction by Robust Learning to Rank.,Yuan Yao,https://dblp.org/pid/25/4120-11.html,ECCV,2014
Pairwise Probabilistic Voting: Fast Place Recognition without RANSAC.,Edward David Johns,https://dblp.org/pid/68/9968.html,ECCV,2014
Pairwise Probabilistic Voting: Fast Place Recognition without RANSAC.,Guang-Zhong Yang,https://dblp.org/pid/14/3693.html,ECCV,2014
Robust Instance Recognition in Presence of Occlusion and Clutter.,Ujwal Bonde,https://dblp.org/pid/130/1831.html,ECCV,2014
Robust Instance Recognition in Presence of Occlusion and Clutter.,Vijay Badrinarayanan,https://dblp.org/pid/46/1149.html,ECCV,2014
Robust Instance Recognition in Presence of Occlusion and Clutter.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Eric Brachmann,https://dblp.org/pid/117/9689.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Alexander Krull,https://dblp.org/pid/150/4220.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Frank Michel,https://dblp.org/pid/56/4287-2.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Stefan Gumhold,https://dblp.org/pid/g/StefanGumhold.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Jamie Shotton,https://dblp.org/pid/47/572.html,ECCV,2014
Learning 6D Object Pose Estimation Using 3D Object Coordinates.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,ECCV,2014
Growing Regression Forests by Classification: Applications to Object Pose Estimation.,Kota Hara,https://dblp.org/pid/46/9606.html,ECCV,2014
Growing Regression Forests by Classification: Applications to Object Pose Estimation.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,ECCV,2014
Stacked Deformable Part Model with Shape Regression for Object Part Localization.,Junjie Yan,https://dblp.org/pid/115/9656.html,ECCV,2014
Stacked Deformable Part Model with Shape Regression for Object Part Localization.,Zhen Lei,https://dblp.org/pid/55/112-1.html,ECCV,2014
Stacked Deformable Part Model with Shape Regression for Object Part Localization.,Yang Yang,https://dblp.org/pid/48/450-62.html,ECCV,2014
Stacked Deformable Part Model with Shape Regression for Object Part Localization.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,ECCV,2014
Transductive Multi-view Embedding for Zero-Shot Recognition and Annotation.,Yanwei Fu,https://dblp.org/pid/63/9065.html,ECCV,2014
Transductive Multi-view Embedding for Zero-Shot Recognition and Annotation.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,ECCV,2014
Transductive Multi-view Embedding for Zero-Shot Recognition and Annotation.,Tao Xiang,https://dblp.org/pid/22/4460.html,ECCV,2014
Transductive Multi-view Embedding for Zero-Shot Recognition and Annotation.,Zhen-Yong Fu,https://dblp.org/pid/36/8779.html,ECCV,2014
Transductive Multi-view Embedding for Zero-Shot Recognition and Annotation.,Shaogang Gong,https://dblp.org/pid/17/4389.html,ECCV,2014
Self-explanatory Sparse Representation for Image Classification.,Bao-Di Liu,https://dblp.org/pid/295/5553.html,ECCV,2014
Self-explanatory Sparse Representation for Image Classification.,Yu-Xiong Wang,https://dblp.org/pid/35/10700.html,ECCV,2014
Self-explanatory Sparse Representation for Image Classification.,Bin Shen,https://dblp.org/pid/23/1840-2.html,ECCV,2014
Self-explanatory Sparse Representation for Image Classification.,Yu-Jin Zhang,https://dblp.org/pid/99/607.html,ECCV,2014
Self-explanatory Sparse Representation for Image Classification.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,ECCV,2014
Efficient k-Support Matrix Pursuit.,Hanjiang Lai,https://dblp.org/pid/31/9937.html,ECCV,2014
Efficient k-Support Matrix Pursuit.,Yan Pan,https://dblp.org/pid/88/3327.html,ECCV,2014
Efficient k-Support Matrix Pursuit.,Canyi Lu,https://dblp.org/pid/19/10878.html,ECCV,2014
Efficient k-Support Matrix Pursuit.,Yong Tang,https://dblp.org/pid/01/2880-1.html,ECCV,2014
Efficient k-Support Matrix Pursuit.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Yi Hong,https://dblp.org/pid/65/5746-6.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Roland Kwitt,https://dblp.org/pid/60/4140.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Nikhil Singh,https://dblp.org/pid/12/5407-2.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Brad Davis,https://dblp.org/pid/69/2127.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,ECCV,2014
Geodesic Regression on the Grassmannian.,Marc Niethammer,https://dblp.org/pid/88/3304.html,ECCV,2014
Model Selection by Linear Programming.,Joseph Wang,https://dblp.org/pid/43/2752-1.html,ECCV,2014
Model Selection by Linear Programming.,Tolga Bolukbasi,https://dblp.org/pid/150/4230.html,ECCV,2014
Model Selection by Linear Programming.,Kirill Trapeznikov,https://dblp.org/pid/67/10550.html,ECCV,2014
Model Selection by Linear Programming.,Venkatesh Saligrama,https://dblp.org/pid/67/4721.html,ECCV,2014
Perceptually Inspired Layout-Aware Losses for Image Segmentation.,Anton Osokin,https://dblp.org/pid/08/8344.html,ECCV,2014
Perceptually Inspired Layout-Aware Losses for Image Segmentation.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,ECCV,2014
Large Margin Local Metric Learning.,Julien Bohné,https://dblp.org/pid/150/4234.html,ECCV,2014
Large Margin Local Metric Learning.,Yiming Ying,https://dblp.org/pid/41/2012.html,ECCV,2014
Large Margin Local Metric Learning.,Stéphane Gentric,https://dblp.org/pid/34/1006.html,ECCV,2014
Large Margin Local Metric Learning.,Massimiliano Pontil,https://dblp.org/pid/67/557.html,ECCV,2014
Movement Pattern Histogram for Action Recognition and Retrieval.,Arridhana Ciptadi,https://dblp.org/pid/47/849.html,ECCV,2014
Movement Pattern Histogram for Action Recognition and Retrieval.,Matthew S. Goodwin,https://dblp.org/pid/08/7406.html,ECCV,2014
Movement Pattern Histogram for Action Recognition and Retrieval.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,ECCV,2014
Pose Filter Based Hidden-CRF Models for Activity Detection.,Prithviraj Banerjee,https://dblp.org/pid/b/PrithvirajBanerjee.html,ECCV,2014
Pose Filter Based Hidden-CRF Models for Activity Detection.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,ECCV,2014
Action Recognition Using Super Sparse Coding Vector with Spatio-temporal Awareness.,Xiaodong Yang,https://dblp.org/pid/19/1551-1.html,ECCV,2014
Action Recognition Using Super Sparse Coding Vector with Spatio-temporal Awareness.,Yingli Tian,https://dblp.org/pid/54/8250.html,ECCV,2014
HOPC: Histogram of Oriented Principal Components of 3D Pointclouds for Action Recognition.,Hossein Rahmani,https://dblp.org/pid/40/7475.html,ECCV,2014
HOPC: Histogram of Oriented Principal Components of 3D Pointclouds for Action Recognition.,Arif Mahmood,https://dblp.org/pid/18/4138.html,ECCV,2014
HOPC: Histogram of Oriented Principal Components of 3D Pointclouds for Action Recognition.,Du Q. Huynh,https://dblp.org/pid/35/2599.html,ECCV,2014
HOPC: Histogram of Oriented Principal Components of 3D Pointclouds for Action Recognition.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,ECCV,2014
Natural Action Recognition Using Invariant 3D Motion Encoding.,Simon Hadfield,https://dblp.org/pid/33/10771.html,ECCV,2014
Natural Action Recognition Using Invariant 3D Motion Encoding.,Karel Lebeda,https://dblp.org/pid/128/7873.html,ECCV,2014
Natural Action Recognition Using Invariant 3D Motion Encoding.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Eyrun Eyjolfsdottir,https://dblp.org/pid/31/10073.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Steve Branson,https://dblp.org/pid/56/8610.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Xavier P. Burgos-Artizzu,https://dblp.org/pid/13/37.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Eric D. Hoopfer,https://dblp.org/pid/150/4247.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Jonathan Schor,https://dblp.org/pid/150/4265.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,David J. Anderson,https://dblp.org/pid/02/4562.html,ECCV,2014
Detecting Social Actions of Fruit Flies.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,ECCV,2014
Progressive Mode-Seeking on Graphs for Sparse Feature Matching.,Chao Wang,https://dblp.org/pid/188/7759-63.html,ECCV,2014
Progressive Mode-Seeking on Graphs for Sparse Feature Matching.,Lei Wang,https://dblp.org/pid/w/LeiWang1.html,ECCV,2014
Progressive Mode-Seeking on Graphs for Sparse Feature Matching.,Lingqiao Liu,https://dblp.org/pid/45/7776.html,ECCV,2014
Globally Optimal Inlier Set Maximization with Unknown Rotation and Focal Length.,Jean-Charles Bazin,https://dblp.org/pid/83/6046.html,ECCV,2014
Globally Optimal Inlier Set Maximization with Unknown Rotation and Focal Length.,Yongduek Seo,https://dblp.org/pid/16/6479.html,ECCV,2014
Globally Optimal Inlier Set Maximization with Unknown Rotation and Focal Length.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,ECCV,2014
Globally Optimal Inlier Set Maximization with Unknown Rotation and Focal Length.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2014
Match Selection and Refinement for Highly Accurate Two-View Structure from Motion.,Zhe Liu,https://dblp.org/pid/70/1220-10.html,ECCV,2014
Match Selection and Refinement for Highly Accurate Two-View Structure from Motion.,Pascal Monasse,https://dblp.org/pid/55/2310.html,ECCV,2014
Match Selection and Refinement for Highly Accurate Two-View Structure from Motion.,Renaud Marlet,https://dblp.org/pid/61/5462.html,ECCV,2014
LSD-SLAM: Large-Scale Direct Monocular SLAM.,Jakob Engel,https://dblp.org/pid/30/11461.html,ECCV,2014
LSD-SLAM: Large-Scale Direct Monocular SLAM.,Thomas Schöps,https://dblp.org/pid/147/6807.html,ECCV,2014
LSD-SLAM: Large-Scale Direct Monocular SLAM.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,ECCV,2014
The 3D Jigsaw Puzzle: Mapping Large Indoor Spaces.,Ricardo Martin-Brualla,https://dblp.org/pid/16/7968.html,ECCV,2014
The 3D Jigsaw Puzzle: Mapping Large Indoor Spaces.,Yanling He,https://dblp.org/pid/129/9221.html,ECCV,2014
The 3D Jigsaw Puzzle: Mapping Large Indoor Spaces.,Bryan C. Russell,https://dblp.org/pid/29/2277.html,ECCV,2014
The 3D Jigsaw Puzzle: Mapping Large Indoor Spaces.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,ECCV,2014
Pipe-Run Extraction and Reconstruction from Point Clouds.,Rongqi Qiu,https://dblp.org/pid/150/4214.html,ECCV,2014
Pipe-Run Extraction and Reconstruction from Point Clouds.,Qian-Yi Zhou,https://dblp.org/pid/74/6382.html,ECCV,2014
Pipe-Run Extraction and Reconstruction from Point Clouds.,Ulrich Neumann,https://dblp.org/pid/52/4897.html,ECCV,2014
Image-Based 4-d Reconstruction Using 3-d Change Detection.,Ali Osman Ulusoy,https://dblp.org/pid/118/6671.html,ECCV,2014
Image-Based 4-d Reconstruction Using 3-d Change Detection.,Joseph L. Mundy,https://dblp.org/pid/32/5297.html,ECCV,2014
VocMatch: Efficient Multiview Correspondence for Structure from Motion.,Michal Havlena,https://dblp.org/pid/34/3655.html,ECCV,2014
VocMatch: Efficient Multiview Correspondence for Structure from Motion.,Konrad Schindler,https://dblp.org/pid/73/488.html,ECCV,2014
Robust Global Translations with 1DSfM.,Kyle Wilson,https://dblp.org/pid/139/2923.html,ECCV,2014
Robust Global Translations with 1DSfM.,Noah Snavely,https://dblp.org/pid/33/4636.html,ECCV,2014
Comparing Salient Object Detection Results without Ground Truth.,Long Mai,https://dblp.org/pid/12/10762.html,ECCV,2014
Comparing Salient Object Detection Results without Ground Truth.,Feng Liu,https://dblp.org/pid/77/1318-15.html,ECCV,2014
RGBD Salient Object Detection: A Benchmark and Algorithms.,Houwen Peng,https://dblp.org/pid/133/1706.html,ECCV,2014
RGBD Salient Object Detection: A Benchmark and Algorithms.,Bing Li,https://dblp.org/pid/13/2692-1.html,ECCV,2014
RGBD Salient Object Detection: A Benchmark and Algorithms.,Weihua Xiong,https://dblp.org/pid/x/WeihuaXiong.html,ECCV,2014
RGBD Salient Object Detection: A Benchmark and Algorithms.,Weiming Hu,https://dblp.org/pid/41/6824.html,ECCV,2014
RGBD Salient Object Detection: A Benchmark and Algorithms.,Rongrong Ji,https://dblp.org/pid/86/5681.html,ECCV,2014
Saliency Detection with Flash and No-flash Image Pairs.,Shengfeng He,https://dblp.org/pid/38/9555.html,ECCV,2014
Saliency Detection with Flash and No-flash Image Pairs.,Rynson W. H. Lau,https://dblp.org/pid/l/RynsonWHLau.html,ECCV,2014
Alpha Matting of Motion-Blurred Objects in Bracket Sequence Images.,Heesoo Myeong,https://dblp.org/pid/117/4823.html,ECCV,2014
Alpha Matting of Motion-Blurred Objects in Bracket Sequence Images.,Stephen Lin,https://dblp.org/pid/55/4755-1.html,ECCV,2014
Alpha Matting of Motion-Blurred Objects in Bracket Sequence Images.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2014
An Active Patch Model for Real World Texture and Appearance Classification.,Junhua Mao,https://dblp.org/pid/136/1118.html,ECCV,2014
An Active Patch Model for Real World Texture and Appearance Classification.,Jun Zhu,https://dblp.org/pid/50/2644.html,ECCV,2014
An Active Patch Model for Real World Texture and Appearance Classification.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ECCV,2014
Material Classification Based on Training Data Synthesized Using a BTF Database.,Michael Weinmann,https://dblp.org/pid/79/9941.html,ECCV,2014
Material Classification Based on Training Data Synthesized Using a BTF Database.,Juergen Gall,https://dblp.org/pid/13/6920.html,ECCV,2014
Material Classification Based on Training Data Synthesized Using a BTF Database.,Reinhard Klein,https://dblp.org/pid/28/4015.html,ECCV,2014
Déjà Vu: - Motion Prediction in Static Images.,Silvia L. Pintea,https://dblp.org/pid/150/4232.html,ECCV,2014
Déjà Vu: - Motion Prediction in Static Images.,Jan C. van Gemert,https://dblp.org/pid/25/3153.html,ECCV,2014
Déjà Vu: - Motion Prediction in Static Images.,Arnold W. M. Smeulders,https://dblp.org/pid/15/5400.html,ECCV,2014
