Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Adaptive linear predictors for real-time tracking.,Slobodan Ilic,https://dblp.org/pid/76/20.html,CVPR,2010
Adaptive linear predictors for real-time tracking.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2010
Transform coding for fast approximate nearest neighbor search in high dimensions.,Jonathan Brandt,https://dblp.org/pid/03/8.html,CVPR,2010
Multilinear pose and body shape estimation of dressed subjects from image sets.,Nils Hasler,https://dblp.org/pid/51/6207.html,CVPR,2010
Multilinear pose and body shape estimation of dressed subjects from image sets.,Hanno Ackermann,https://dblp.org/pid/10/1322.html,CVPR,2010
Multilinear pose and body shape estimation of dressed subjects from image sets.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,CVPR,2010
Multilinear pose and body shape estimation of dressed subjects from image sets.,Thorsten Thormählen,https://dblp.org/pid/67/433.html,CVPR,2010
Multilinear pose and body shape estimation of dressed subjects from image sets.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2010
Linear view synthesis using a dimensionality gap light field prior.,Anat Levin,https://dblp.org/pid/35/4557.html,CVPR,2010
Linear view synthesis using a dimensionality gap light field prior.,Frédo Durand,https://dblp.org/pid/87/2617.html,CVPR,2010
Multi-target tracking of time-varying spatial patterns.,Jingchen Liu,https://dblp.org/pid/18/6204.html,CVPR,2010
Multi-target tracking of time-varying spatial patterns.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2010
Abrupt motion tracking via adaptive stochastic approximation Monte Carlo sampling.,Xiuzhuang Zhou,https://dblp.org/pid/85/7674.html,CVPR,2010
Abrupt motion tracking via adaptive stochastic approximation Monte Carlo sampling.,Yao Lu,https://dblp.org/pid/26/5662.html,CVPR,2010
Boosting for transfer learning with multiple sources.,Yi Yao,https://dblp.org/pid/59/179.html,CVPR,2010
Boosting for transfer learning with multiple sources.,Gianfranco Doretto,https://dblp.org/pid/61/3857.html,CVPR,2010
Energy minimization for linear envelope MRFs.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2010
Energy minimization for linear envelope MRFs.,M. Pawan Kumar,https://dblp.org/pid/45/2527.html,CVPR,2010
Unified graph matching in Euclidean spaces.,Julian J. McAuley,https://dblp.org/pid/29/3483.html,CVPR,2010
Unified graph matching in Euclidean spaces.,Teofilo de Campos,https://dblp.org/pid/94/4509.html,CVPR,2010
Unified graph matching in Euclidean spaces.,Tibério S. Caetano,https://dblp.org/pid/58/6867.html,CVPR,2010
On-line semi-supervised multiple-instance boosting.,Bernhard Zeisl,https://dblp.org/pid/56/7988.html,CVPR,2010
On-line semi-supervised multiple-instance boosting.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2010
On-line semi-supervised multiple-instance boosting.,Amir Saffari,https://dblp.org/pid/71/310.html,CVPR,2010
On-line semi-supervised multiple-instance boosting.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2010
Robust RVM regression using sparse outlier model.,Kaushik Mitra,https://dblp.org/pid/26/3767.html,CVPR,2010
Robust RVM regression using sparse outlier model.,Ashok Veeraraghavan,https://dblp.org/pid/84/858.html,CVPR,2010
Robust RVM regression using sparse outlier model.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2010
Parametric dimensionality reduction by unsupervised regression.,Miguel Á. Carreira-Perpiñán,https://dblp.org/pid/23/5257.html,CVPR,2010
Parametric dimensionality reduction by unsupervised regression.,Zhengdong Lu,https://dblp.org/pid/33/3562.html,CVPR,2010
Spherical embeddings for non-Euclidean dissimilarities.,Richard C. Wilson,https://dblp.org/pid/73/6353.html,CVPR,2010
Spherical embeddings for non-Euclidean dissimilarities.,Edwin R. Hancock,https://dblp.org/pid/h/EdwinRHancock.html,CVPR,2010
Spherical embeddings for non-Euclidean dissimilarities.,Elzbieta Pekalska,https://dblp.org/pid/13/4927.html,CVPR,2010
Spherical embeddings for non-Euclidean dissimilarities.,Robert P. W. Duin,https://dblp.org/pid/86/3985.html,CVPR,2010
Moving vistas: Exploiting motion for describing scenes.,Nitesh Shroff,https://dblp.org/pid/77/8652.html,CVPR,2010
Moving vistas: Exploiting motion for describing scenes.,Pavan K. Turaga,https://dblp.org/pid/80/1682.html,CVPR,2010
Moving vistas: Exploiting motion for describing scenes.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2010
Part and appearance sharing: Recursive Compositional Models for multi-view.,Long Zhu,https://dblp.org/pid/z/LongZhu.html,CVPR,2010
Part and appearance sharing: Recursive Compositional Models for multi-view.,Yuanhao Chen,https://dblp.org/pid/93/479.html,CVPR,2010
Part and appearance sharing: Recursive Compositional Models for multi-view.,Antonio Torralba,https://dblp.org/pid/t/AntonioBTorralba.html,CVPR,2010
Part and appearance sharing: Recursive Compositional Models for multi-view.,William T. Freeman,https://dblp.org/pid/86/6650.html,CVPR,2010
Part and appearance sharing: Recursive Compositional Models for multi-view.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2010
Randomized hybrid linear modeling by local best-fit flats.,Teng Zhang,https://dblp.org/pid/38/5156-2.html,CVPR,2010
Randomized hybrid linear modeling by local best-fit flats.,Arthur Szlam,https://dblp.org/pid/22/6733.html,CVPR,2010
Randomized hybrid linear modeling by local best-fit flats.,Yi Wang,https://dblp.org/pid/67/6649-9.html,CVPR,2010
Randomized hybrid linear modeling by local best-fit flats.,Gilad Lerman,https://dblp.org/pid/84/3850.html,CVPR,2010
Improving state-of-the-art OCR through high-precision document-specific modeling.,Andrew Kae,https://dblp.org/pid/77/7218.html,CVPR,2010
Improving state-of-the-art OCR through high-precision document-specific modeling.,Gary B. Huang,https://dblp.org/pid/11/4531.html,CVPR,2010
Improving state-of-the-art OCR through high-precision document-specific modeling.,Carl Doersch,https://dblp.org/pid/12/8654.html,CVPR,2010
Improving state-of-the-art OCR through high-precision document-specific modeling.,Erik G. Learned-Miller,https://dblp.org/pid/l/ErikGLearnedMiller.html,CVPR,2010
Discriminative clustering for image co-segmentation.,Armand Joulin,https://dblp.org/pid/68/8653.html,CVPR,2010
Discriminative clustering for image co-segmentation.,Francis R. Bach,https://dblp.org/pid/b/FrancisRBach.html,CVPR,2010
Discriminative clustering for image co-segmentation.,Jean Ponce,https://dblp.org/pid/p/JeanPonce.html,CVPR,2010
What's going on? Discovering spatio-temporal dependencies in dynamic scenes.,Daniel Küttel,https://dblp.org/pid/17/4525.html,CVPR,2010
What's going on? Discovering spatio-temporal dependencies in dynamic scenes.,Michael D. Breitenstein,https://dblp.org/pid/41/2895.html,CVPR,2010
What's going on? Discovering spatio-temporal dependencies in dynamic scenes.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2010
What's going on? Discovering spatio-temporal dependencies in dynamic scenes.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2010
Visual event recognition in videos by learning from web data.,Lixin Duan,https://dblp.org/pid/54/7057.html,CVPR,2010
Visual event recognition in videos by learning from web data.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2010
Visual event recognition in videos by learning from web data.,Ivor Wai-Hung Tsang,https://dblp.org/pid/35/5873.html,CVPR,2010
Visual event recognition in videos by learning from web data.,Jiebo Luo,https://dblp.org/pid/25/5545.html,CVPR,2010
Temporal causality for the analysis of visual events.,Karthir Prabhakar,https://dblp.org/pid/11/8653.html,CVPR,2010
Temporal causality for the analysis of visual events.,Sang Min Oh,https://dblp.org/pid/97/2343.html,CVPR,2010
Temporal causality for the analysis of visual events.,Ping Wang,https://dblp.org/pid/37/1304-12.html,CVPR,2010
Temporal causality for the analysis of visual events.,Gregory D. Abowd,https://dblp.org/pid/a/GDAbowd.html,CVPR,2010
Temporal causality for the analysis of visual events.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,CVPR,2010
Anomaly detection in crowded scenes.,Vijay Mahadevan,https://dblp.org/pid/43/2321.html,CVPR,2010
Anomaly detection in crowded scenes.,Weixin Li,https://dblp.org/pid/18/8653-2.html,CVPR,2010
Anomaly detection in crowded scenes.,Viral Bhalodia,https://dblp.org/pid/67/8652.html,CVPR,2010
Anomaly detection in crowded scenes.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2010
Illumination compensation based change detection using order consistency.,Vasu Parameswaran,https://dblp.org/pid/39/1412.html,CVPR,2010
Illumination compensation based change detection using order consistency.,Maneesh Singh,https://dblp.org/pid/263/9205-1.html,CVPR,2010
Illumination compensation based change detection using order consistency.,Visvanathan Ramesh,https://dblp.org/pid/01/4906.html,CVPR,2010
Efficient action spotting based on a spacetime oriented structure representation.,Konstantinos G. Derpanis,https://dblp.org/pid/39/253.html,CVPR,2010
Efficient action spotting based on a spacetime oriented structure representation.,Mikhail Sizintsev,https://dblp.org/pid/67/722.html,CVPR,2010
Efficient action spotting based on a spacetime oriented structure representation.,Kevin J. Cannons,https://dblp.org/pid/36/6181.html,CVPR,2010
Efficient action spotting based on a spacetime oriented structure representation.,Richard P. Wildes,https://dblp.org/pid/12/5222.html,CVPR,2010
Cross-dataset action detection.,Liangliang Cao,https://dblp.org/pid/95/6915.html,CVPR,2010
Cross-dataset action detection.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,CVPR,2010
Cross-dataset action detection.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,CVPR,2010
Learning 3D action models from a few 2D videos for view invariant action recognition.,Pradeep Natarajan,https://dblp.org/pid/95/5978.html,CVPR,2010
Learning 3D action models from a few 2D videos for view invariant action recognition.,Vivek Kumar Singh,https://dblp.org/pid/00/6451-4.html,CVPR,2010
Learning 3D action models from a few 2D videos for view invariant action recognition.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2010
Exploiting simple hierarchies for unsupervised human behavior analysis.,Fabian Nater,https://dblp.org/pid/88/8653.html,CVPR,2010
Exploiting simple hierarchies for unsupervised human behavior analysis.,Helmut Grabner,https://dblp.org/pid/25/1065.html,CVPR,2010
Exploiting simple hierarchies for unsupervised human behavior analysis.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2010
Clustering dynamic textures with the hierarchical EM algorithm.,Antoni B. Chan,https://dblp.org/pid/55/5814.html,CVPR,2010
Clustering dynamic textures with the hierarchical EM algorithm.,Emanuele Coviello,https://dblp.org/pid/35/7883.html,CVPR,2010
Clustering dynamic textures with the hierarchical EM algorithm.,Gert R. G. Lanckriet,https://dblp.org/pid/22/2368.html,CVPR,2010
Recognizing human actions from still images with latent poses.,Weilong Yang,https://dblp.org/pid/34/408.html,CVPR,2010
Recognizing human actions from still images with latent poses.,Yang Wang,https://dblp.org/pid/w/YangWang3.html,CVPR,2010
Recognizing human actions from still images with latent poses.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2010
Group motion segmentation using a Spatio-Temporal Driving Force Model.,Ruonan Li,https://dblp.org/pid/80/754.html,CVPR,2010
Group motion segmentation using a Spatio-Temporal Driving Force Model.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2010
Learning a hierarchy of discriminative space-time neighborhood features for human action recognition.,Adriana Kovashka,https://dblp.org/pid/51/8652.html,CVPR,2010
Learning a hierarchy of discriminative space-time neighborhood features for human action recognition.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2010
Chaotic invariants of Lagrangian particle trajectories for anomaly detection in crowded scenes.,Shandong Wu,https://dblp.org/pid/80/2513.html,CVPR,2010
Chaotic invariants of Lagrangian particle trajectories for anomaly detection in crowded scenes.,Brian E. Moore,https://dblp.org/pid/24/5541.html,CVPR,2010
Chaotic invariants of Lagrangian particle trajectories for anomaly detection in crowded scenes.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2010
A Hough transform-based voting framework for action recognition.,Angela Yao,https://dblp.org/pid/64/8484.html,CVPR,2010
A Hough transform-based voting framework for action recognition.,Jürgen Gall,https://dblp.org/pid/13/6920.html,CVPR,2010
A Hough transform-based voting framework for action recognition.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2010
Scene understanding by statistical modeling of motion patterns.,Imran Saleemi,https://dblp.org/pid/60/7583.html,CVPR,2010
Scene understanding by statistical modeling of motion patterns.,Lance Hartung,https://dblp.org/pid/76/8652.html,CVPR,2010
Scene understanding by statistical modeling of motion patterns.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2010
Spike train driven dynamical models for human actions.,Michalis Raptis,https://dblp.org/pid/75/8610.html,CVPR,2010
Spike train driven dynamical models for human actions.,Kamil Wnuk,https://dblp.org/pid/96/6252.html,CVPR,2010
Spike train driven dynamical models for human actions.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2010
Parallel and distributed graph cuts by dual decomposition.,Petter Strandmark,https://dblp.org/pid/74/7167.html,CVPR,2010
Parallel and distributed graph cuts by dual decomposition.,Fredrik Kahl,https://dblp.org/pid/01/7013.html,CVPR,2010
Object separation in x-ray image sets.,Geremy Heitz,https://dblp.org/pid/19/2592.html,CVPR,2010
Object separation in x-ray image sets.,Gal Chechik,https://dblp.org/pid/c/GalChechik.html,CVPR,2010
Learning full pairwise affinities for spectral segmentation.,Tae Hoon Kim,https://dblp.org/pid/17/4306.html,CVPR,2010
Learning full pairwise affinities for spectral segmentation.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2010
Learning full pairwise affinities for spectral segmentation.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,CVPR,2010
Isoperimetric cut on a directed graph.,Mo Chen,https://dblp.org/pid/31/2800.html,CVPR,2010
Isoperimetric cut on a directed graph.,Ming Liu,https://dblp.org/pid/20/2039.html,CVPR,2010
Isoperimetric cut on a directed graph.,Jianzhuang Liu,https://dblp.org/pid/l/JianzhuangLiu.html,CVPR,2010
Isoperimetric cut on a directed graph.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2010
"""Lattice Cut"" - Constructing superpixels using layer constraints.",Alastair Philip Moore,https://dblp.org/pid/61/1116.html,CVPR,2010
"""Lattice Cut"" - Constructing superpixels using layer constraints.",Simon J. D. Prince,https://dblp.org/pid/p/SimonPrince.html,CVPR,2010
"""Lattice Cut"" - Constructing superpixels using layer constraints.",Jonathan Warrell,https://dblp.org/pid/24/6033.html,CVPR,2010
A diffusion approach to seeded image segmentation.,Juyong Zhang,https://dblp.org/pid/38/5125.html,CVPR,2010
A diffusion approach to seeded image segmentation.,Jianmin Zheng,https://dblp.org/pid/09/5452.html,CVPR,2010
A diffusion approach to seeded image segmentation.,Jianfei Cai,https://dblp.org/pid/83/6096.html,CVPR,2010
Discrete minimum ratio curves and surfaces.,Fred Nicolls,https://dblp.org/pid/14/4882.html,CVPR,2010
Discrete minimum ratio curves and surfaces.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,CVPR,2010
Efficient hierarchical graph-based video segmentation.,Matthias Grundmann,https://dblp.org/pid/67/6472.html,CVPR,2010
Efficient hierarchical graph-based video segmentation.,Vivek Kwatra,https://dblp.org/pid/27/6787.html,CVPR,2010
Efficient hierarchical graph-based video segmentation.,Mei Han,https://dblp.org/pid/26/4583.html,CVPR,2010
Efficient hierarchical graph-based video segmentation.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,CVPR,2010
A spatially varying PSF-based prior for alpha matting.,Christoph Rhemann,https://dblp.org/pid/01/4107.html,CVPR,2010
A spatially varying PSF-based prior for alpha matting.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2010
A spatially varying PSF-based prior for alpha matting.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2010
A spatially varying PSF-based prior for alpha matting.,Margrit Gelautz,https://dblp.org/pid/g/MargritGelautz.html,CVPR,2010
"Simultaneous foreground, background, and alpha estimation for image matting.",Brian L. Price,https://dblp.org/pid/38/5397.html,CVPR,2010
"Simultaneous foreground, background, and alpha estimation for image matting.",Bryan S. Morse,https://dblp.org/pid/m/BryanSMorse.html,CVPR,2010
"Simultaneous foreground, background, and alpha estimation for image matting.",Scott Cohen,https://dblp.org/pid/54/4155.html,CVPR,2010
Fast matting using large kernel matting Laplacian matrices.,Kaiming He,https://dblp.org/pid/34/7659.html,CVPR,2010
Fast matting using large kernel matting Laplacian matrices.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2010
Fast matting using large kernel matting Laplacian matrices.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2010
Fast approximate energy minimization with label costs.,Andrew Delong,https://dblp.org/pid/61/5751.html,CVPR,2010
Fast approximate energy minimization with label costs.,Anton Osokin,https://dblp.org/pid/08/8344.html,CVPR,2010
Fast approximate energy minimization with label costs.,Hossam N. Isack,https://dblp.org/pid/93/8652.html,CVPR,2010
Fast approximate energy minimization with label costs.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,CVPR,2010
Parallel graph-cuts by adaptive bottom-up merging.,Jiangyu Liu,https://dblp.org/pid/73/7188.html,CVPR,2010
Parallel graph-cuts by adaptive bottom-up merging.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2010
Transductive segmentation of live video with non-stationary background.,Fan Zhong,https://dblp.org/pid/36/8066.html,CVPR,2010
Transductive segmentation of live video with non-stationary background.,Xueying Qin,https://dblp.org/pid/94/6767.html,CVPR,2010
Transductive segmentation of live video with non-stationary background.,Qunsheng Peng,https://dblp.org/pid/27/6271-1.html,CVPR,2010
Morphological snakes.,Luis Álvarez,https://dblp.org/pid/27/644.html,CVPR,2010
Morphological snakes.,Luis Baumela,https://dblp.org/pid/48/3819.html,CVPR,2010
Morphological snakes.,Pedro Henríquez,https://dblp.org/pid/81/8213.html,CVPR,2010
Morphological snakes.,Pablo Márquez-Neila,https://dblp.org/pid/74/7899.html,CVPR,2010
Co-clustering of image segments using convex optimization applied to EM neuronal reconstruction.,Shiv Naga Prasad Vitaladevuni,https://dblp.org/pid/57/3734.html,CVPR,2010
Co-clustering of image segments using convex optimization applied to EM neuronal reconstruction.,Ronen Basri,https://dblp.org/pid/b/RonenBasri.html,CVPR,2010
"Multi-domain, higher order level set scheme for 3D image segmentation on the GPU.",Ojaswa Sharma,https://dblp.org/pid/08/4556.html,CVPR,2010
"Multi-domain, higher order level set scheme for 3D image segmentation on the GPU.",Qin Zhang,https://dblp.org/pid/45/47-5.html,CVPR,2010
"Multi-domain, higher order level set scheme for 3D image segmentation on the GPU.",François Anton,https://dblp.org/pid/75/5053.html,CVPR,2010
"Multi-domain, higher order level set scheme for 3D image segmentation on the GPU.",Chandrajit L. Bajaj,https://dblp.org/pid/b/ChandrajitLBajaj.html,CVPR,2010
A study on continuous max-flow and min-cut approaches.,Jing Yuan,https://dblp.org/pid/17/5765-1.html,CVPR,2010
A study on continuous max-flow and min-cut approaches.,Egil Bae,https://dblp.org/pid/57/6125.html,CVPR,2010
A study on continuous max-flow and min-cut approaches.,Xue-Cheng Tai,https://dblp.org/pid/39/6462.html,CVPR,2010
Object recognition by discriminative combinations of line segments and ellipses.,Alex Y. S. Chia,https://dblp.org/pid/51/3141.html,CVPR,2010
Object recognition by discriminative combinations of line segments and ellipses.,Susanto Rahardja,https://dblp.org/pid/98/3034.html,CVPR,2010
Object recognition by discriminative combinations of line segments and ellipses.,Deepu Rajan,https://dblp.org/pid/95/3115.html,CVPR,2010
Object recognition by discriminative combinations of line segments and ellipses.,Maylor K. H. Leung,https://dblp.org/pid/24/2634.html,CVPR,2010
On detection of multiple object instances using hough transforms.,Olga Barinova,https://dblp.org/pid/81/1979.html,CVPR,2010
On detection of multiple object instances using hough transforms.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,CVPR,2010
On detection of multiple object instances using hough transforms.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2010
Cascade object detection with deformable part models.,Pedro F. Felzenszwalb,https://dblp.org/pid/72/5291.html,CVPR,2010
Cascade object detection with deformable part models.,Ross B. Girshick,https://dblp.org/pid/89/7658.html,CVPR,2010
Cascade object detection with deformable part models.,David A. McAllester,https://dblp.org/pid/m/DavidAMcAllester.html,CVPR,2010
Food recognition using statistics of pairwise local features.,Shulin Yang,https://dblp.org/pid/92/1682.html,CVPR,2010
Food recognition using statistics of pairwise local features.,Mei Chen,https://dblp.org/pid/70/729.html,CVPR,2010
Food recognition using statistics of pairwise local features.,Dean Pomerleau,https://dblp.org/pid/80/3380.html,CVPR,2010
Food recognition using statistics of pairwise local features.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2010
Dominant orientation templates for real-time detection of texture-less objects.,Stefan Hinterstoisser,https://dblp.org/pid/57/261.html,CVPR,2010
Dominant orientation templates for real-time detection of texture-less objects.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2010
Dominant orientation templates for real-time detection of texture-less objects.,Slobodan Ilic,https://dblp.org/pid/76/20.html,CVPR,2010
Dominant orientation templates for real-time detection of texture-less objects.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2010
Dominant orientation templates for real-time detection of texture-less objects.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2010
The multiscale competitive code via sparse representation for palmprint verification.,Wangmeng Zuo,https://dblp.org/pid/93/2671.html,CVPR,2010
The multiscale competitive code via sparse representation for palmprint verification.,Zhouchen Lin,https://dblp.org/pid/l/ZhouchenLin.html,CVPR,2010
The multiscale competitive code via sparse representation for palmprint verification.,Zhenhua Guo,https://dblp.org/pid/41/294-1.html,CVPR,2010
The multiscale competitive code via sparse representation for palmprint verification.,David Zhang,https://dblp.org/pid/z/DavidZhang.html,CVPR,2010
Learning a probabilistic model mixing 3D and 2D primitives for view invariant object recognition.,Wenze Hu,https://dblp.org/pid/11/1099.html,CVPR,2010
Learning a probabilistic model mixing 3D and 2D primitives for view invariant object recognition.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2010
Dense interest points.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,CVPR,2010
Two perceptually motivated strategies for shape classification.,Andrew Temlyakov,https://dblp.org/pid/09/7659.html,CVPR,2010
Two perceptually motivated strategies for shape classification.,Brent C. Munsell,https://dblp.org/pid/91/2134.html,CVPR,2010
Two perceptually motivated strategies for shape classification.,Jarrell W. Waggoner,https://dblp.org/pid/81/8652.html,CVPR,2010
Two perceptually motivated strategies for shape classification.,Song Wang,https://dblp.org/pid/62/3151-2.html,CVPR,2010
Large-scale image categorization with explicit data embedding.,Florent Perronnin,https://dblp.org/pid/51/1537.html,CVPR,2010
Large-scale image categorization with explicit data embedding.,Jorge Sánchez,https://dblp.org/pid/39/2366-2.html,CVPR,2010
Large-scale image categorization with explicit data embedding.,Yan Liu,https://dblp.org/pid/l/YanLiu17.html,CVPR,2010
Probabilistic models for supervised dictionary learning.,Xiao-Chen Lian,https://dblp.org/pid/06/7230.html,CVPR,2010
Probabilistic models for supervised dictionary learning.,Zhiwei Li,https://dblp.org/pid/47/3951-6.html,CVPR,2010
Probabilistic models for supervised dictionary learning.,Changhu Wang,https://dblp.org/pid/30/3393.html,CVPR,2010
Probabilistic models for supervised dictionary learning.,Bao-Liang Lu,https://dblp.org/pid/09/3116.html,CVPR,2010
Probabilistic models for supervised dictionary learning.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2010
Use bin-ratio information for category and scene classification.,Nianhua Xie,https://dblp.org/pid/32/2740.html,CVPR,2010
Use bin-ratio information for category and scene classification.,Haibin Ling,https://dblp.org/pid/93/3488.html,CVPR,2010
Use bin-ratio information for category and scene classification.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2010
Use bin-ratio information for category and scene classification.,Xiaoqin Zhang,https://dblp.org/pid/z/XiaoqinZhang-2.html,CVPR,2010
Learning weights for codebook in image classification and retrieval.,Hongping Cai,https://dblp.org/pid/18/6706.html,CVPR,2010
Learning weights for codebook in image classification and retrieval.,Fei Yan,https://dblp.org/pid/52/4851-1.html,CVPR,2010
Learning weights for codebook in image classification and retrieval.,Krystian Mikolajczyk,https://dblp.org/pid/96/433.html,CVPR,2010
"The role of features, algorithms and data in visual recognition.",Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2010
"The role of features, algorithms and data in visual recognition.",C. Lawrence Zitnick,https://dblp.org/pid/10/6888.html,CVPR,2010
Global Gaussian approach for scene categorization using information geometry.,Hideki Nakayama,https://dblp.org/pid/09/1592.html,CVPR,2010
Global Gaussian approach for scene categorization using information geometry.,Tatsuya Harada,https://dblp.org/pid/14/5849.html,CVPR,2010
Global Gaussian approach for scene categorization using information geometry.,Yasuo Kuniyoshi,https://dblp.org/pid/42/4337.html,CVPR,2010
Asymmetric region-to-image matching for comparing images with generic object categories.,Jaechul Kim,https://dblp.org/pid/07/7659.html,CVPR,2010
Asymmetric region-to-image matching for comparing images with generic object categories.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2010
Attribute-centric recognition for cross-category generalization.,Ali Farhadi,https://dblp.org/pid/37/5826.html,CVPR,2010
Attribute-centric recognition for cross-category generalization.,Ian Endres,https://dblp.org/pid/98/7658.html,CVPR,2010
Attribute-centric recognition for cross-category generalization.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2010
Person re-identification by symmetry-driven accumulation of local features.,Michela Farenzena,https://dblp.org/pid/81/1953.html,CVPR,2010
Person re-identification by symmetry-driven accumulation of local features.,Loris Bazzani,https://dblp.org/pid/76/7404.html,CVPR,2010
Person re-identification by symmetry-driven accumulation of local features.,Alessandro Perina,https://dblp.org/pid/54/1195.html,CVPR,2010
Person re-identification by symmetry-driven accumulation of local features.,Vittorio Murino,https://dblp.org/pid/62/6790.html,CVPR,2010
Person re-identification by symmetry-driven accumulation of local features.,Marco Cristani,https://dblp.org/pid/58/2811.html,CVPR,2010
Measuring visual saliency by Site Entropy Rate.,Wei Wang,https://dblp.org/pid/35/7092-0115.html,CVPR,2010
Measuring visual saliency by Site Entropy Rate.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,CVPR,2010
Measuring visual saliency by Site Entropy Rate.,Qingming Huang,https://dblp.org/pid/68/4388.html,CVPR,2010
Measuring visual saliency by Site Entropy Rate.,Wen Gao,https://dblp.org/pid/g/WenGao.html,CVPR,2010
Context-aware saliency detection.,Stas Goferman,https://dblp.org/pid/25/8653.html,CVPR,2010
Context-aware saliency detection.,Lihi Zelnik-Manor,https://dblp.org/pid/z/LihiZelnikManor.html,CVPR,2010
Context-aware saliency detection.,Ayellet Tal,https://dblp.org/pid/54/3491.html,CVPR,2010
Minimum length in the tangent bundle as a model for curve completion.,Guy Ben-Yosef,https://dblp.org/pid/79/8653.html,CVPR,2010
Minimum length in the tangent bundle as a model for curve completion.,Ohad Ben-Shahar,https://dblp.org/pid/59/3818.html,CVPR,2010
Removing rolling shutter wobble.,Simon Baker,https://dblp.org/pid/85/2539.html,CVPR,2010
Removing rolling shutter wobble.,Eric P. Bennett,https://dblp.org/pid/17/5914.html,CVPR,2010
Removing rolling shutter wobble.,Sing Bing Kang,https://dblp.org/pid/k/SingBingKang.html,CVPR,2010
Removing rolling shutter wobble.,Richard Szeliski,https://dblp.org/pid/46/2186.html,CVPR,2010
Super resolution using edge prior and single image detail synthesis.,Yu-Wing Tai,https://dblp.org/pid/40/566.html,CVPR,2010
Super resolution using edge prior and single image detail synthesis.,Shuaicheng Liu,https://dblp.org/pid/49/8652.html,CVPR,2010
Super resolution using edge prior and single image detail synthesis.,Michael S. Brown,https://dblp.org/pid/02/4733.html,CVPR,2010
Super resolution using edge prior and single image detail synthesis.,Stephen Lin,https://dblp.org/pid/55/4755-1.html,CVPR,2010
