Paper Title,Author Names,Author URLs,Conference Name,Conference Year
A region based stereo matching algorithm using cooperative optimization.,Zeng-Fu Wang,https://dblp.org/pid/07/505.html,CVPR,2008
A region based stereo matching algorithm using cooperative optimization.,Zhi-Gang Zheng,https://dblp.org/pid/13/2997.html,CVPR,2008
Global pose estimation using non-tree models.,Hao Jiang,https://dblp.org/pid/38/6049-7.html,CVPR,2008
Global pose estimation using non-tree models.,David R. Martin,https://dblp.org/pid/83/6757-1.html,CVPR,2008
Building segmentation for densely built urban regions using aerial LIDAR data.,Bogdan C. Matei,https://dblp.org/pid/59/2921.html,CVPR,2008
Building segmentation for densely built urban regions using aerial LIDAR data.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,CVPR,2008
Building segmentation for densely built urban regions using aerial LIDAR data.,Supun Samarasekera,https://dblp.org/pid/26/4413.html,CVPR,2008
Building segmentation for densely built urban regions using aerial LIDAR data.,Janet Kim,https://dblp.org/pid/20/760.html,CVPR,2008
Building segmentation for densely built urban regions using aerial LIDAR data.,Rakesh Kumar,https://dblp.org/pid/98/4371-1.html,CVPR,2008
"Hybrid body representation for integrated pose recognition, localization and segmentation.",Cheng Chen,https://dblp.org/pid/10/217.html,CVPR,2008
"Hybrid body representation for integrated pose recognition, localization and segmentation.",Guoliang Fan,https://dblp.org/pid/f/GuoliangFan.html,CVPR,2008
Image segmentation via convolution of a level-set function with a Rigaut Kernel.,Özlem N. Subakan,https://dblp.org/pid/13/3784.html,CVPR,2008
Image segmentation via convolution of a level-set function with a Rigaut Kernel.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,CVPR,2008
Detecting and matching repeated patterns for automatic geo-tagging in urban environments.,Grant Schindler,https://dblp.org/pid/82/4839.html,CVPR,2008
Detecting and matching repeated patterns for automatic geo-tagging in urban environments.,Panchapagesan Krishnamurthy,https://dblp.org/pid/81/1400.html,CVPR,2008
Detecting and matching repeated patterns for automatic geo-tagging in urban environments.,Roberto Lublinerman,https://dblp.org/pid/92/3144.html,CVPR,2008
Detecting and matching repeated patterns for automatic geo-tagging in urban environments.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2008
Detecting and matching repeated patterns for automatic geo-tagging in urban environments.,Frank Dellaert,https://dblp.org/pid/d/FrankDellaert.html,CVPR,2008
Recognition by association via learning per-exemplar distances.,Tomasz Malisiewicz,https://dblp.org/pid/35/1902.html,CVPR,2008
Recognition by association via learning per-exemplar distances.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,CVPR,2008
Improved building detection by Gaussian processes classification via feature space rescale and spectral kernel selection.,Hang Zhou,https://dblp.org/pid/26/3707-5.html,CVPR,2008
Improved building detection by Gaussian processes classification via feature space rescale and spectral kernel selection.,David Suter,https://dblp.org/pid/37/5634.html,CVPR,2008
A Scalable graph-cut algorithm for N-D grids.,Andrew Delong,https://dblp.org/pid/61/5751.html,CVPR,2008
A Scalable graph-cut algorithm for N-D grids.,Yuri Boykov,https://dblp.org/pid/b/YuriBoykov.html,CVPR,2008
Image partial blur detection and classification.,Renting Liu,https://dblp.org/pid/54/6134.html,CVPR,2008
Image partial blur detection and classification.,Zhaorong Li,https://dblp.org/pid/40/1925.html,CVPR,2008
Image partial blur detection and classification.,Jiaya Jia,https://dblp.org/pid/31/5649.html,CVPR,2008
Subspace segmentation with outliers: A grassmannian approach to the maximum consensus subspace.,Nuno Pinho da Silva,https://dblp.org/pid/29/633.html,CVPR,2008
Subspace segmentation with outliers: A grassmannian approach to the maximum consensus subspace.,João Paulo Costeira,https://dblp.org/pid/10/887.html,CVPR,2008
Robust estimation of gaussian mixtures from noisy input data.,Shaobo Hou,https://dblp.org/pid/78/6677.html,CVPR,2008
Robust estimation of gaussian mixtures from noisy input data.,Aphrodite Galata,https://dblp.org/pid/31/4420.html,CVPR,2008
Progressive search space reduction for human pose estimation.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2008
Progressive search space reduction for human pose estimation.,Manuel J. Marín-Jiménez,https://dblp.org/pid/44/4520.html,CVPR,2008
Progressive search space reduction for human pose estimation.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2008
Branch-and-bound hypothesis selection for two-view multiple structure and motion segmentation.,Ninad Thakoor,https://dblp.org/pid/45/1837.html,CVPR,2008
Branch-and-bound hypothesis selection for two-view multiple structure and motion segmentation.,Jean Gao,https://dblp.org/pid/18/4336.html,CVPR,2008
Graph cut with ordering constraints on labels and its applications.,Xiaoqing Liu,https://dblp.org/pid/02/1986.html,CVPR,2008
Graph cut with ordering constraints on labels and its applications.,Olga Veksler,https://dblp.org/pid/v/OlgaVeksler.html,CVPR,2008
Graph cut with ordering constraints on labels and its applications.,Jagath Samarabandu,https://dblp.org/pid/75/4355.html,CVPR,2008
Superpixel lattices.,Alastair Philip Moore,https://dblp.org/pid/61/1116.html,CVPR,2008
Superpixel lattices.,Simon Prince,https://dblp.org/pid/p/SimonPrince.html,CVPR,2008
Superpixel lattices.,Jonathan Warrell,https://dblp.org/pid/24/6033.html,CVPR,2008
Superpixel lattices.,Umar Mohammed,https://dblp.org/pid/72/5161.html,CVPR,2008
Superpixel lattices.,Graham Jones,https://dblp.org/pid/78/5433.html,CVPR,2008
Object recognition and segmentation by non-rigid quasi-dense matching.,Juho Kannala,https://dblp.org/pid/47/4656.html,CVPR,2008
Object recognition and segmentation by non-rigid quasi-dense matching.,Esa Rahtu,https://dblp.org/pid/34/3846.html,CVPR,2008
Object recognition and segmentation by non-rigid quasi-dense matching.,Sami S. Brandt,https://dblp.org/pid/b/SamiSBrandt.html,CVPR,2008
Object recognition and segmentation by non-rigid quasi-dense matching.,Janne Heikkilä,https://dblp.org/pid/25/4802.html,CVPR,2008
Sequential sparsification for change detection.,Necmiye Ozay,https://dblp.org/pid/09/2955.html,CVPR,2008
Sequential sparsification for change detection.,Mario Sznaier,https://dblp.org/pid/14/1686.html,CVPR,2008
Sequential sparsification for change detection.,Octavia I. Camps,https://dblp.org/pid/69/6960.html,CVPR,2008
Efficient sequential correspondence selection by cosegmentation.,Jan Cech,https://dblp.org/pid/74/2430.html,CVPR,2008
Efficient sequential correspondence selection by cosegmentation.,Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,CVPR,2008
Efficient sequential correspondence selection by cosegmentation.,Michal Perdoch,https://dblp.org/pid/76/3086.html,CVPR,2008
A multi-compartment segmentation framework with homeomorphic level sets.,Xian Fan,https://dblp.org/pid/64/3326.html,CVPR,2008
A multi-compartment segmentation framework with homeomorphic level sets.,Pierre-Louis Bazin,https://dblp.org/pid/03/5942.html,CVPR,2008
A multi-compartment segmentation framework with homeomorphic level sets.,Jerry L. Prince,https://dblp.org/pid/p/JerryLPrince.html,CVPR,2008
Image segmentation with a parametric deformable model using shape and appearance priors.,Ayman El-Baz,https://dblp.org/pid/75/261.html,CVPR,2008
Image segmentation with a parametric deformable model using shape and appearance priors.,Georgy L. Gimel'farb,https://dblp.org/pid/26/2720.html,CVPR,2008
Towards unsupervised whole-object segmentation: Combining automated matting with boundary detection.,Andrew N. Stein,https://dblp.org/pid/84/2267.html,CVPR,2008
Towards unsupervised whole-object segmentation: Combining automated matting with boundary detection.,Thomas S. Stepleton,https://dblp.org/pid/82/6271.html,CVPR,2008
Towards unsupervised whole-object segmentation: Combining automated matting with boundary detection.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2008
"Sparsity, redundancy and optimal image support towards knowledge-based segmentation.",Salma Essafi,https://dblp.org/pid/44/1355.html,CVPR,2008
"Sparsity, redundancy and optimal image support towards knowledge-based segmentation.",Georg Langs,https://dblp.org/pid/15/366.html,CVPR,2008
"Sparsity, redundancy and optimal image support towards knowledge-based segmentation.",Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2008
Modeling the structure of multivariate manifolds: Shape maps.,Georg Langs,https://dblp.org/pid/15/366.html,CVPR,2008
Modeling the structure of multivariate manifolds: Shape maps.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2008
Conditional density learning via regression with application to deformable shape segmentation.,Jingdan Zhang,https://dblp.org/pid/64/2421.html,CVPR,2008
Conditional density learning via regression with application to deformable shape segmentation.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,CVPR,2008
Conditional density learning via regression with application to deformable shape segmentation.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2008
Conditional density learning via regression with application to deformable shape segmentation.,Leonard McMillan,https://dblp.org/pid/m/LeonardMcMillan.html,CVPR,2008
Clothing cosegmentation for recognizing people.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2008
Clothing cosegmentation for recognizing people.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,CVPR,2008
Smoothing-based Optimization.,Marius Leordeanu,https://dblp.org/pid/21/5985.html,CVPR,2008
Smoothing-based Optimization.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2008
The scale of a texture and its application to segmentation.,Byung-Woo Hong,https://dblp.org/pid/16/3511.html,CVPR,2008
The scale of a texture and its application to segmentation.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2008
The scale of a texture and its application to segmentation.,Kangyu Ni,https://dblp.org/pid/22/307.html,CVPR,2008
The scale of a texture and its application to segmentation.,Tony F. Chan,https://dblp.org/pid/61/2585.html,CVPR,2008
A probabilistic segmentation method for the identification of luminal borders in intravascular ultrasound images.,Eduardo Gerardo Mendizabal Ruiz,https://dblp.org/pid/23/4340.html,CVPR,2008
A probabilistic segmentation method for the identification of luminal borders in intravascular ultrasound images.,Mariano Rivera,https://dblp.org/pid/72/501.html,CVPR,2008
A probabilistic segmentation method for the identification of luminal borders in intravascular ultrasound images.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,CVPR,2008
Interactive image segmentation via minimization of quadratic energies on directed graphs.,Dheeraj Singaraju,https://dblp.org/pid/70/3764.html,CVPR,2008
Interactive image segmentation via minimization of quadratic energies on directed graphs.,Leo J. Grady,https://dblp.org/pid/90/6443.html,CVPR,2008
Interactive image segmentation via minimization of quadratic energies on directed graphs.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2008
Joint tracking of features and edges.,Stanley T. Birchfield,https://dblp.org/pid/b/StanBirchfield.html,CVPR,2008
Joint tracking of features and edges.,Shrinivas J. Pundlik,https://dblp.org/pid/76/2737.html,CVPR,2008
Fast approximate RandomWalker segmentation using eigenvector precomputation.,Leo J. Grady,https://dblp.org/pid/90/6443.html,CVPR,2008
Fast approximate RandomWalker segmentation using eigenvector precomputation.,Ali Kemal Sinop,https://dblp.org/pid/29/2539.html,CVPR,2008
Detection and matching of rectilinear structures.,Branislav Micusík,https://dblp.org/pid/m/BranislavMicusik.html,CVPR,2008
Detection and matching of rectilinear structures.,Horst Wildenauer,https://dblp.org/pid/34/5497.html,CVPR,2008
Detection and matching of rectilinear structures.,Jana Kosecka,https://dblp.org/pid/j/JanaKosecka.html,CVPR,2008
Discriminative modeling by Boosting on Multilevel Aggregates.,Jason J. Corso,https://dblp.org/pid/68/2447.html,CVPR,2008
Graph-shifts: Natural image labeling by dynamic hierarchical computing.,Jason J. Corso,https://dblp.org/pid/68/2447.html,CVPR,2008
Graph-shifts: Natural image labeling by dynamic hierarchical computing.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2008
Graph-shifts: Natural image labeling by dynamic hierarchical computing.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,CVPR,2008
A bi-illuminant dichromatic reflection model for understanding images.,Bruce A. Maxwell,https://dblp.org/pid/54/2473.html,CVPR,2008
A bi-illuminant dichromatic reflection model for understanding images.,Richard M. Friedhoff,https://dblp.org/pid/49/6484.html,CVPR,2008
A bi-illuminant dichromatic reflection model for understanding images.,Casey A. Smith,https://dblp.org/pid/28/5312.html,CVPR,2008
Constrained image segmentation from hierarchical boundaries.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2008
Constrained image segmentation from hierarchical boundaries.,Laurent D. Cohen,https://dblp.org/pid/c/LaurentDCohen.html,CVPR,2008
Image de-fencing.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2008
Image de-fencing.,Tamara Belkina,https://dblp.org/pid/55/2713.html,CVPR,2008
Image de-fencing.,James Hays,https://dblp.org/pid/57/5958.html,CVPR,2008
Image de-fencing.,Roberto Lublinerman,https://dblp.org/pid/92/3144.html,CVPR,2008
Extracting smooth and transparent layers from a single image.,Sai Kit Yeung,https://dblp.org/pid/144/7479.html,CVPR,2008
Extracting smooth and transparent layers from a single image.,Tai-Pang Wu,https://dblp.org/pid/53/5293.html,CVPR,2008
Extracting smooth and transparent layers from a single image.,Chi-Keung Tang,https://dblp.org/pid/34/4366.html,CVPR,2008
Dense 3D motion capture from synchronized video streams.,Yasutaka Furukawa,https://dblp.org/pid/37/1720.html,CVPR,2008
Dense 3D motion capture from synchronized video streams.,Jean Ponce,https://dblp.org/pid/p/JeanPonce.html,CVPR,2008
Recovering consistent video depth maps via bundle optimization.,Guofeng Zhang,https://dblp.org/pid/78/5389-1.html,CVPR,2008
Recovering consistent video depth maps via bundle optimization.,Jiaya Jia,https://dblp.org/pid/31/5649.html,CVPR,2008
Recovering consistent video depth maps via bundle optimization.,Tien-Tsin Wong,https://dblp.org/pid/69/220.html,CVPR,2008
Recovering consistent video depth maps via bundle optimization.,Hujun Bao,https://dblp.org/pid/b/HujunBao.html,CVPR,2008
Directions of egomotion from antipodal points.,John Lim,https://dblp.org/pid/92/7022.html,CVPR,2008
Directions of egomotion from antipodal points.,Nick Barnes,https://dblp.org/pid/41/2904.html,CVPR,2008
3D pose refinement from reflections.,Pascal Lagger,https://dblp.org/pid/35/6859.html,CVPR,2008
3D pose refinement from reflections.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2008
3D pose refinement from reflections.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2008
3D pose refinement from reflections.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2008
Local deformation models for monocular 3D shape recovery.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2008
Local deformation models for monocular 3D shape recovery.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2008
Local deformation models for monocular 3D shape recovery.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2008
Probabilistic graph and hypergraph matching.,Ron Zass,https://dblp.org/pid/34/1446.html,CVPR,2008
Probabilistic graph and hypergraph matching.,Amnon Shashua,https://dblp.org/pid/47/1492.html,CVPR,2008
3D model matching with Viewpoint-Invariant Patches (VIP).,Changchang Wu,https://dblp.org/pid/17/1996.html,CVPR,2008
3D model matching with Viewpoint-Invariant Patches (VIP).,Brian Clipp,https://dblp.org/pid/07/3138.html,CVPR,2008
3D model matching with Viewpoint-Invariant Patches (VIP).,Xiaowei Li,https://dblp.org/pid/37/5372-7.html,CVPR,2008
3D model matching with Viewpoint-Invariant Patches (VIP).,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,CVPR,2008
3D model matching with Viewpoint-Invariant Patches (VIP).,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,CVPR,2008
Unsupervised modeling of object categories using link analysis techniques.,Gunhee Kim,https://dblp.org/pid/45/115.html,CVPR,2008
Unsupervised modeling of object categories using link analysis techniques.,Christos Faloutsos,https://dblp.org/pid/f/CFaloutsos.html,CVPR,2008
Unsupervised modeling of object categories using link analysis techniques.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2008
Semantic texton forests for image categorization and segmentation.,Jamie Shotton,https://dblp.org/pid/47/572.html,CVPR,2008
Semantic texton forests for image categorization and segmentation.,Matthew Johnson,https://dblp.org/pid/j/MatthewJohnson3.html,CVPR,2008
Semantic texton forests for image categorization and segmentation.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,CVPR,2008
Unifying discriminative visual codebook generation with classifier training for object category recognition.,Liu Yang,https://dblp.org/pid/27/3367-1.html,CVPR,2008
Unifying discriminative visual codebook generation with classifier training for object category recognition.,Rong Jin,https://dblp.org/pid/j/RongJin.html,CVPR,2008
Unifying discriminative visual codebook generation with classifier training for object category recognition.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2008
Unifying discriminative visual codebook generation with classifier training for object category recognition.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,CVPR,2008
An adaptive learning method for target tracking across multiple cameras.,Kuan-Wen Chen,https://dblp.org/pid/59/968.html,CVPR,2008
An adaptive learning method for target tracking across multiple cameras.,Chih-Chuan Lai,https://dblp.org/pid/56/3498.html,CVPR,2008
An adaptive learning method for target tracking across multiple cameras.,Yi-Ping Hung,https://dblp.org/pid/21/1331.html,CVPR,2008
An adaptive learning method for target tracking across multiple cameras.,Chu-Song Chen,https://dblp.org/pid/67/1007.html,CVPR,2008
General constraints for batch Multiple-Target Tracking applied to large-scale videomicroscopy.,Kevin Smith,https://dblp.org/pid/07/4241.html,CVPR,2008
General constraints for batch Multiple-Target Tracking applied to large-scale videomicroscopy.,Alan Carleton,https://dblp.org/pid/85/5553.html,CVPR,2008
General constraints for batch Multiple-Target Tracking applied to large-scale videomicroscopy.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2008
Image/video deblurring using a hybrid camera.,Yu-Wing Tai,https://dblp.org/pid/40/566.html,CVPR,2008
Image/video deblurring using a hybrid camera.,Hao Du,https://dblp.org/pid/13/6441-4.html,CVPR,2008
Image/video deblurring using a hybrid camera.,Michael S. Brown,https://dblp.org/pid/02/4733.html,CVPR,2008
Image/video deblurring using a hybrid camera.,Stephen Lin,https://dblp.org/pid/55/4755-1.html,CVPR,2008
Efficient mean shift belief propagation for vision tracking.,Minwoo Park,https://dblp.org/pid/15/7194.html,CVPR,2008
Efficient mean shift belief propagation for vision tracking.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2008
Efficient mean shift belief propagation for vision tracking.,Robert T. Collins,https://dblp.org/pid/76/2806.html,CVPR,2008
Visual quasi-periodicity.,Erik Pogalin,https://dblp.org/pid/52/2501.html,CVPR,2008
Visual quasi-periodicity.,Arnold W. M. Smeulders,https://dblp.org/pid/15/5400.html,CVPR,2008
Visual quasi-periodicity.,Andrew H. C. Thean,https://dblp.org/pid/01/3220.html,CVPR,2008
Learning object motion patterns for anomaly detection and improved object detection.,Arslan Basharat,https://dblp.org/pid/39/1072.html,CVPR,2008
Learning object motion patterns for anomaly detection and improved object detection.,Alexei Gritai,https://dblp.org/pid/52/5131.html,CVPR,2008
Learning object motion patterns for anomaly detection and improved object detection.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2008
Context and observation driven latent variable model for human pose estimation.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,CVPR,2008
Context and observation driven latent variable model for human pose estimation.,Trista P. Chen,https://dblp.org/pid/13/4630.html,CVPR,2008
Context and observation driven latent variable model for human pose estimation.,Francine Chen,https://dblp.org/pid/95/4481.html,CVPR,2008
Context and observation driven latent variable model for human pose estimation.,Don Kimber,https://dblp.org/pid/03/1844.html,CVPR,2008
Context and observation driven latent variable model for human pose estimation.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2008
Sequential particle swarm optimization for visual tracking.,Xiaoqin Zhang,https://dblp.org/pid/z/XiaoqinZhang-2.html,CVPR,2008
Sequential particle swarm optimization for visual tracking.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2008
Sequential particle swarm optimization for visual tracking.,Stephen J. Maybank,https://dblp.org/pid/m/StephenJMaybank.html,CVPR,2008
Sequential particle swarm optimization for visual tracking.,Xi Li,https://dblp.org/pid/46/2311-1.html,CVPR,2008
Sequential particle swarm optimization for visual tracking.,Mingliang Zhu,https://dblp.org/pid/88/3222.html,CVPR,2008
3D occlusion recovery using few cameras.,Mark A. Keck,https://dblp.org/pid/06/1933.html,CVPR,2008
3D occlusion recovery using few cameras.,James W. Davis,https://dblp.org/pid/72/5679.html,CVPR,2008
Online learning of patch perspective rectification for efficient object detection.,Stefan Hinterstoisser,https://dblp.org/pid/57/261.html,CVPR,2008
Online learning of patch perspective rectification for efficient object detection.,Selim Benhimane,https://dblp.org/pid/77/3062.html,CVPR,2008
Online learning of patch perspective rectification for efficient object detection.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2008
Online learning of patch perspective rectification for efficient object detection.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2008
Online learning of patch perspective rectification for efficient object detection.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,Yi Yao,https://dblp.org/pid/59/179.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,Chung-Hao Chen,https://dblp.org/pid/04/644.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,Besma R. Abidi,https://dblp.org/pid/46/3178.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,David L. Page,https://dblp.org/pid/66/1401.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,Andreas F. Koschan,https://dblp.org/pid/20/3454.html,CVPR,2008
Sensor planning for automated and persistent object tracking with multiple cameras.,Mongi A. Abidi,https://dblp.org/pid/21/2356.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Xi Li,https://dblp.org/pid/46/2311-1.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Zhongfei Zhang,https://dblp.org/pid/z/ZhongfeiMarkZhang.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Xiaoqin Zhang,https://dblp.org/pid/z/XiaoqinZhang-2.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Mingliang Zhu,https://dblp.org/pid/88/3222.html,CVPR,2008
Visual tracking via incremental Log-Euclidean Riemannian subspace learning.,Jian Cheng,https://dblp.org/pid/14/6145-2.html,CVPR,2008
Increasing the density of Active Appearance Models.,Krishnan Ramnath,https://dblp.org/pid/10/6473.html,CVPR,2008
Increasing the density of Active Appearance Models.,Simon Baker,https://dblp.org/pid/85/2539.html,CVPR,2008
Increasing the density of Active Appearance Models.,Iain A. Matthews,https://dblp.org/pid/58/813.html,CVPR,2008
Increasing the density of Active Appearance Models.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2008
3D ultrasound tracking of the left ventricle using one-step forward prediction and data fusion of collaborative trackers.,Lin Yang,https://dblp.org/pid/20/2970.html,CVPR,2008
3D ultrasound tracking of the left ventricle using one-step forward prediction and data fusion of collaborative trackers.,Bogdan Georgescu,https://dblp.org/pid/91/1880.html,CVPR,2008
3D ultrasound tracking of the left ventricle using one-step forward prediction and data fusion of collaborative trackers.,Yefeng Zheng,https://dblp.org/pid/44/6510.html,CVPR,2008
3D ultrasound tracking of the left ventricle using one-step forward prediction and data fusion of collaborative trackers.,Peter Meer,https://dblp.org/pid/60/6290.html,CVPR,2008
3D ultrasound tracking of the left ventricle using one-step forward prediction and data fusion of collaborative trackers.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2008
A recursive filter for linear systems on Riemannian manifolds.,Ambrish Tyagi,https://dblp.org/pid/62/5010.html,CVPR,2008
A recursive filter for linear systems on Riemannian manifolds.,James W. Davis,https://dblp.org/pid/72/5679.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Christian Schmaltz,https://dblp.org/pid/12/1461.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Thomas Brox,https://dblp.org/pid/97/4586.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Joachim Weickert,https://dblp.org/pid/w/JoachimWeickert.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,CVPR,2008
Markerless motion capture of man-machine interaction.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2008
Learning on lie groups for invariant detection and tracking.,Oncel Tuzel,https://dblp.org/pid/73/2943.html,CVPR,2008
Learning on lie groups for invariant detection and tracking.,Fatih Murat Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,CVPR,2008
Learning on lie groups for invariant detection and tracking.,Peter Meer,https://dblp.org/pid/60/6290.html,CVPR,2008
Information-theoretic active scene exploration.,Eric Sommerlade,https://dblp.org/pid/11/6198.html,CVPR,2008
Information-theoretic active scene exploration.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,CVPR,2008
Parameterized Kernel Principal Component Analysis: Theory and applications to supervised and unsupervised image alignment.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,CVPR,2008
Parameterized Kernel Principal Component Analysis: Theory and applications to supervised and unsupervised image alignment.,Minh Hoai Nguyen,https://dblp.org/pid/135/4935.html,CVPR,2008
Local minima free Parameterized Appearance Models.,Minh Hoai Nguyen,https://dblp.org/pid/135/4935.html,CVPR,2008
Local minima free Parameterized Appearance Models.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,CVPR,2008
Super-resolution from image sequence under influence of hot-air optical turbulence.,Masao Shimizu,https://dblp.org/pid/11/7021.html,CVPR,2008
Super-resolution from image sequence under influence of hot-air optical turbulence.,Shin Yoshimura,https://dblp.org/pid/51/3383.html,CVPR,2008
Super-resolution from image sequence under influence of hot-air optical turbulence.,Masayuki Tanaka,https://dblp.org/pid/97/1443-1.html,CVPR,2008
Super-resolution from image sequence under influence of hot-air optical turbulence.,Masatoshi Okutomi,https://dblp.org/pid/17/5585.html,CVPR,2008
Calibration of an Articulated Camera System.,Junzhou Chen,https://dblp.org/pid/15/4682.html,CVPR,2008
Calibration of an Articulated Camera System.,Kin Hong Wong,https://dblp.org/pid/11/2362.html,CVPR,2008
Recognizing human actions using multiple features.,Jingen Liu,https://dblp.org/pid/10/5849.html,CVPR,2008
Recognizing human actions using multiple features.,Saad Ali,https://dblp.org/pid/17/747.html,CVPR,2008
Recognizing human actions using multiple features.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2008
3D-2D spatiotemporal registration for sports motion analysis.,Ruixuan Wang,https://dblp.org/pid/48/6024.html,CVPR,2008
3D-2D spatiotemporal registration for sports motion analysis.,Wee Kheng Leow,https://dblp.org/pid/35/3964.html,CVPR,2008
3D-2D spatiotemporal registration for sports motion analysis.,Hon Wai Leong,https://dblp.org/pid/l/HonWaiLeong.html,CVPR,2008
Accurate eye center location and tracking using isophote curvature.,Roberto Valenti,https://dblp.org/pid/11/4346.html,CVPR,2008
Accurate eye center location and tracking using isophote curvature.,Theo Gevers,https://dblp.org/pid/12/6600.html,CVPR,2008
Real-time pose estimation of articulated objects using low-level motion.,Ben Daubney,https://dblp.org/pid/81/2177.html,CVPR,2008
Real-time pose estimation of articulated objects using low-level motion.,David P. Gibson,https://dblp.org/pid/98/2275.html,CVPR,2008
Real-time pose estimation of articulated objects using low-level motion.,Neill W. Campbell,https://dblp.org/pid/05/4394.html,CVPR,2008
Measuring camera translation by the dominant apical angle.,Akihiko Torii,https://dblp.org/pid/12/4918.html,CVPR,2008
Measuring camera translation by the dominant apical angle.,Michal Havlena,https://dblp.org/pid/34/3655.html,CVPR,2008
Measuring camera translation by the dominant apical angle.,Tomás Pajdla,https://dblp.org/pid/p/TomasPajdla.html,CVPR,2008
